date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_21,Wonju,50-64,92184.26003099355,1.6930787809441856,4.50201537776646,23.54487484773579,0.0,0.0,0.0,4.50201537776646,92184.26003099355,92214.0
day_21,Wonju,65+,74457.40020228452,1.9719846788267208,5.160273843739626,23.46753919291555,0.0,0.0,0.0,5.160273843739626,74457.40020228452,74488.0
day_22,Seoul,0-18,1098424.6345754415,30.376577666906208,79.56875199105748,376.42009490056796,0.0,0.0,0.0,79.56875199105748,1098424.6345754415,1098911.0
day_22,Seoul,19-49,4150214.6239168504,76.8719775289635,202.76859125312814,1093.735514367274,0.0,0.0,0.0,202.76859125312814,4150214.6239168504,4151588.0
day_22,Seoul,50-64,2134088.3252933603,38.778682495574074,102.97673282731172,565.919291317217,0.0,0.0,0.0,102.97673282731172,2134088.3252933603,2134796.0
day_22,Seoul,65+,1918020.8349684891,50.304213325664904,131.74367341247608,631.1171447727766,0.0,0.0,0.0,131.74367341247608,1918020.8349684891,1918834.0
day_22,Wonju,0-18,54762.751901186464,1.5144461750194425,3.9669574836670716,18.766695154855505,0.0,0.0,0.0,3.9669574836670716,54762.751901186464,54787.0
day_22,Wonju,19-49,142132.96580212144,2.6326450902806418,6.944243577245564,37.457309211014916,0.0,0.0,0.0,6.944243577245564,142132.96580212144,142180.0
day_22,Wonju,50-64,92183.43149818618,1.6750721978338294,4.4481516926852604,24.445277923289083,0.0,0.0,0.0,4.4481516926852604,92183.43149818618,92214.0
day_22,Wonju,65+,74456.4334148409,1.9527797830360143,5.1142114144050606,24.499593961663475,0.0,0.0,0.0,5.1142114144050606,74456.4334148409,74488.0
day_23,Seoul,0-18,1098409.7438091072,30.079055167807976,78.84329042629909,392.33384529877947,0.0,0.0,0.0,78.84329042629909,1098409.7438091072,1098911.0
day_23,Seoul,19-49,4150176.9568590084,76.10304660690647,200.65086176698426,1134.2892326178996,0.0,0.0,0.0,200.65086176698426,4150176.9568590084,4151588.0
day_23,Seoul,50-64,2134069.344972194,38.36966241357057,101.77072750963642,586.5146378826794,0.0,0.0,0.0,101.77072750963642,2134069.344972194,2134796.0
day_23,Seoul,65+,1917996.1746805962,49.8123945557421,130.54704539281335,657.4658794552718,0.0,0.0,0.0,130.54704539281335,1917996.1746805962,1918834.0
day_23,Wonju,0-18,54762.00951129759,1.4996129763726962,3.9307890744433784,19.560086651588918,0.0,0.0,0.0,3.9307890744433784,54762.00951129759,54787.0
day_23,Wonju,19-49,142131.67581325842,2.606311408205718,6.871717406936773,38.84615792646403,0.0,0.0,0.0,6.871717406936773,142131.67581325842,142180.0
day_23,Wonju,50-64,92182.61162999459,1.6574042905293975,4.396057453065123,25.334908261826136,0.0,0.0,0.0,4.396057453065123,92182.61162999459,92214.0
day_23,Wonju,65+,74455.47611706288,1.9336876695264507,5.067759023042056,25.522436244544487,0.0,0.0,0.0,5.067759023042056,74455.47611706288,74488.0
day_24,Seoul,0-18,1098394.9996505422,29.783686148960072,78.11415992494327,408.10250338403927,0.0,0.0,0.0,78.11415992494327,1098394.9996505422,1098911.0
day_24,Seoul,19-49,4150139.666536759,75.34184555246647,198.57221271704066,1174.4194049712964,0.0,0.0,0.0,198.57221271704066,4150139.666536759,4151588.0
day_24,Seoul,50-64,2134050.5619458593,37.96785754167013,100.60141321449441,606.8687833846067,0.0,0.0,0.0,100.60141321449441,2134050.5619458593,2134796.0
day_24,Seoul,65+,1917971.7571197236,49.32375815045368,129.34383359212174,683.5752885338344,0.0,0.0,0.0,129.34383359212174,1917971.7571197236,1918834.0
day_24,Wonju,0-18,54761.27443064475,1.4848871410360576,3.8944377477410503,20.346244466477593,0.0,0.0,0.0,3.8944377477410503,54761.27443064475,54787.0
day_24,Wonju,19-49,142130.39872651052,2.5802424519604745,6.800529629652276,40.22050140785139,0.0,0.0,0.0,6.800529629652276,142130.39872651052,142180.0
day_24,Wonju,50-64,92181.80028409061,1.6400480492504057,4.345548107716797,26.21411975243916,0.0,0.0,0.0,4.345548107716797,92181.80028409061,92214.0
day_24,Wonju,65+,74454.52824180412,1.9147190935281493,5.02105105319687,26.5359880491529,0.0,0.0,0.0,5.02105105319687,74454.52824180412,74488.0
day_25,Seoul,0-18,1098380.4009451326,29.490548483706952,77.38317101443465,423.7253353690279,0.0,0.0,0.0,77.38317101443465,1098380.4009451326,1098911.0
day_25,Seoul,19-49,4150102.7491706563,74.58828887906884,196.52869294986576,1214.1338475147045,0.0,0.0,0.0,196.52869294986576,4150102.7491706563,4151588.0
day_25,Seoul,50-64,2134031.973144639,37.57272999115024,99.46505934243059,626.9890660275056,0.0,0.0,0.0,99.46505934243059,2134031.973144639,2134796.0
day_25,Seoul,65+,1917947.5804673473,48.8385314514409,128.13694594892422,709.4440552522587,0.0,0.0,0.0,128.13694594892422,1917947.5804673473,1918834.0
day_25,Wonju,0-18,54760.546601663824,1.4702725514412471,3.857993768710869,21.125132016025802,0.0,0.0,0.0,3.857993768710869,54760.546601663824,54787.0
day_25,Wonju,19-49,142129.13441244263,2.5544352938745387,6.730544929702059,41.58060733378184,0.0,0.0,0.0,6.730544929702059,142129.13441244263,142180.0
day_25,Wonju,50-64,92180.9973278757,1.6229802395188715,4.29646251079864,27.08322937398252,0.0,0.0,0.0,4.29646251079864,92180.9973278757,92214.0
day_25,Wonju,65+,74453.58971847057,1.8958828803090464,4.97420038932157,27.540198259792273,0.0,0.0,0.0,4.97420038932157,74453.58971847057,74488.0
day_26,Seoul,0-18,1098365.9465118058,29.199707568785843,76.6518110534012,439.20196957191484,0.0,0.0,0.0,76.6518110534012,1098365.9465118058,1098911.0
day_26,Seoul,19-49,4150066.2010248243,73.84229027130914,194.51709879942703,1253.4395861046776,0.0,0.0,0.0,194.51709879942703,4150066.2010248243,4151588.0
day_26,Seoul,50-64,2134013.575693367,37.183816266946884,98.35841246951958,646.8820778959918,0.0,0.0,0.0,98.35841246951958,2134013.575693367,2134796.0
day_26,Seoul,65+,1917923.6428332806,48.356899792553065,126.92882248485981,735.0714444420436,0.0,0.0,0.0,126.92882248485981,1917923.6428332806,1918834.0
day_26,Wonju,0-18,54759.82596547155,1.4557724679897373,3.8215312906893186,21.896730769767977,0.0,0.0,0.0,3.8215312906893186,54759.82596547155,54787.0
day_26,Wonju,19-49,142127.88274311167,2.528886977892492,6.661653590698918,42.92671631972225,0.0,0.0,0.0,6.661653590698918,142127.88274311167,142180.0
day_26,Wonju,50-64,92180.2026371551,1.6061808403427027,4.248660128398348,27.942521876142248,0.0,0.0,0.0,4.248660128398348,92180.2026371551,92214.0
day_26,Wonju,65+,74452.66047368632,1.8771862244194613,4.927301751611779,28.535038337656587,0.0,0.0,0.0,4.927301751611779,74452.66047368632,74488.0
day_27,Seoul,0-18,1098351.6351479213,28.91121766907414,75.92130262711387,454.53233178259507,0.0,0.0,0.0,75.92130262711387,1098351.6351479213,1098911.0
day_27,Seoul,19-49,4150030.0184063325,73.1037636275912,192.5348241751962,1292.3430058645629,0.0,0.0,0.0,192.5348241751962,4150030.0184063325,4151588.0
day_27,Seoul,50-64,2133995.3668852746,36.80071622643406,97.2786381090891,666.5537603898956,0.0,0.0,0.0,97.2786381090891,2133995.3668852746,2134796.0
day_27,Seoul,65+,1917899.942270148,47.879013028748275,125.72150788416438,760.4572089390156,0.0,0.0,0.0,125.72150788416438,1917899.942270148,1918834.0
day_27,Wonju,0-18,54759.11246210945,1.4413895960961032,3.785111266546324,22.66103702790584,0.0,0.0,0.0,3.785111266546324,54759.11246210945,54787.0
day_27,Wonju,19-49,142126.64359204535,2.5035945552812366,6.59376636150538,44.25904703786204,0.0,0.0,0.0,6.59376636150538,142126.64359204535,142180.0
day_27,Wonju,50-64,92179.41609500801,1.58963256728249,4.20201852289003,28.79225390182192,0.0,0.0,0.0,4.20201852289003,92179.41609500801,92214.0
day_27,Wonju,65+,74451.74043185537,1.858634943140158,4.880434513499154,29.520498687978943,0.0,0.0,0.0,4.880434513499154,74451.74043185537,74488.0
day_28,Seoul,0-18,1098337.4656335937,28.625123161802602,75.19265093622818,469.7165923080178,0.0,0.0,0.0,75.19265093622818,1098337.4656335937,1098911.0
day_28,Seoul,19-49,4149994.197664388,72.37262375824855,190.57974115395257,1330.8499706996022,0.0,0.0,0.0,190.57974115395257,4149994.197664388,4151588.0
day_28,Seoul,50-64,2133977.3441596846,36.42308370318185,96.2232686004883,686.0094880117134,0.0,0.0,0.0,96.2232686004883,2133977.3441596846,2134796.0
day_28,Seoul,65+,1917876.4767855997,47.40499106261792,124.51671282170565,785.6015105158484,0.0,0.0,0.0,124.51671282170565,1917876.4767855997,1918834.0
day_28,Wonju,0-18,54758.40603075928,1.4271261482191724,3.748783811285111,23.418059281215108,0.0,0.0,0.0,3.748783811285111,54758.40603075928,54787.0
day_28,Wonju,19-49,142125.41683421447,2.478555108538656,6.526810366844923,45.57780031016311,0.0,0.0,0.0,6.526810366844923,142125.41683421447,142180.0
day_28,Wonju,50-64,92178.63759082422,1.5733204674382057,4.1564311019532685,29.632657606399924,0.0,0.0,0.0,4.1564311019532685,92178.63759082422,92214.0
day_28,Wonju,65+,74450.82951563594,1.8402336910187556,4.833665082369402,30.496585590678773,0.0,0.0,0.0,4.833665082369402,74450.82951563594,74488.0
day_29,Seoul,0-18,1098323.4367354978,28.341459677147988,74.46668232988384,484.75512249526344,0.0,0.0,0.0,74.46668232988384,1098323.4367354978,1098911.0
day_29,Seoul,19-49,4149958.7351894346,71.64878683307319,188.65010480228634,1368.9659189303927,0.0,0.0,0.0,188.65010480228634,4149958.7351894346,4151588.0
day_29,Seoul,50-64,2133959.505082998,36.050618538727235,95.19015673198156,705.254141731811,0.0,0.0,0.0,95.19015673198156,2133959.505082998,2134796.0
day_29,Seoul,65+,1917853.2443526075,46.93492852369644,123.31586578867348,810.5048530801896,0.0,0.0,0.0,123.31586578867348,1917853.2443526075,1918834.0
day_29,Wonju,0-18,54757.706609932655,1.41298390072709,3.712590123137675,24.16781604347213,0.0,0.0,0.0,3.712590123137675,54757.706609932655,54787.0
day_29,Wonju,19-49,142124.20234600198,2.453765766720192,6.460725847745266,46.883162383532095,0.0,0.0,0.0,6.460725847745266,142124.20234600198,142180.0
day_29,Wonju,50-64,92177.86701948267,1.557231575255993,4.111805115281718,30.463943826790576,0.0,0.0,0.0,4.111805115281718,92177.86701948267,92214.0
day_29,Wonju,65+,74449.92764633993,1.8219861415177654,4.7870489114048995,31.463318607152654,0.0,0.0,0.0,4.7870489114048995,74449.92764633993,74488.0
day_30,Seoul,0-18,1098309.5472102019,28.06025513452322,73.74407570248106,499.6484589612402,0.0,0.0,0.0,73.74407570248106,1098309.5472102019,1098911.0
day_30,Seoul,19-49,4149923.6274122032,70.93217064733491,186.74447725836566,1406.69593989085,0.0,0.0,0.0,186.74447725836566,4149923.6274122032,4151588.0
day_30,Seoul,50-64,2133941.8473324543,35.68305981256223,94.17743465494887,724.2921730782074,0.0,0.0,0.0,94.17743465494887,2133941.8473324543,2134796.0
day_30,Seoul,65+,1917830.2429181414,46.4688987277905,122.12015689278701,835.1680262379243,0.0,0.0,0.0,122.12015689278701,1917830.2429181414,1918834.0
day_30,Wonju,0-18,54757.01413763746,1.39896424556231,3.6765640488736846,24.910334068099665,0.0,0.0,0.0,3.6765640488736846,54757.01413763746,54787.0
day_30,Wonju,19-49,142123.00000517082,2.429223714549247,6.3954635615563085,48.17530755308115,0.0,0.0,0.0,6.3954635615563085,142123.00000517082,142180.0
day_30,Wonju,50-64,92177.10428065022,1.5413546200927923,4.068059879853371,31.28630484984692,0.0,0.0,0.0,4.068059879853371,92177.10428065022,92214.0
day_30,Wonju,65+,74449.03474426997,1.8038951407134007,4.7406321998828025,32.420728389433634,0.0,0.0,0.0,4.7406321998828025,74449.03474426997,74488.0
day_31,Seoul,0-18,1098295.7958070906,27.781530678255322,73.02538812924647,514.3972741017363,0.0,0.0,0.0,73.02538812924647,1098295.7958070906,1098911.0
day_31,Seoul,19-49,4149888.870802768,70.22269475926613,184.86166713035996,1444.0448353425231,0.0,0.0,0.0,184.86166713035996,4149888.870802768,4151588.0
day_31,Seoul,50-64,2133924.368682277,35.32018008342702,93.1834776302402,743.1276600091971,0.0,0.0,0.0,93.1834776302402,2133924.368682277,2134796.0
day_31,Seoul,65+,1917807.470410479,46.006957026397004,120.93057487812484,859.5920576164817,0.0,0.0,0.0,120.93057487812484,1917807.470410479,1918834.0
day_31,Wonju,0-18,54756.32855152335,1.385068236890498,3.6407333618801023,25.645646877874402,0.0,0.0,0.0,3.6407333618801023,54756.32855152335,54787.0
day_31,Wonju,19-49,142121.80969083097,2.4049261971256444,6.33098270651967,49.45440026539241,0.0,0.0,0.0,6.33098270651967,142121.80969083097,142180.0
day_31,Wonju,50-64,92176.3492781828,1.5256797774649846,4.025125213929092,32.099916825817594,0.0,0.0,0.0,4.025125213929092,92176.3492781828,92214.0
day_31,Wonju,65+,74448.15072900301,1.785962837318006,4.6944533302629425,33.368854829410196,0.0,0.0,0.0,4.6944533302629425,74448.15072900301,74488.0
day_32,Seoul,0-18,1098282.1812709118,27.505301518161247,72.31107584252483,529.0023517275856,0.0,0.0,0.0,72.31107584252483,1098282.1812709118,1098911.0
day_32,Seoul,19-49,4149854.46186961,69.52028053702034,183.00068108392102,1481.0171687685952,0.0,0.0,0.0,183.00068108392102,4149854.46186961,4151588.0
day_32,Seoul,50-64,2133907.0669918275,34.96178049132066,92.20687214590566,761.7643555352452,0.0,0.0,0.0,92.20687214590566,2133907.0669918275,2134796.0
day_32,Seoul,65+,1917784.9247453506,45.54914364151628,119.74793841569837,883.7781725921067,0.0,0.0,0.0,119.74793841569837,1917784.9247453506,1918834.0
day_32,Wonju,0-18,54755.64978900879,1.371296633008042,3.605120807949331,26.373793550250422,0.0,0.0,0.0,3.605120807949331,54755.64978900879,54787.0
day_32,Wonju,19-49,142120.631283408,2.3808705215338204,6.267249263778558,50.72059680669634,0.0,0.0,0.0,6.267249263778558,142120.631283408,142180.0
day_32,Wonju,50-64,92175.60191961404,1.510198457476332,3.9829400598757663,32.904941868603416,0.0,0.0,0.0,3.9829400598757663,92175.60191961404,92214.0
day_32,Wonju,65+,74447.27551962894,1.768190792725824,4.648544082869357,34.30774549546278,0.0,0.0,0.0,4.648544082869357,74447.27551962894,74488.0
day_33,Seoul,0-18,1098268.7023439913,27.23157767961161,71.60151143310048,543.4645668960906,0.0,0.0,0.0,71.60151143310048,1098268.7023439913,1098911.0
day_33,Seoul,19-49,4149820.397158736,68.82485114332472,181.160685135647,1517.6173049853794,0.0,0.0,0.0,181.160685135647,4149820.397158736,4151588.0
day_33,Seoul,50-64,2133889.940195484,34.60768658923203,91.24638796238486,780.2057299644263,0.0,0.0,0.0,91.24638796238486,2133889.940195484,2134796.0
day_33,Seoul,65+,1917762.6038311084,45.09548606270782,118.57292255331686,907.7277602752464,0.0,0.0,0.0,118.57292255331686,1917762.6038311084,1918834.0
day_33,Wonju,0-18,54754.97778739156,1.357649933737019,3.5697449628634854,27.09481771184029,0.0,0.0,0.0,3.5697449628634854,54754.97778739156,54787.0
day_33,Wonju,19-49,142119.46466461246,2.3570540563172235,6.204234671789756,51.97404665945206,0.0,0.0,0.0,6.204234671789756,142119.46466461246,142180.0
day_33,Wonju,50-64,92174.86211571802,1.4949031247666955,3.9414512766387793,33.70152988057857,0.0,0.0,0.0,3.9414512766387793,92174.86211571802,92214.0
day_33,Wonju,65+,74446.40903495124,1.7505800740652813,4.602930662658397,35.237454312036654,0.0,0.0,0.0,4.602930662658397,74446.40903495124,74488.0
day_34,Seoul,0-18,1098255.3577681596,26.960364671479613,70.89699798628618,557.7848691827106,0.0,0.0,0.0,70.89699798628618,1098255.3577681596,1098911.0
day_34,Seoul,19-49,4149786.6732528247,68.13633148253487,179.34097368017996,1553.849442012509,0.0,0.0,0.0,179.34097368017996,4149786.6732528247,4151588.0
day_34,Seoul,50-64,2133872.9862939855,34.257744793344074,90.3009536645239,798.4550075569032,0.0,0.0,0.0,90.3009536645239,2133872.9862939855,2134796.0
day_34,Seoul,65+,1917740.505573066,44.64600107421558,117.4060810740074,931.4423447859098,0.0,0.0,0.0,117.4060810740074,1917740.505573066,1918834.0
day_34,Wonju,0-18,54754.3124839447,1.3441284137262741,3.534620937159298,27.808766704412985,0.0,0.0,0.0,3.534620937159298,54754.3124839447,54787.0
day_34,Wonju,19-49,142118.30971741094,2.333474229665084,6.141914765590417,53.21489359381001,0.0,0.0,0.0,6.141914765590417,142118.30971741094,142180.0
day_34,Wonju,50-64,92174.12978013523,1.4797871451761342,3.9006125836943712,34.48982013590633,0.0,0.0,0.0,3.9006125836943712,92174.12978013523,92214.0
day_34,Wonju,65+,74445.55119365538,1.733131332890792,4.557634567159358,36.158040444568336,0.0,0.0,0.0,4.557634567159358,74445.55119365538,74488.0
day_35,Seoul,0-18,1098242.1462864168,26.691664078251613,70.19778072476876,571.9642687799678,0.0,0.0,0.0,70.19778072476876,1098242.1462864168,1098911.0
day_35,Seoul,19-49,4149753.286770444,67.45464812198453,177.54094468541138,1589.717636748545,0.0,0.0,0.0,177.54094468541138,4149753.286770444,4151588.0
day_35,Seoul,50-64,2133856.203347021,33.91181936100489,89.36963532829115,816.5151982898079,0.0,0.0,0.0,89.36963532829115,2133856.203347021,2134796.0
day_35,Seoul,65+,1917718.6278771325,44.200696470365514,116.24786539631371,954.9235610007113,0.0,0.0,0.0,116.24786539631371,1917718.6278771325,1918834.0
day_35,Wonju,0-18,54753.65381599959,1.330732151971516,3.4997609565905754,28.515690891844844,0.0,0.0,0.0,3.4997609565905754,54753.65381599959,54787.0
day_35,Wonju,19-49,142117.16632599905,2.3101285267188754,6.080268927304875,54.4432765469281,0.0,0.0,0.0,6.080268927304875,142117.16632599905,142180.0
day_35,Wonju,50-64,92173.4048290526,1.4648446552062606,3.8603836395435636,35.2699426526452,0.0,0.0,0.0,3.8603836395435636,92173.4048290526,92214.0
day_35,Wonju,65+,74444.70191445005,1.715844871773476,4.512673320172882,37.06956735800021,0.0,0.0,0.0,4.512673320172882,74444.70191445005,74488.0
day_36,Seoul,0-18,1098229.0666443731,26.425474082977832,69.50405661894082,586.0038249249216,0.0,0.0,0.0,69.50405661894082,1098229.0666443731,1098911.0
day_36,Seoul,19-49,4149720.234365303,66.77972920187102,175.76007980932135,1625.2258256856271,0.0,0.0,0.0,175.76007980932135,4149720.234365303,4151588.0
day_36,Seoul,50-64,2133839.589466887,33.56978981437426,88.45161794313536,834.3891253554661,0.0,0.0,0.0,88.45161794313536,2133839.589466887,2134796.0
day_36,Seoul,65+,1917696.968652863,43.7595725047456,115.09864055223372,978.173134079974,0.0,0.0,0.0,115.09864055223372,1917696.968652863,1918834.0
day_36,Wonju,0-18,54753.001721017696,1.3174610578874055,3.4651748412582184,29.21564308316296,0.0,0.0,0.0,3.4651748412582184,54753.001721017696,54787.0
day_36,Wonju,19-49,142116.03437577593,2.2870144864861395,6.019279405203338,55.659330332389075,0.0,0.0,0.0,6.019279405203338,142116.03437577593,142180.0
day_36,Wonju,50-64,92172.68718092948,1.4500704507328603,3.820729239237981,36.04201938055391,0.0,0.0,0.0,3.820729239237981,92172.68718092948,92214.0
day_36,Wonju,65+,74443.86111618539,1.6987207005574687,4.468061092025043,37.97210202203478,0.0,0.0,0.0,4.468061092025043,74443.86111618539,74488.0
day_37,Seoul,0-18,1098216.1175914863,26.16178992830833,68.81598233664158,599.9046362487097,0.0,0.0,0.0,68.81598233664158,1098216.1175914863,1098911.0
day_37,Seoul,19-49,4149687.512725567,66.1115043366488,173.9979284483926,1660.3778416474913,0.0,0.0,0.0,173.9979284483926,4149687.512725567,4151588.0
day_37,Seoul,50-64,2133823.1428130483,33.23154874594285,87.54618926169542,852.0794489440932,0.0,0.0,0.0,87.54618926169542,2133823.1428130483,2134796.0
day_37,Seoul,65+,1917675.525816,43.3226231155231,113.95869869415978,1001.1928621904208,0.0,0.0,0.0,113.95869869415978,1917675.525816,1918834.0
day_37,Wonju,0-18,54752.35613665234,1.3043148942928302,3.4308704019502776,29.908678051414604,0.0,0.0,0.0,3.4308704019502776,54752.35613665234,54787.0
day_37,Wonju,19-49,142114.91375332072,2.26412969846351,5.9589307674057395,56.86318621342974,0.0,0.0,0.0,5.9589307674057395,142114.91375332072,142180.0
day_37,Wonju,50-64,92171.97675626262,1.4354598922137636,3.781618616756815,36.806165228401504,0.0,0.0,0.0,3.781618616756815,92171.97675626262,92214.0
day_37,Wonju,65+,74443.02871795173,1.6817585839260114,4.423809223898768,38.86571424043979,0.0,0.0,0.0,4.423809223898768,74443.02871795173,74488.0
day_38,Seoul,0-18,1098203.2978821283,25.900604322166092,68.13368083346744,613.667832716038,0.0,0.0,0.0,68.13368083346744,1098203.2978821283,1098911.0
