date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-12-29,Wonju,19-49,97505.2014506513,975.2942152815389,2358.1206631209607,35410.4925658525,5815.8094274825735,38.370038653688795,76.71163895744431,2434.832302078405,103321.01087813386,142180.0
2025-12-29,Wonju,50-64,58180.38635934107,771.0729966498076,1820.9400770177663,27011.11459298224,4319.554345619531,37.69066010148558,73.24096828808425,1894.1810453058506,62499.9407049606,92214.0
2025-12-29,Wonju,65+,31043.60600803706,796.1196447675221,1872.0046629241394,35019.5108914052,5488.379849979049,92.33681583181908,176.04212705521587,2048.0467899793553,36531.98585801611,74488.0
2025-12-30,Seoul,0-18,400429.72401381255,8548.187796097542,22104.59664870867,568162.8650755687,95514.96988164431,1342.4758743067096,2808.180709861733,24912.7773585704,495944.69389545685,1098911.0
2025-12-30,Seoul,19-49,2831325.927867942,30018.3832899056,69323.85875909516,1043018.7877612474,174329.32901532415,1219.5653825729933,2352.1479239129394,71676.0066830081,3005655.2568832664,4151588.0
2025-12-30,Seoul,50-64,1336954.412524216,18873.31268945965,42649.81725772427,630963.2085741416,102608.66407604358,953.8575688845544,1792.7273095303194,44442.54456725459,1439563.0766002596,2134796.0
2025-12-30,Seoul,65+,788380.2801780857,21566.790652781907,48832.88150475013,908154.5669615279,144489.92669181083,2592.3216260203653,4817.232385023237,53650.11388977336,932870.2068698965,1918834.0
2025-12-30,Wonju,0-18,19963.712520435904,426.1760641078265,1102.0405989136532,28326.1691701104,4761.967670635422,66.93010237011153,140.00387342668765,1242.044472340341,24725.680191071326,54787.0
2025-12-30,Wonju,19-49,96964.8048949616,1028.0436633304596,2374.143638137538,35720.406563438926,5970.280287783567,41.766621855113826,80.55433049279983,2454.6979686303375,102935.08518274517,142180.0
2025-12-30,Wonju,50-64,57750.67697171445,815.2458859515536,1842.2885599391168,27254.895229078502,4432.25270663252,41.20254200266454,77.43810468121018,1919.726664620327,62182.92967834697,92214.0
2025-12-30,Wonju,65+,30604.455784036167,837.2100463846373,1895.6635527230728,35254.022694944055,5609.013421390075,100.63239096190964,187.00210956008223,2082.665662283155,36213.46920542624,74488.0
2025-12-31,Seoul,0-18,395977.48281741526,8726.335094445603,21957.771217015706,570304.606221905,97611.13954950475,1415.8825946707525,2917.782505042741,24875.55372205845,493588.62236692,1098911.0
2025-12-31,Seoul,19-49,2815555.6312072487,30779.488305646548,70468.27865222894,1052138.8951590427,178864.15177654635,1290.0538688705306,2491.501030416848,72959.77968264579,2994419.782983795,4151588.0
2025-12-31,Seoul,50-64,1326972.3631157626,19418.705753182978,43556.51015090924,636696.9014447219,105226.60549198413,1013.8034113724402,1911.110632066533,45467.62078297578,1432198.9686077468,2134796.0
2025-12-31,Seoul,65+,777068.4178126449,22095.257691831528,49849.700530191054,914343.816904675,147576.33418357998,2750.526156048677,5149.946721028773,54999.64725121982,924644.7519962249,1918834.0
2025-12-31,Wonju,0-18,19741.742826414284,435.05772607553376,1094.720511184836,28432.947218727913,4866.473720345608,70.58984732542169,145.46814992640589,1240.1886611112418,24608.21654675989,54787.0
2025-12-31,Wonju,19-49,96424.71739610152,1054.1093305252894,2413.33674217526,36032.7441243478,6125.584980877046,44.1806506512718,85.32677532179679,2498.663517497057,102550.30237697857,142180.0
2025-12-31,Wonju,50-64,57319.4953955118,838.8045191784206,1881.45379092707,27502.566085857172,4545.336509360996,43.791944418248,82.5517547463004,1964.0055456733705,61864.8319048728,92214.0
2025-12-31,Wonju,65+,30165.33598322123,857.724824007257,1935.1358653707769,35494.28571392597,5728.825933179474,106.77379716627588,199.9178831290206,2135.0537484997976,35894.161916400706,74488.0
2026-01-01,Seoul,0-18,391547.4767453791,8793.173619259174,21929.384520835367,572428.1939352072,99696.95491502719,1473.6489629224473,3042.167301369569,24971.551822204936,491244.4316604063,1098911.0
2026-01-01,Seoul,19-49,2799621.9093169165,31323.466043154855,71764.36707460642,1061470.1566197767,183415.68682709514,1354.186359681664,2638.227758768744,74402.59483337516,2983037.5961440117,4151588.0
2026-01-01,Seoul,50-64,1316860.7372122423,19820.97878011229,44554.560997318884,642606.9410940934,107848.16224753122,1068.829457362727,2035.7902113394468,46590.35120865833,1424708.8994597734,2134796.0
2026-01-01,Seoul,65+,765661.1392842728,22454.907374288065,50927.38927006861,920772.0272703955,150628.2095767356,2895.1067693920963,5495.220454847356,56422.609724915965,916289.3488610084,1918834.0
2026-01-01,Wonju,0-18,19520.881680544724,438.3900089073204,1093.3052719856357,28538.82021485652,4970.463548849352,73.4698312526056,151.66944360383556,1244.9747155894713,24491.345229394075,54787.0
2026-01-01,Wonju,19-49,95879.03305113106,1072.7390102331337,2457.7240590028523,36352.31310722548,6281.462022020588,46.377004803833884,90.35174558307332,2548.0758045859257,102160.49507315164,142180.0
2026-01-01,Wonju,50-64,56882.71667236108,856.1809827399319,1924.5652923308664,27757.854364562558,4658.5764792016835,46.168832797722345,87.93737600616431,2012.5026683370309,61541.293151562764,92214.0
2026-01-01,Wonju,65+,29722.512183444178,871.686211780679,1976.97110430025,35743.8250350563,5847.297929342444,112.38633098979821,213.3212050863544,2190.2923093866043,35569.810112786625,74488.0
2026-01-02,Seoul,0-18,387122.04499577946,8822.018559229224,21940.09442629788,574560.3633299721,101768.98064599841,1526.9397201660404,3170.558322556879,25110.652748854758,488891.0256417779,1098911.0
2026-01-02,Seoul,19-49,2783485.7860317654,31797.856306728514,73073.22668126256,1071043.3248033528,187982.39177637594,1417.7390136589224,2787.675386855827,75860.90206811839,2971468.1778081413,4151588.0
2026-01-02,Seoul,50-64,1306602.4202587986,20168.806343499396,45554.13818791125,648711.9766303546,110472.4130237425,1123.198657940542,2163.046897752921,47717.185085664176,1417074.833282541,2134796.0
2026-01-02,Seoul,65+,754148.6437421832,22739.949229233567,51969.36510319893,927452.6890790267,153643.07646032696,3036.5466374566604,5843.729748573933,57813.09485177286,907791.7202025102,1918834.0
2026-01-02,Wonju,0-18,19300.24859081743,439.8280941809587,1093.8392220421688,28645.121056900134,5073.765885182977,76.12668036696036,158.07047050937126,1251.90969255154,24374.014476000408,54787.0
2026-01-02,Wonju,19-49,95326.41703800963,1088.9855182379993,2502.5487523188485,36680.16670260653,6437.8585887533045,48.55350120532811,95.4698988683756,2598.0186511872243,101764.27562676294,142180.0
2026-01-02,Wonju,50-64,56439.6015271459,871.2056365851604,1967.7427252346588,28021.565626407148,4771.932819141213,48.517348282144575,93.43431720379262,2061.1770424384513,61211.53434628711,92214.0
2026-01-02,Wonju,65+,29275.603921479273,882.7513678552439,2017.4199893305395,36003.16437175834,5964.333277071822,117.87694294080244,226.85012956398262,2244.270118894522,35239.937198551095,74488.0
2026-01-03,Seoul,0-18,384685.9623760062,6847.091899387889,21963.08482065292,576709.6920630933,104193.06968017401,1212.182642557287,3299.9165181285234,25263.001338781443,488879.0320561802,1098911.0
2026-01-03,Seoul,19-49,2772421.4923038734,26963.22188125595,74357.5094983743,1080860.2885929595,192814.23792908728,1232.2399781348754,2939.009816314123,77296.51931468843,2965235.7302329605,4151588.0
2026-01-03,Seoul,50-64,1299419.3681021894,17267.455328359054,46527.7137220787,655011.8537643356,113290.49571936284,987.0765165017101,2292.036847172608,48819.75056925131,1412709.8638215521,2134796.0
2026-01-03,Seoul,65+,745893.8759762942,19624.742380506097,52945.46669717592,934378.0446039861,157101.17428406238,2697.4389403880377,6193.257117587476,59138.7238147634,902995.0502603565,1918834.0
2026-01-03,Wonju,0-18,19178.79593588039,341.3667020275202,1094.9854247242145,28752.277390125942,5194.620591265069,60.434239385888404,164.5197165909772,1259.5051413151916,24373.41652714546,54787.0
2026-01-03,Wonju,19-49,94947.49666290698,923.4131342216449,2546.5317609740787,37016.36959933094,6603.33548241243,42.20069045657149,100.65266969736453,2647.1844306714434,101550.83214531941,142180.0
2026-01-03,Wonju,50-64,56129.32458660001,745.8797588384571,2009.7969984803071,28293.6932067628,4893.661863833977,42.637457580344275,99.00612790410638,2108.8031263844136,61022.986450433986,92214.0
2026-01-03,Wonju,65+,28955.158723329983,761.8208820768956,2055.3116753920535,36272.00257367846,6098.574587520982,104.7129828800324,240.41857512158728,2295.730250513641,35053.73331085096,74488.0
2026-01-04,Seoul,0-18,382229.87331473606,5879.635010963804,20994.01380621628,578878.7438705341,106610.50481001953,1072.2046517485842,3246.0245357814624,24240.038341997744,488840.3781247556,1098911.0
2026-01-04,Seoul,19-49,2761206.785926216,24696.31731828608,72967.6185393274,1090915.2910129323,197672.24127481942,1162.4180863000959,2967.327842118736,75934.94638144615,2958879.027201035,4151588.0
2026-01-04,Seoul,50-64,1292127.8643513194,15925.231415050088,45855.89864184248,661500.7446093641,116120.18026105282,938.912985382538,2327.1677359889413,48183.06637783143,1408248.0446123723,2134796.0
2026-01-04,Seoul,65+,737554.4636305261,18151.78353602108,52168.74454799379,941533.8991439189,160541.47167313943,2580.3123041368995,6303.325164264,58472.06971225779,898095.9353036655,1918834.0
2026-01-04,Wonju,0-18,19056.345845381886,293.1334415122552,1046.6716907931316,28860.417031438352,5315.143562150652,53.455535757990965,161.83289296572596,1208.5045837588575,24371.489407532536,54787.0
2026-01-04,Wonju,19-49,94563.42508529004,845.7781447277317,2498.9319758900856,37360.72463746857,6769.70818502555,39.80949061182076,101.62248098617737,2600.554456876263,101333.1332703156,142180.0
2026-01-04,Wonju,50-64,55814.36300390884,687.9014621103983,1980.7774782034742,28573.98536600587,5015.892058347833,40.557000310130476,100.52363111345723,2081.3011093169316,60830.25506225667,92214.0
2026-01-04,Wonju,65+,28631.42767269635,704.6414916720944,2025.1597813520907,36549.788610912794,6232.124895633915,100.16619619547565,244.691351537286,2269.851132889377,34863.55256833027,74488.0
2026-01-05,Seoul,0-18,377948.4510849031,7221.239735314875,19735.028550454925,580832.357819581,108667.57342847342,1373.4274267730623,3132.921954499462,22867.950504954388,486616.0245133765,1098911.0
2026-01-05,Seoul,19-49,2745039.169502712,28515.775082647022,70722.25349060496,1100647.703834157,202315.90702965704,1392.119743377109,2955.0713168450366,73677.32480744999,2947355.076532369,4151588.0
2026-01-05,Seoul,50-64,1281789.2591009797,18301.22095786423,44647.33462099903,667829.8541618836,118776.52814894258,1120.6123278483306,2331.190681482422,46978.52530248145,1400565.7872499223,2134796.0
2026-01-05,Seoul,65+,726104.6646489188,20525.69074961767,50810.88740640557,948520.6435906509,163500.4785854111,3038.8187355163773,6332.816283479649,57143.703689885224,889605.1432343299,1918834.0
2026-01-05,Wonju,0-18,18842.89245406461,360.0201120734038,983.9040733906328,28957.81586303293,5417.70020085864,68.47321432819919,156.19408225157625,1140.0981556422091,24260.59265492325,54787.0
2026-01-05,Wonju,19-49,94009.73052236772,976.583635286245,2422.0346530759343,37694.031905656484,6928.740438954122,47.67611456468164,101.20273009485227,2523.2373831707864,100938.47096132184,142180.0
2026-01-05,Wonju,50-64,55367.77974979239,790.5339851716474,1928.5727136179785,28847.375661039227,5130.634855380367,48.40562995256028,100.697405045831,2029.2701186638094,60498.41460517276,92214.0
2026-01-05,Wonju,65+,28186.95325409529,796.7951644371068,1972.4485709177197,36821.00989443611,6346.991792343735,117.96514444248115,245.8361793275666,2218.2847502452864,34533.945046439025,74488.0
2026-01-06,Seoul,0-18,373906.69874933484,7652.372203225918,19398.642708021376,582501.786131474,110756.96626933294,1501.4826616249193,3193.0512769861007,22591.693985007478,484663.6650186678,1098911.0
2026-01-06,Seoul,19-49,2729491.5589301665,29805.498113869715,70835.69033380746,1109879.930276476,207016.33531599047,1498.870104525917,3060.1169251645833,73895.80725897204,2936507.894246157,4151588.0
2026-01-06,Seoul,50-64,1271813.6558428127,19126.213737098948,44868.47817573133,673886.4099515706,121467.84956828294,1208.1340153932217,2425.258709110103,47293.73688484143,1393281.5054110957,2134796.0
2026-01-06,Seoul,65+,715108.3038753701,21259.206148357356,50911.555299933294,955206.7811106747,166505.84595273779,3256.6452183847487,6585.662394541908,57497.2176944752,881614.1498281078,1918834.0
2026-01-06,Wonju,0-18,18641.38797807994,381.5145320213726,967.1333147492081,29041.04641484621,5521.868386973958,74.8575003639461,159.19187296536057,1126.3251877145688,24163.256365053898,54787.0
2026-01-06,Wonju,19-49,93477.26938431531,1020.7529556955061,2425.91954010387,38010.20922276236,7089.716647034231,51.3320087305135,104.80024135822262,2530.7197814620927,100566.98603134954,142180.0
2026-01-06,Wonju,50-64,54936.8766195408,826.1701228374246,1938.1251634802063,29108.99280646679,5246.888358461248,52.186190200595505,104.76073901294494,2042.8859024931512,60183.76497800205,92214.0
2026-01-06,Wonju,65+,27760.081038312124,825.2697980017199,1976.3564389527291,37080.56179501299,6463.658374475087,126.421039562069,255.65151568329387,2232.007954636023,34223.73941278721,74488.0
2026-01-07,Seoul,0-18,369930.86597777344,7802.018873174333,19345.10026803006,584107.6159978181,112843.76185867221,1576.4546721305624,3305.1823524013403,22650.2826204314,482774.62783644564,1098911.0
2026-01-07,Seoul,19-49,2714008.7888717204,30385.519115379888,71571.30132398082,1119109.6920768882,211743.03810328987,1572.1319163459361,3197.528592394625,74768.82991637544,2925751.8269750103,4151588.0
2026-01-07,Seoul,50-64,1261871.2435907628,19505.51912059934,45457.88940913454,679975.725278781,124171.79647622262,1269.552149514796,2544.2739749846933,48002.16338411924,1386043.0400669854,2134796.0
2026-01-07,Seoul,65+,704218.2594288947,21519.647520654195,51358.847314125305,961930.1907440164,169502.8515249021,3407.3509425814154,6896.8525248259,58255.69983895121,873721.1109537969,1918834.0
2026-01-07,Wonju,0-18,18443.169969473664,388.9752746169637,964.4639178100527,29121.106220314894,5625.907085242636,78.59528398752678,164.7822485542615,1129.2461663643144,24069.077054716297,54787.0
2026-01-07,Wonju,19-49,92947.02884818557,1040.6170139774733,2451.112109930849,38326.30213294096,7251.592681529521,53.84101598377907,109.50619745183485,2560.6183073826837,100198.62152971509,142180.0
2026-01-07,Wonju,50-64,54507.40719791432,842.5544830451945,1963.5851922028774,29372.025022933085,5363.687228315205,54.839189278674546,109.9016863106537,2073.486878513531,59871.09442622952,92214.0
