date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_6,Wonju,50-64,1.2018985190370612,0.0,1.2018985190370612,1.2675173678502363,6.279536695534617,6.809743309621767,17.217662977360305,0.0,17.217662977360305,0.00018671419716485897,0.00018671419716485897
day_6,Wonju,65+,1.1398954733662303,0.0,1.1398954733662303,1.1049347147737667,5.555181146187796,7.45782024780877,14.925784664199455,0.0,14.925784664199455,0.00020037837858714766,0.00020037837858714766
day_7,Seoul,0-18,23.294765658277107,0.0,23.294765658277107,19.41694872776124,100.11369197413482,9.110263886168655,276.1666284077801,0.0,276.1666284077801,0.0002513093675536782,0.0002513093675536782
day_7,Seoul,19-49,51.18615636830172,0.0,51.18615636830172,54.252950871035594,268.1625201301119,6.459275827228326,803.2866870849393,0.0,803.2866870849393,0.00019348901843943556,0.00019348901843943556
day_7,Seoul,50-64,27.695330958153612,0.0,27.695330958153612,29.074825556814627,144.211408540063,6.755278187708005,426.2920522089116,0.0,426.2920522089116,0.000199687488738461,0.000199687488738461
day_7,Seoul,65+,29.344557666197158,0.0,29.344557666197158,28.620638114767793,143.78925592978126,7.493574531709427,413.8374033642467,0.0,413.8374033642467,0.00021567128962914287,0.00021567128962914287
day_7,Wonju,0-18,1.161377332759457,0.0,1.161377332759457,0.9680459745583172,4.991240275315219,9.110263886168651,13.768486320164811,0.0,13.768486320164811,0.00025130936755370456,0.00025130936755370456
day_7,Wonju,19-49,1.7529792726169204,0.0,1.7529792726169204,1.8580082018841564,9.18379837115323,6.459275827228323,27.510268641723087,0.0,27.510268641723087,0.00019348901843946467,0.00019348901843946467
day_7,Wonju,50-64,1.1963191091678909,0.0,1.1963191091678909,1.2559073391069235,6.22931222801306,6.755278187708005,18.41398208650935,0.0,18.41398208650935,0.00019968748873825396,0.00019968748873825396
day_7,Wonju,65+,1.1391383576899796,0.0,1.1391383576899796,1.1110362292375593,5.581813797179716,7.493574531709425,16.06492302189872,0.0,16.06492302189872,0.00021567128962918485,0.00021567128962918485
day_8,Seoul,0-18,23.68129869318306,0.0,23.68129869318306,20.022738394826966,102.96128493999134,9.369392511312684,299.8479271007236,0.0,299.8479271007236,0.0002728591552006701,0.0002728591552006701
day_8,Seoul,19-49,51.22898131050226,0.0,51.22898131050226,53.63250402602238,265.6984526112251,6.399923417526621,854.5156683959067,0.0,854.5156683959067,0.00020582862952583605,0.00020582862952583605
day_8,Seoul,50-64,27.59909161455571,0.0,27.59909161455571,28.8422817080126,143.17284546752944,6.706628898851667,453.8911438230425,0.0,453.8911438230425,0.00021261569902840483,0.00021261569902840483
day_8,Seoul,65+,29.335639164246505,0.0,29.335639164246505,28.757851185956255,144.35703531227864,7.523164344194373,443.1730425285641,0.0,443.1730425285641,0.00023095955279537684,0.00023095955279537684
day_8,Wonju,0-18,1.1806482158276879,0.0,1.1806482158276879,0.9982480550630438,5.1332090751728785,9.36939251131268,14.94913453598565,0.0,14.94913453598565,0.0002728591552007894,0.0002728591552007894
day_8,Wonju,19-49,1.7544459042484977,0.0,1.7544459042484977,1.8367596742306462,9.099411115039349,6.39992341752662,29.264714545977768,0.0,29.264714545977768,0.00020582862952579664,0.00020582862952579664
day_8,Wonju,50-64,1.1921619836952295,0.0,1.1921619836952295,1.2458624456026122,6.184450772787076,6.706628898851667,19.6061440702033,0.0,19.6061440702033,0.00021261569902838288,0.00021261569902838288
day_8,Wonju,65+,1.1387921467236841,0.0,1.1387921467236841,1.1163627594359433,5.603854656703503,7.523164344194371,17.20371516860905,0.0,17.20371516860905,0.0002309595527952026,0.0002309595527952026
day_9,Seoul,0-18,24.055719916475923,0.0,24.055719916475923,20.59225698799827,105.64484297892635,9.613594092599524,323.9036470174324,0.0,323.9036470174324,0.00029474966309139903,0.00029474966309139903
day_9,Seoul,19-49,51.30866305542302,0.0,51.30866305542302,53.13969052224502,263.75747099779903,6.353170666207703,905.8243314512074,0.0,905.8243314512074,0.00021818743368831576,0.00021818743368831576
day_9,Seoul,50-64,27.524332760769436,0.0,27.524332760769436,28.63456909350589,142.23968149904093,6.662916807931105,481.4154765838757,0.0,481.4154765838757,0.00022550889011590603,0.00022550889011590603
day_9,Seoul,65+,29.328867616747868,0.0,29.328867616747868,28.87140706245573,144.816263116173,7.547096993078765,472.5019101453945,0.0,472.5019101453945,0.00024624428697083464,0.00024624428697083464
day_9,Wonju,0-18,1.1993152557977547,0.0,1.1993152557977547,1.0266418150345757,5.266999795512499,9.61359409259952,16.148449791784515,0.0,16.148449791784515,0.00029474966309132666,0.00029474966309132666
