date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-19,Region_B,19-49,Region_A,65+,0.22977068376822896,4.375108406039181e-05,0.22981443485228933
2026-02-19,Region_B,19-49,Region_B,0-18,91.68591170726616,1.7828275032194079,93.46873921048557
2026-02-19,Region_B,19-49,Region_B,19-49,158.46506263079237,0.40504875628529896,158.87011138707769
2026-02-19,Region_B,19-49,Region_B,50-64,27.09001915967231,0.011518354397618074,27.10153751406993
2026-02-19,Region_B,19-49,Region_B,65+,8.524452123028322,0.001623157555554817,8.526075280583877
2026-02-19,Region_B,50-64,Region_A,0-18,0.07038128201627888,0.0013685601523065758,0.07174984216858546
2026-02-19,Region_B,50-64,Region_A,19-49,0.4159356257291467,0.0010631631042160152,0.4169987888333627
2026-02-19,Region_B,50-64,Region_A,50-64,0.13430639063043479,5.710548213451295e-05,0.1343634961125693
2026-02-19,Region_B,50-64,Region_A,65+,0.057113971111813606,1.0875182639297442e-05,0.057124846294452906
2026-02-19,Region_B,50-64,Region_B,0-18,3.3534753913079776,0.06520814427937369,3.418683535587351
2026-02-19,Region_B,50-64,Region_B,19-49,13.613610878248414,0.034797425143698775,13.648408303392113
2026-02-19,Region_B,50-64,Region_B,50-64,5.544470911794193,0.0023574431798261838,5.546828354974019
2026-02-19,Region_B,50-64,Region_B,65+,2.118918324627443,0.0004034673711089786,2.119321791998552
2026-02-19,Region_B,65+,Region_A,0-18,0.0128080180999405,0.00024905120650609453,0.013057069306446595
2026-02-19,Region_B,65+,Region_A,19-49,0.1177424106630365,0.0003009585596303461,0.11804336922266685
2026-02-19,Region_B,65+,Region_A,50-64,0.04616330849269077,1.9628090487914473e-05,0.04618293658317869
2026-02-19,Region_B,65+,Region_A,65+,0.08206674003431859,1.5626488039812606e-05,0.0820823665223584
2026-02-19,Region_B,65+,Region_B,0-18,0.6102669954156725,0.01186660811322781,0.6221336035289003
2026-02-19,Region_B,65+,Region_B,19-49,3.853719814991992,0.009850401042476864,3.8635702160344687
2026-02-19,Region_B,65+,Region_B,50-64,1.9057255572759433,0.0008102918725867759,1.90653584914853
2026-02-19,Region_B,65+,Region_B,65+,3.044661681127366,0.000579739969267899,3.045241421096634
2026-02-20,Region_A,0-18,Region_A,0-18,12174.463329705175,254.7575368695496,12429.220866574724
2026-02-20,Region_A,0-18,Region_A,19-49,6915.19221580128,18.90265837316483,6934.094874174445
2026-02-20,Region_A,0-18,Region_A,50-64,400.13214347058374,0.18138487613254434,400.3135283467163
2026-02-20,Region_A,0-18,Region_A,65+,90.12149898090236,0.018243077519147194,90.1397420584215
2026-02-20,Region_A,0-18,Region_B,0-18,36.8998678940258,0.7721506238847441,37.672018517910544
2026-02-20,Region_A,0-18,Region_B,19-49,14.397546973965822,0.0393556539525538,14.436902627918375
2026-02-20,Region_A,0-18,Region_B,50-64,1.0507609078498608,0.00047632298535715687,1.0512372308352178
2026-02-20,Region_A,0-18,Region_B,65+,0.21268521522689807,4.3053354775901185e-05,0.21272826858167396
2026-02-20,Region_A,19-49,Region_A,0-18,1964.4040235587397,41.10626619880553,2005.5102897575453
2026-02-20,Region_A,19-49,Region_A,19-49,5028.816850396612,13.746256644472359,5042.563107041084
2026-02-20,Region_A,19-49,Region_A,50-64,683.4224871331298,0.3098039115269214,683.7322910446568
2026-02-20,Region_A,19-49,Region_A,65+,239.3822850473242,0.04845757818291894,239.4307426255071
2026-02-20,Region_A,19-49,Region_B,0-18,5.953958461803147,0.12458995121794125,6.078548413021088
2026-02-20,Region_A,19-49,Region_B,19-49,10.470081606931382,0.02861993847441418,10.498701545405796
2026-02-20,Region_A,19-49,Region_B,50-64,1.7946911907561118,0.000813555833100415,1.7955047465892122
2026-02-20,Region_A,19-49,Region_B,65+,0.564938148971377,0.00011435906594709819,0.5650525080373241
2026-02-20,Region_A,50-64,Region_A,0-18,73.65632959624087,1.5413003920267625,75.19762998826762
2026-02-20,Region_A,50-64,Region_A,19-49,442.8864239842188,1.210628787954272,444.0970527721731
2026-02-20,Region_A,50-64,Region_A,50-64,143.39262145792526,0.065001658341849,143.45762311626711
2026-02-20,Region_A,50-64,Region_A,65+,60.99953042802892,0.012347987714517786,61.01187841574344
2026-02-20,Region_A,50-64,Region_B,0-18,0.22324670567026386,0.004671563691191884,0.22791826936145573
2026-02-20,Region_A,50-64,Region_B,19-49,0.9220970140026217,0.002520549581077302,0.924617563583699
2026-02-20,Region_A,50-64,Region_B,50-64,0.37655400487258717,0.00017069661272051473,0.3767247014853077
2026-02-20,Region_A,50-64,Region_B,65+,0.14395786138193623,2.9141042419166085e-05,0.1439870024243554
2026-02-20,Region_A,65+,Region_A,0-18,15.271707524964112,0.31956912493704476,15.591276649901157
2026-02-20,Region_A,65+,Region_A,19-49,142.84068898715287,0.3904546195465045,143.2311436066994
2026-02-20,Region_A,65+,Region_A,50-64,56.153886344788376,0.025455254933197363,56.179341599721575
2026-02-20,Region_A,65+,Region_A,65+,99.86287884985367,0.020215001533975197,99.88309385138764
2026-02-20,Region_A,65+,Region_B,0-18,0.046287378336620465,0.0009685895939588777,0.047255967930579346
2026-02-20,Region_A,65+,Region_B,19-49,0.29739672670080336,0.0008129331117184808,0.29820965981252184
2026-02-20,Region_A,65+,Region_B,50-64,0.14746205611768232,6.684638367505324e-05,0.14752890250135736
2026-02-20,Region_A,65+,Region_B,65+,0.2356747071623787,4.770706214037431e-05,0.2357224142245191
2026-02-20,Region_B,0-18,Region_A,0-18,11.976845380919993,0.2506222694240527,12.227467650344046
2026-02-20,Region_B,0-18,Region_A,19-49,6.802943645648086,0.01859582722396933,6.821539472872056
2026-02-20,Region_B,0-18,Region_A,50-64,0.3936371308121827,0.0001784406061313766,0.3938155714183141
2026-02-20,Region_B,0-18,Region_A,65+,0.08865863156015971,1.7946952797980512e-05,0.0886765785129577
2026-02-20,Region_B,0-18,Region_B,0-18,570.6638910204282,11.941464959858568,582.6053559802867
2026-02-20,Region_B,0-18,Region_B,19-49,222.66096455708316,0.6086431171709968,223.26960767425416
2026-02-20,Region_B,0-18,Region_B,50-64,16.250229131656084,0.007366430931054638,16.257595562587138
2026-02-20,Region_B,0-18,Region_B,65+,3.2892197021537126,0.0006658288053621055,3.289885530959075
2026-02-20,Region_B,19-49,Region_A,0-18,1.9325174850553268,0.04043902233035468,1.9729565073856814
2026-02-20,Region_B,19-49,Region_A,19-49,4.947188244364597,0.013523125080641771,4.960711369445239
2026-02-20,Region_B,19-49,Region_A,50-64,0.672329057681387,0.0003047751220136954,0.6726338328034006
2026-02-20,Region_B,19-49,Region_A,65+,0.23549659129102238,4.767100657444068e-05,0.2355442622975968
2026-02-20,Region_B,19-49,Region_B,0-18,92.0791671272267,1.9268086961250843,94.00597582335178
2026-02-20,Region_B,19-49,Region_B,19-49,161.92192140829417,0.4426131144284861,162.36453452272266
2026-02-20,Region_B,19-49,Region_B,50-64,27.75526083286558,0.012581804862087738,27.767842637727668
2026-02-20,Region_B,19-49,Region_B,65+,8.736882289220345,0.0017685859942441343,8.738650875214589
2026-02-20,Region_B,50-64,Region_A,0-18,0.07246072759098955,0.0015162817432629245,0.07397700933425247
2026-02-20,Region_B,50-64,Region_A,19-49,0.43569741661015143,0.0011909776566200417,0.43688839426677145
2026-02-20,Region_B,50-64,Region_A,50-64,0.14106504816323195,6.394654042483917e-05,0.1411289947036568
2026-02-20,Region_B,50-64,Region_A,65+,0.06000937572850855,1.2147553088556607e-05,0.06002152328159711
2026-02-20,Region_B,50-64,Region_B,0-18,3.4525552796331653,0.0722466736418027,3.524801953274968
2026-02-20,Region_B,50-64,Region_B,19-49,14.260416092011244,0.03898080707438964,14.299396899085634
2026-02-20,Region_B,50-64,Region_B,50-64,5.823483547883017,0.002639857505150232,5.8261234053881665
2026-02-20,Region_B,50-64,Region_B,65+,2.2263373287711903,0.00045067209191838555,2.2267880008631087
2026-02-20,Region_B,65+,Region_A,0-18,0.015023814584322786,0.0003143818248273928,0.01533819640915018
2026-02-20,Region_B,65+,Region_A,19-49,0.14052207475371659,0.00038411669409395434,0.14090619144781055
2026-02-20,Region_B,65+,Region_A,50-64,0.05524238695994922,2.504206092788723e-05,0.05526742902087711
2026-02-20,Region_B,65+,Region_A,65+,0.09824188770275814,1.9886868208534375e-05,0.09826177457096667
2026-02-20,Region_B,65+,Region_B,0-18,0.7158436312718374,0.014979433207671727,0.7308230644795091
2026-02-20,Region_B,65+,Region_B,19-49,4.599300293519384,0.012572174350459438,4.611872467869844
2026-02-20,Region_B,65+,Region_B,50-64,2.2805304063328014,0.0010337927907548526,2.2815641991235562
2026-02-20,Region_B,65+,Region_B,65+,3.6447568265185453,0.0007377993273137742,3.645494625845859
2026-02-21,Region_A,0-18,Region_A,0-18,4947.41327778905,111.0978305022495,5058.511108291299
2026-02-21,Region_A,0-18,Region_A,19-49,6127.997885707805,17.897254811117506,6145.895140518923
2026-02-21,Region_A,0-18,Region_A,50-64,393.6880942887684,0.1901731108913692,393.87826739965976
2026-02-21,Region_A,0-18,Region_A,65+,208.85820234541788,0.045008573959402,208.90321091937727
2026-02-21,Region_A,0-18,Region_B,0-18,13.556413455844472,0.30441930757983465,13.860832763424307
2026-02-21,Region_A,0-18,Region_B,19-49,11.53438609834126,0.033686997114226507,11.568073095455487
2026-02-21,Region_A,0-18,Region_B,50-64,0.9346400306313529,0.0004514827975935564,0.9350915134289465
2026-02-21,Region_A,0-18,Region_B,65+,0.4456070571456061,9.60275342942953e-05,0.4457030846799004
2026-02-21,Region_A,19-49,Region_A,0-18,1721.1051588493872,38.6486914430255,1759.7538502924126
2026-02-21,Region_A,19-49,Region_A,19-49,3512.1607786351306,10.257516005259763,3522.4182946403903
2026-02-21,Region_A,19-49,Region_A,50-64,510.5618622196581,0.24662960107090304,510.808491820729
2026-02-21,Region_A,19-49,Region_A,65+,233.9720111302226,0.050420555425295145,234.0224316856479
2026-02-21,Region_A,19-49,Region_B,0-18,4.716002449016349,0.10590132889871576,4.821903777915065
2026-02-21,Region_A,19-49,Region_B,19-49,6.6107428911995045,0.01930714602407463,6.6300500372235796
2026-02-21,Region_A,19-49,Region_B,50-64,1.2121056274416162,0.0005855140179332656,1.2126911414595494
2026-02-21,Region_A,19-49,Region_B,65+,0.49918834004780394,0.0001075742061858535,0.4992959142539898
2026-02-21,Region_A,50-64,Region_A,0-18,72.40025925808281,1.6258014602264985,74.02606071830931
2026-02-21,Region_A,50-64,Region_A,19-49,333.8014521769596,0.9748909443760466,334.77634312133563
2026-02-21,Region_A,50-64,Region_A,50-64,129.56775574998326,0.06258838796408676,129.63034413794736
2026-02-21,Region_A,50-64,Region_A,65+,43.23437028394044,0.009316930485184734,43.24368721442563
2026-02-21,Region_A,50-64,Region_B,0-18,0.19838404307543905,0.004454860662417826,0.20283890373785687
2026-02-21,Region_A,50-64,Region_B,19-49,0.6282957176887695,0.0018349824471114425,0.6301307001358809
2026-02-21,Region_A,50-64,Region_B,50-64,0.3076019136971267,0.00014858872719938877,0.30775050242432606
2026-02-21,Region_A,50-64,Region_B,65+,0.0922422020941655,1.987803173881161e-05,0.09226208012590431
2026-02-21,Region_A,65+,Region_A,0-18,35.21132626457461,0.7906964179975088,36.00202268257212
2026-02-21,Region_A,65+,Region_A,19-49,140.40443561048306,0.4100611664035705,140.81449677688664
2026-02-21,Region_A,65+,Region_A,50-64,39.695360367590965,0.01917505324283845,39.714535420833805
2026-02-21,Region_A,65+,Region_A,65+,80.54394702549669,0.017357078419567067,80.56130410391626
2026-02-21,Region_A,65+,Region_B,0-18,0.09648260017293869,0.002166588267155976,0.09864918844009467
2026-02-21,Region_A,65+,Region_B,19-49,0.26427538005978785,0.0007718350928720394,0.2650472151526599
2026-02-21,Region_A,65+,Region_B,50-64,0.09423925530924107,4.55227694467662e-05,0.09428477807868783
2026-02-21,Region_A,65+,Region_B,65+,0.17184362788666216,3.703199849626817e-05,0.17188065988515844
2026-02-21,Region_B,0-18,Region_A,0-18,16.88536954876809,0.37917348294283104,17.26454303171092
2026-02-21,Region_B,0-18,Region_A,19-49,20.91466855190377,0.06108278092531571,20.975751332829084
2026-02-21,Region_B,0-18,Region_A,50-64,1.3436453729992095,0.0006490549859773692,1.344294427985187
2026-02-21,Region_B,0-18,Region_A,65+,0.7128266291652484,0.00015361288040751528,0.7129802420456559
2026-02-21,Region_B,0-18,Region_B,0-18,233.9422738734271,5.25334707872145,239.19562095214854
2026-02-21,Region_B,0-18,Region_B,19-49,199.04826009984737,0.581334637700367,199.62959473754773
2026-02-21,Region_B,0-18,Region_B,50-64,16.129031084159106,0.007791213555694357,16.1368222977148
2026-02-21,Region_B,0-18,Region_B,65+,7.689816229214104,0.0016571418244536375,7.691473371038557
2026-02-21,Region_B,19-49,Region_A,0-18,5.874079040441594,0.13190679673387543,6.005985837175469
2026-02-21,Region_B,19-49,Region_A,19-49,11.986896855410002,0.03500858704866813,12.02190544245867
2026-02-21,Region_B,19-49,Region_A,50-64,1.7425319529681167,0.0008417392528017169,1.7433736922209184
2026-02-21,Region_B,19-49,Region_A,65+,0.7985392871338656,0.00017208380691227014,0.7987113709407778
2026-02-21,Region_B,19-49,Region_B,0-18,81.38379226253909,1.8275333493979768,83.21132561193707
2026-02-21,Region_B,19-49,Region_B,19-49,114.08122280993588,0.33318234631823224,114.41440515625412
2026-02-21,Region_B,19-49,Region_B,50-64,20.91723947355845,0.010104182878917815,20.92734365643737
2026-02-21,Region_B,19-49,Region_B,65+,8.614465451519395,0.0018564020998044861,8.6163218536192
2026-02-21,Region_B,50-64,Region_A,0-18,0.24709986094908815,0.00554881044445904,0.2526486713935472
2026-02-21,Region_B,50-64,Region_A,19-49,1.139254102993036,0.0033272728476998184,1.142581375840736
2026-02-21,Region_B,50-64,Region_A,50-64,0.4422107704777586,0.00021361224561121763,0.4424243827233698
2026-02-21,Region_B,50-64,Region_A,65+,0.14755757776088893,3.179839756035746e-05,0.14758937615844928
2026-02-21,Region_B,50-64,Region_B,0-18,3.4235024100171256,0.07687728295908541,3.500379692976211
2026-02-21,Region_B,50-64,Region_B,19-49,10.842464294837447,0.03166619014633289,10.87413048498378
2026-02-21,Region_B,50-64,Region_B,50-64,5.30826913567611,0.002564187410350563,5.31083332308646
2026-02-21,Region_B,50-64,Region_B,65+,1.5918185569722312,0.0003430340893815753,1.5921615910616127
2026-02-21,Region_B,65+,Region_A,0-18,0.12017517496441843,0.0026986225870222137,0.12287379755144065
2026-02-21,Region_B,65+,Region_A,19-49,0.4791960259743449,0.001399526165199899,0.4805955521395448
2026-02-21,Region_B,65+,Region_A,50-64,0.13547904562317736,6.544386772299813e-05,0.13554448949090037
2026-02-21,Region_B,65+,Region_A,65+,0.27489401715186584,5.923917549340295e-05,0.27495325632735923
2026-02-21,Region_B,65+,Region_B,0-18,1.664994871039949,0.03738869336029583,1.7023835644002447
2026-02-21,Region_B,65+,Region_B,19-49,4.5605855517261995,0.0133195153179654,4.573905067044165
2026-02-21,Region_B,65+,Region_B,50-64,1.6262815933573889,0.0007855839033000969,1.627067177260689
2026-02-21,Region_B,65+,Region_B,65+,2.965495939571913,0.00063905914071685,2.9661349987126298
2026-02-22,Region_A,0-18,Region_A,0-18,5095.121485363806,122.38633957675525,5217.507824940561
2026-02-22,Region_A,0-18,Region_A,19-49,6356.88644321757,19.817579228840827,6376.704022446411
2026-02-22,Region_A,0-18,Region_A,50-64,409.2798520933325,0.2105732086004035,409.49042530193293
2026-02-22,Region_A,0-18,Region_A,65+,217.17691068646164,0.04991570211731652,217.22682638857896
2026-02-22,Region_A,0-18,Region_B,0-18,13.96114890450703,0.3353509657457442,14.296499870252775
2026-02-22,Region_A,0-18,Region_B,19-49,11.965210169277613,0.03730151586589785,12.002511685143512
2026-02-22,Region_A,0-18,Region_B,50-64,0.9716558337594146,0.0004999138988238341,0.9721557476582384
2026-02-22,Region_A,0-18,Region_B,65+,0.46335534331046785,0.00010649708211635426,0.4634618403925842
2026-02-22,Region_A,19-49,Region_A,0-18,1733.979390930774,41.650702768747855,1775.6300936995217
2026-02-22,Region_A,19-49,Region_A,19-49,3564.1863869376325,11.11134306714797,3575.2977300047805
2026-02-22,Region_A,19-49,Region_A,50-64,519.2501459023214,0.26715258210156273,519.5172984844229
2026-02-22,Region_A,19-49,Region_A,65+,238.00506271770362,0.05470282165575862,238.05976553935938
2026-02-22,Region_A,19-49,Region_B,0-18,4.751279148823357,0.11412714397531822,4.865406292798675
2026-02-22,Region_A,19-49,Region_B,19-49,6.708667770475602,0.020914256727555782,6.729582027203158
2026-02-22,Region_A,19-49,Region_B,50-64,1.2327321534786022,0.0006342368518147314,1.2333663903304168
2026-02-22,Region_A,19-49,Region_B,65+,0.5077930116816314,0.00011671058690464836,0.507909722268536
2026-02-22,Region_A,50-64,Region_A,0-18,73.55671395769589,1.7668542346707223,75.32356819236661
2026-02-22,Region_A,50-64,Region_A,19-49,341.60161342418945,1.0649422636700752,342.6665556878595
2026-02-22,Region_A,50-64,Region_A,50-64,132.8834410766171,0.0683681163737934,132.95180919299088
2026-02-22,Region_A,50-64,Region_A,65+,44.35035475041557,0.010193436721802764,44.36054818713737
2026-02-22,Region_A,50-64,Region_B,0-18,0.201552846078271,0.0048413595502395474,0.20639420562851055
2026-02-22,Region_A,50-64,Region_B,19-49,0.642977522926448,0.0020044809855859482,0.644982003912034
2026-02-22,Region_A,50-64,Region_B,50-64,0.3154735569604254,0.00016231016205163712,0.31563586712247704
2026-02-22,Region_A,50-64,Region_B,65+,0.09462319814000786,2.1748091713871516e-05,0.09464494623172173
2026-02-22,Region_A,65+,Region_A,0-18,34.091850938454456,0.8188964400042935,34.91074737845875
2026-02-22,Region_A,65+,Region_A,19-49,136.92997186660943,0.426878880173289,137.35685074678273
2026-02-22,Region_A,65+,Region_A,50-64,38.79713693784779,0.019961006064009305,38.8170979439118
2026-02-22,Region_A,65+,Region_A,65+,78.73845117819977,0.018097158955649954,78.75654833715542
2026-02-22,Region_A,65+,Region_B,0-18,0.09341512439875325,0.002243859183556705,0.09565898358230995
2026-02-22,Region_A,65+,Region_B,19-49,0.25773559217898667,0.0008034901305416416,0.2585390823095283
2026-02-22,Region_A,65+,Region_B,50-64,0.09210681700067198,4.738867034524527e-05,0.09215420567101723
2026-02-22,Region_A,65+,Region_B,65+,0.16799153262697003,3.8610988959803926e-05,0.16803014361592983
2026-02-22,Region_B,0-18,Region_A,0-18,17.38949312410855,0.41770081766810657,17.807193941776656
2026-02-22,Region_B,0-18,Region_A,19-49,21.695858167978045,0.06763678917693113,21.763494957154975
2026-02-22,Region_B,0-18,Region_A,50-64,1.3968595634584722,0.0007186798928341413,1.3975782433513064
2026-02-22,Region_B,0-18,Region_A,65+,0.7412181252097665,0.00017036075807957848,0.741388485967846
2026-02-22,Region_B,0-18,Region_B,0-18,240.92677102569417,5.787132985265098,246.71390401095925
