date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-12-26,Wonju,50-64,1.9276645037668305,7.460297290200375e-05,1.9277391067397325,2.1166996102965627,10.195303367937772,11.056133957899855,93.56001002085395,0.0007441607713070206,93.56075418162526,0.0010145965907655448,0.0010146046606982157
2025-12-26,Wonju,65+,0.9700337278112167,3.267176872336485e-05,0.97006639957994,1.1534855809961606,5.571750649180639,7.480064774434323,59.897091960156104,0.0003656142674834874,59.89745757442358,0.0008041173338008284,0.0008041222421654976
2025-12-27,Seoul,0-18,18.58211346386104,0.0009501830901774018,18.58306364695122,40.41921370662712,200.68663416848324,18.262319165836292,1572.9215138282161,0.018356233891366196,1572.9398700621075,0.0014313456811590895,0.0014313623851814274
2025-12-27,Seoul,19-49,72.07496133220239,0.0032065141429017383,72.0781678463453,111.63035482802748,549.0569096818067,13.2252263394587,4812.588022805285,0.04613677249842941,4812.634159577783,0.00115921618975806,0.0011592273028002255
2025-12-27,Seoul,50-64,32.371258606213694,0.0013419807245218876,32.37260058693821,47.205181097577565,231.1425797361416,10.827384899360014,2198.3280021860264,0.01856964071045832,2198.346571826737,0.0010297602216727156,0.0010297689202278517
2025-12-27,Seoul,65+,21.66644842102076,0.0007783140047196135,21.66722673502548,28.706005222773825,139.65534653845268,7.278135916835573,1564.6341285074595,0.010196651016485403,1564.644325158476,0.0008154087995665386,0.0008154141135494139
2025-12-27,Wonju,0-18,0.9264246607273519,4.737206285272358e-05,0.9264720327902046,2.0151290335113403,10.005376801386733,18.2623191658363,78.41913583366113,0.0009151632718266359,78.42005099693296,0.0014313456811590546,0.0014313623851813927
2025-12-27,Wonju,19-49,2.4683610228694506,0.00010981392682457154,2.4684708367962753,3.8230199743926763,18.803626809442378,13.225226339458699,164.8173578598362,0.0015800523351128999,164.8189379121713,0.0011592161897583078,0.0011592273028004734
2025-12-27,Wonju,50-64,1.3982990604785606,5.7967792019031945e-05,1.3983570282705795,2.0390606735875547,9.984364711095845,10.827384899360014,94.95830908132484,0.0008021285633260526,94.95911120988816,0.0010297602216726835,0.0010297689202278196
2025-12-27,Wonju,65+,0.8410787019538921,3.021368892960754e-05,0.8411089156428218,1.1143501298361278,5.421337881732479,7.278135916835569,60.738170662138145,0.00039582795641309495,60.738566490094556,0.0008154087995668852,0.0008154141135497604
2025-12-28,Seoul,0-18,18.34617066118698,0.0010079947775363867,18.34717865596452,40.13732683369665,189.3457288292496,17.230306078403945,1591.2676844892558,0.019364228668902583,1591.2870487179246,0.001448040546039903,0.0014480581673292237
2025-12-28,Seoul,19-49,70.98571071070194,0.003380576766945683,70.98909128746888,109.81138193636136,526.5523568534664,12.683155381831396,4883.5737335160375,0.04951734926537509,4883.623250865303,0.00117631463755942,0.0011763265648868102
2025-12-28,Seoul,50-64,31.778594540895185,0.001407070759710401,31.780001611654896,46.228515947228324,222.2612917552981,10.411359762492438,2230.10659672739,0.01997671147016872,2230.12657343886,0.0010446462316433935,0.0010446555893110442
2025-12-28,Seoul,65+,21.220234621253358,0.0008107633768360479,21.221045384630195,27.93106930769054,134.97355342195354,7.034144351306759,1585.8543631290086,0.01100741439332145,1585.865370543402,0.0008264677210894786,0.0008264734576015444
2025-12-28,Wonju,0-18,0.9146615622324749,5.025430619666745e-05,0.9147118165386715,2.001075360277347,9.439967791175174,17.230306078403952,79.33379739589873,0.0009654175780233034,79.33476281347676,0.0014480405460400958,0.0014480581673294167
2025-12-28,Wonju,19-49,2.431057308395631,0.00011577507323085464,2.431173083468862,3.7607253618884755,18.032910321887872,12.68315538183139,167.24841516820015,0.0016958274083437544,167.2501109956085,0.0011763146375594327,0.0011763265648868232
2025-12-28,Wonju,50-64,1.3726985234158715,6.077940142099522e-05,1.3727593028172924,1.996872942219169,9.600731291384779,10.41135976249244,96.33100760474917,0.0008629079647470479,96.33187051271392,0.0010446462316432339,0.0010446555893108846
2025-12-28,Wonju,65+,0.8237569463892758,3.14733543463184e-05,0.823788419743622,1.084267576346496,5.239593444401379,7.034144351306759,61.56192760850536,0.00042730131075941337,61.562354909816115,0.0008264677210893748,0.0008264734576014407
2025-12-29,Seoul,0-18,45.22165191216392,0.0026618374488751448,45.2243137496128,37.86914576584992,175.04838313861342,15.929259342987141,1636.4893364019226,0.02202606611777773,1636.5113624680405,0.0014891918785069243,0.001489211922046499
2025-12-29,Seoul,19-49,134.15527408052998,0.006820026973777796,134.16209410750375,105.31047137069329,500.3898456805182,12.052974564925956,5017.729007596616,0.056337376239152887,5017.785344972855,0.001208628844576248,0.0012086424146550319
2025-12-29,Seoul,50-64,57.1264672538184,0.002694209696310835,57.129161463514706,44.45225835105962,212.37264819325833,9.948147185644826,2287.233063980937,0.022670921166479556,2287.2557349021035,0.0010714059160598657,0.0010714165357730216
2025-12-29,Seoul,65+,35.77319604328257,0.001449983837182235,35.77464602711975,26.99471068439071,130.21400352547363,6.786100492563381,1621.6275591722224,0.012457398230503685,1621.6400165704529,0.0008451109158854922,0.0008451174080563784
2025-12-29,Wonju,0-18,2.254558051845622,0.0001327078246659853,2.2546907596702876,1.887993558235035,8.72716331624237,15.92925934298715,81.58835544774774,0.0010981254026892887,81.58945357315044,0.0014891918785067213,0.0014892119220462964
2025-12-29,Wonju,19-49,4.594433953650928,0.00023356639318056788,4.594667520044109,3.606582064377575,17.136919236411714,12.052974564925949,171.84284912186558,0.0019293938015243223,171.84477851566712,0.001208628844576351,0.001208642414655135
2025-12-29,Wonju,50-64,2.467617538792283,0.00011637826421616273,2.467733917056499,1.9201462582769557,9.173584445770521,9.948147185644828,98.7986251435359,0.0009792862289632106,98.79960442976487,0.0010714059160597728,0.001071416535772929
2025-12-29,Wonju,65+,1.3886942939681244,5.628751422167331e-05,1.388750581482346,1.0479186888802758,5.054830534900612,6.786100492563381,62.950621902476996,0.00048358882498108666,62.95110549130198,0.0008451109158854715,0.0008451174080563578
2025-12-30,Seoul,0-18,42.21697978705251,0.0026550167683717023,42.21963480382088,35.00967662772268,174.436763423304,15.873602450362586,1678.7063161886763,0.02468108288614943,1678.7309972715625,0.0015276089839747497,0.0015276314435578155
2025-12-30,Seoul,19-49,126.83616599285446,0.006865279243121495,126.84303127209758,100.07796913610365,506.9669036970389,12.211397270081687,5144.56517359009,0.06320265548227438,5144.628376245572,0.001239180085690124,0.0012391953094202923
2025-12-30,Seoul,50-64,54.3745950071491,0.0027246403182402752,54.37731964746734,42.474529638651674,215.7445066808739,10.106094759446519,2341.607658987865,0.02539556148471983,2341.6330545493497,0.001096876544169965,0.001096888440183207
2025-12-30,Seoul,65+,34.234432795922416,0.0014685800618230887,34.23590137598424,26.04280070509473,133.17610622789417,6.940470422553184,1655.861991967773,0.013925978292326774,1655.8759179460653,0.0008629521844869192,0.0008629594420080451
2025-12-30,Wonju,0-18,2.104757957280659,0.00013236777472313996,2.104890325055382,1.745432663248474,8.696670574480155,15.873602450362593,83.69311340501736,0.0012304931774124288,83.69434389819477,0.0015276089839746172,0.001527631443557683
2025-12-30,Wonju,19-49,4.343775461549663,0.00023511615381560373,4.344010577703479,3.4273838472823432,17.36216463860213,12.211397270081678,176.18662458338076,0.002164509955339926,176.1887890933361,0.001239180085689835,0.0012391953094200035
2025-12-30,Wonju,50-64,2.348748500554267,0.00011769273612383043,2.348866193290391,1.8347168891541041,9.319234221476016,10.106094759446522,101.14737364408211,0.001096978965087041,101.14847062304719,0.0010968765441698885,0.0010968884401831305
2025-12-30,Wonju,65+,1.3289604155975292,5.700940865394202e-05,1.3290174250061833,1.0109661069801226,5.169817608351417,6.940470422553187,64.27958231806406,0.0005405982336350286,64.2801229162977,0.0008629521844869517,0.0008629594420080778
2025-12-31,Seoul,0-18,42.31915495524544,0.0028361618906664935,42.32199111713611,34.887352684660804,177.8582565967603,16.184955523855916,1721.0254711438902,0.027517244776815924,1721.052988388667,0.0015661190680081372,0.0015661441084752696
2025-12-31,Seoul,19-49,128.1053568905116,0.007364781093110379,128.1127216716047,101.39338073940779,522.3225521699922,12.581271363391362,5272.670530479867,0.07056743657538476,5272.741097916442,0.0012700370389547005,0.0012700540366521057
2025-12-31,Seoul,50-64,55.13522147224165,0.0029284259689782988,55.138149898210635,43.14890133617478,222.7074592315664,10.432259533536993,2396.742880459875,0.02832398745369813,2396.7712044473287,0.0011227034716478179,0.0011227167394202203
2025-12-31,Seoul,65+,34.83174527145368,0.0015778890561952968,34.83332316050987,26.635221245578833,138.16128737406507,7.2002730498868095,1690.6937372395769,0.015503867348522072,1690.7092411069254,0.0008811047423797874,0.0008811128222175162
2025-12-31,Wonju,0-18,2.109851973938774,0.0001413988953645429,2.1099933728341385,1.7393341148960308,8.867251582854944,16.184955523855923,85.80296537894901,0.0013718920727769717,85.8043372710218,0.0015661190680079035,0.001566144108475036
2025-12-31,Wonju,19-49,4.387241615182659,0.0002522226617425511,4.387493837844402,3.4724329277204267,17.888051624469824,12.581271363391352,180.57386619859608,0.002416732617082477,180.57628293121317,0.0012700370389548184,0.0012700540366522236
2025-12-31,Wonju,50-64,2.381604290452714,0.00012649539923410233,2.381730785851948,1.863846844295203,9.620003806255808,10.432259533536998,103.52897793454758,0.0012234743643211434,103.5302014089119,0.001122703471647988,0.0011227167394203908
2025-12-31,Wonju,65+,1.3521477323103726,6.125271910851862e-05,1.3522089850294812,1.0339635216702834,5.363339389399689,7.200273049886813,65.63173005038698,0.0006018509527435473,65.63233190133973,0.0008811047423798058,0.0008811128222175347
2026-01-01,Seoul,0-18,16.934707812131137,0.001206394857351771,16.93591420698849,35.571651319352064,182.60202376503483,16.616634446741802,1737.9601789563894,0.028723639634167696,1737.9889025960235,0.0015815295132693998,0.001581555651545961
2026-01-01,Seoul,19-49,66.48680942715684,0.004050415630669522,66.49085984278751,104.46451043399843,540.2889171779766,13.014030225975617,5339.157339907251,0.07461785220605428,5339.231957759457,0.0012860518288200205,0.0012860698021478665
2026-01-01,Seoul,50-64,30.295493750342146,0.0017017902182368046,30.297195540560384,44.54149184631328,230.7909692777921,10.810914451675574,2427.038374210708,0.030025777671934935,2427.06839998838,0.0011368947544452529,0.0011369088193852622
2026-01-01,Seoul,65+,20.422954140310804,0.0009749595903613206,20.423929099901166,27.632257474813013,143.7558926753819,7.491835806296005,1711.116691379808,0.016478826938883393,1711.1331702067469,0.0008917481613207853,0.0008917567492585324
2026-01-01,Wonju,0-18,0.844292064510437,6.0145685182632157e-05,0.8443522101956197,1.773450316570989,9.103755514336434,16.61663444674181,86.64725744347379,0.0014320377579596039,86.64868948123176,0.001581529513269093,0.0015815556515456541
2026-01-01,Wonju,19-49,2.2769828230434137,0.0001387151360801199,2.277121538179494,3.5776103248939655,18.503348175292118,13.014030225975606,182.85084902163362,0.002555447753162597,182.8534044693868,0.0012860518288200424,0.0012860698021478884
2026-01-01,Wonju,50-64,1.308634951861466,7.351001368959313e-05,1.3087084618751554,1.9240007612511614,9.969176652468116,10.810914451675576,104.8376128864038,0.0012969843780107366,104.83890987078182,0.0011368947544451364,0.0011369088193851457
2026-01-01,Wonju,65+,0.7928069900801586,3.784735415717775e-05,0.7928448374343158,1.072667877879938,5.58051865539377,7.491835806296008,66.42453704046784,0.0006396983069007251,66.42517673877474,0.0008917481613208549,0.0008917567492586019
2026-01-02,Seoul,0-18,44.5903056811489,0.003368706372057925,44.593674387520956,36.52040475300697,174.70728535933537,15.8982197247398,1782.5504846372642,0.03209234600622562,1782.5825769832704,0.0016221063258419145,0.0016221355296136542
2026-01-02,Seoul,19-49,136.11940516253952,0.008768770108397024,136.1281739326479,108.05778343559533,526.6920013847665,12.686519023197063,5475.276745069772,0.0833866223144513,5475.360131692087,0.0013188391394015426,0.0013188592248778268
2026-01-02,Seoul,50-64,58.85341605655178,0.003489311947997923,58.856905368499774,46.15819385555842,226.09387413878335,10.59088897200404,2485.89179026708,0.03351508961993286,2485.9253053567,0.0011644633914749138,0.0011644790909092484
2026-01-02,Seoul,65+,37.34350105716981,0.0018751297150554275,37.34537618688486,28.751178535076377,141.83011007832098,7.3914736802829735,1748.4601924372837,0.01835395665393882,1748.4785463939377,0.0009112097202974743,0.000911219285458741
2026-01-02,Wonju,0-18,2.223081830424034,0.00016794928434235123,2.2232497797083766,1.820751102867287,8.710157640593197,15.898219724739805,88.87033927389712,0.001599987042301955,88.87193926093941,0.001622106325841844,0.0016221355296135837
2026-01-02,Wonju,19-49,4.661699818481475,0.00030030526487982175,4.662000123746355,3.700669635058424,18.03769274718157,12.686519023197052,187.51254884013906,0.002855753018042419,187.51540459315711,0.0013188391394017376,0.0013188592248780217
2026-01-02,Wonju,50-64,2.5422142950609175,0.00015072325972724344,2.5423650183206448,1.9938353304936234,9.766282356643806,10.590888972004041,107.3798271814594,0.00144770763773798,107.38127488909714,0.0011644633914748238,0.0011644790909091584
2026-01-02,Wonju,65+,1.4496526050437215,7.279142552980021e-05,1.4497253964692514,1.1161037310787538,5.505760914969183,7.391473680282975,67.87418964550307,0.0007124897324305253,67.8749021352355,0.0009112097202972702,0.0009112192854585369
2026-01-03,Seoul,0-18,16.898137027217924,0.0013510064988858997,16.89948803371681,34.94145707186708,176.37549865488253,16.050025766862152,1799.4486216641963,0.03344335250511152,1799.4820650167014,0.0016374834919881559,0.0016375139251647325
2026-01-03,Seoul,19-49,66.72371511330432,0.004536519875603519,66.72825163317992,105.3384002769533,536.6481218953297,12.92633377626416,5542.000460183714,0.08792314219005483,5542.088383325904,0.0013349109931389419,0.0013349321713344157
2026-01-03,Seoul,50-64,30.616742374731217,0.0019123508291493518,30.618654725560365,45.21877482775667,231.03410135355136,10.82230345913855,2516.508532641921,0.03542744044908221,2516.54396008237,0.0011788051563905502,0.001178821751625153
2026-01-03,Seoul,65+,20.725471701134836,0.0010927657998399869,20.726564466934676,28.3660220156642,145.54947412510697,7.585308271851915,1769.185664138291,0.01944672245377881,1769.2051108607448,0.0009220107962118094,0.0009220209308677795
2026-01-03,Wonju,0-18,0.8424688016683685,6.735540280738092e-05,0.8425361570711758,1.7420315281186396,8.793327616890771,16.05002576686216,89.71280807557196,0.001667342445109336,89.71447541801706,0.0016374834919884635,0.0016375139251650402
2026-01-03,Wonju,19-49,2.2850961643615904,0.00015536281440097345,2.2852515271759914,3.607538549436314,18.37866136309237,12.926333776264151,189.79764500446618,0.0030111158324433924,189.8006561202986,0.0013349109931387409,0.0013349321713342144
2026-01-03,Wonju,50-64,1.3225115099257563,8.260532592302883e-05,1.3225941152516794,1.9532564713287615,9.979678911810023,10.82230345913855,108.70233869137883,0.0015303129636610089,108.7038690043425,0.0011788051563903401,0.001178821751624943
2026-01-03,Wonju,65+,0.8045505427119448,4.24205214721445e-05,0.804592963233417,1.1011521829938367,5.650144425537055,7.5853082718519165,68.67874018821749,0.0007549102539026697,68.67949509847139,0.0009220107962117051,0.0009220209308676752
2026-01-04,Seoul,0-18,17.15631161307306,0.0014487888102958926,17.15776040188336,35.27509973097651,167.85497812447156,15.274665384591797,1816.604933277471,0.03489214131540741,1816.6398254187864,0.0016530955948911887,0.001653127346453704
2026-01-04,Seoul,19-49,67.8853091161643,0.004862816954513499,67.89017193311881,107.32962437906595,520.329883726612,12.533273622686357,5609.885769299697,0.09278595914456833,5609.978555258842,0.0013512626419817423,0.001351284991492133
2026-01-04,Seoul,50-64,31.23055559171581,0.002051646643430792,31.23260723835924,46.20682027071028,225.21610946688364,10.549771943871153,2547.7390882335603,0.037479087092513005,2547.7765673206527,0.0011934344491153067,0.0011934520054003534
2026-01-04,Seoul,65+,21.175368870156536,0.0011705397536621166,21.1765394099102,29.1098948250214,142.845554564778,7.444393551749552,1790.361033008201,0.020617262207440926,1790.3816502704085,0.0009330463359562114,0.0009330570806387673
2026-01-04,Wonju,0-18,0.855340281738406,7.223041042421185e-05,0.8554125121488303,1.7586655233781545,8.368530924256312,15.274665384591804,90.5681483573062,0.0017395728555335479,90.56988793016173,0.001653095594891237,0.0016531273464537523
2026-01-04,Wonju,19-49,2.324877432475535,0.00016653755492903674,2.325043970030464,3.6757322726184745,17.819808436735446,12.533273622686346,192.12252243695548,0.003177653387372429,192.12570009034286,0.0013512626419816816,0.0013512849914920724
2026-01-04,Wonju,50-64,1.349025599324002,8.862230563357199e-05,1.3491142216296355,1.9959357823620045,9.728366700321347,10.549771943871155,110.05136429071717,0.001618935269294581,110.05298322598647,0.001193434449115288,0.0011934520054003347
2026-01-04,Wonju,65+,0.8220152844905918,4.543966032016513e-05,0.8220607241509119,1.130028885107411,5.545179868827208,7.444393551749553,69.5007554727199,0.0008003499142228349,69.50155582263413,0.0009330463359563943,0.0009330570806389503
2026-01-05,Seoul,0-18,41.716526598307745,0.0037141126932300713,41.720240711000976,33.57099562489431,156.2401523008017,14.217725757663878,1858.3214598759077,0.03860625400863748,1858.3600661299163,0.0016910572920608746,0.0016910924234354887
2026-01-05,Seoul,19-49,130.20966774805828,0.009810908921200276,130.21947865697948,104.06597674532242,495.7146860530232,11.940363206874652,5740.095437047072,0.1025968680657686,5740.198033915138,0.0013826264641498799,0.0013826511768304413
2026-01-05,Seoul,50-64,56.989767322273934,0.003931407116555748,56.99369872939049,45.04322189337673,215.9836053847078,10.117294832138894,2604.728855555877,0.041410494209068754,2604.7702660500863,0.0012201300993424557,0.001220149497211952
2026-01-05,Seoul,65+,36.5396214453758,0.002114552441375548,36.54173599781718,28.5691109129556,138.0677009891237,7.195395797089466,1826.9006544535514,0.022731814648816476,1826.9233862682001,0.0009520889532151043,0.0009521007998962912
2026-01-05,Wonju,0-18,2.0798075028291523,0.0001851697654532496,2.0799926725946056,1.6737061848512627,7.789465410851313,14.217725757663883,92.6479558601277,0.0019247426209867975,92.64988060274868,0.0016910572920606657,0.0016910924234352798
2026-01-05,Wonju,19-49,4.459308235889237,0.0003359955348209543,4.459644231424058,3.5639616873470894,16.976808407534364,11.94036320687464,196.58183067283244,0.0035136489221933836,196.58534432175463,0.0013826264641498976,0.0013826511768304588
2026-01-05,Wonju,50-64,2.4617126900444672,0.00016981986843055333,2.461882509912898,1.9456733400642694,9.32956225650856,10.117294832138894,112.51307698075834,0.0017887551377251342,112.51486573589607,0.0012201300993423812,0.0012201494972118774
2026-01-05,Wonju,65+,1.4184464743813963,8.208567403599364e-05,1.4185285600554323,1.1090359737654416,5.359706421336003,7.195395797089468,70.91920194709382,0.0008824355882588286,70.92008438268208,0.0009520889532152,0.0009521007998963871
2026-01-06,Seoul,0-18,39.1802857944174,0.003671507002974794,39.18395730142038,31.24803046016034,156.83032709675408,14.271431180209687,1897.5017456701025,0.04227776101161227,1897.544023431114,0.001726711030893405,0.001726749503309289
2026-01-06,Seoul,19-49,123.6506267570752,0.009784909351172563,123.66041166642637,99.14293721060463,501.40687770677505,12.077471986786142,5863.74606380472,0.11238177741694116,5863.8584455821365,0.001412410399058076,0.0014124374686462474
2026-01-06,Seoul,50-64,54.44039684075477,0.003937942063091893,54.44433478281786,43.19672107694156,219.18909257806195,10.267449094811024,2659.169252396561,0.04534843627216065,2659.214600832833,0.0012456315509287825,0.0012456527934438856
2026-01-06,Seoul,65+,35.07380774045614,0.002122042479708206,35.075929782935845,27.61354019782474,140.62065745885818,7.328443078393345,1861.9744621941354,0.02485385712852468,1861.999316051264,0.0009703676619207995,0.0009703806145040498
2026-01-06,Wonju,0-18,1.9533613894289408,0.0001830456280553931,1.9535444350569962,1.5578930821702626,7.818889000701485,14.271431180209692,94.60131724957319,0.0021077882490421907,94.60342503782223,0.0017267110308937007,0.001726749503309585
2026-01-06,Wonju,19-49,4.234679865227704,0.0003351051240030841,4.235014970351707,3.3953616815068735,17.171749670812524,12.077471986786133,200.81651053810492,0.003848754046196468,200.82035929215112,0.0014124103990582706,0.001412437468646442
2026-01-06,Wonju,50-64,2.3515908565845924,0.00017010214999744967,2.35176095873459,1.8659124513017118,9.468025508289037,10.267449094811022,114.86466783734795,0.001958857287722584,114.86662669463567,0.0012456315509287955,0.0012456527934438986
2026-01-06,Wonju,65+,1.3615444540648627,8.237643289023692e-05,1.361626830497753,1.0719412842672005,5.458810680233637,7.328443078393348,72.2807464011712,0.0009648120211490655,72.28171121319235,0.0009703676619209967,0.000970380614504247
2026-01-07,Seoul,0-18,39.44822863257979,0.0038843801846693577,39.452113012764464,31.366065419350814,160.9753429561698,14.648624224907186,1936.9499743026681,0.04616214119628163,1936.9961364438643,0.0017626085955119825,0.0017626506026819863
2026-01-07,Seoul,19-49,124.98479900532868,0.01037237503763103,124.99517138036632,100.28137554135502,515.3732724308114,12.413882890855533,5988.730862809811,0.12275415245457219,5988.853616962266,0.0014425156982845627,0.0014425452662841943
2026-01-07,Seoul,50-64,55.15537308563123,0.004177617206115396,55.15955070283735,43.8378185156124,225.77454558900632,10.575930701997114,2714.3246254818514,0.049526053478276044,2714.3741515353295,0.0012714679180033368,0.0012714911174347946
2026-01-07,Seoul,65+,35.61006206900005,0.002249606336279105,35.61231167533633,28.124131491771635,145.11773919233408,7.562808413460158,1897.5845242629293,0.027103463464803787,1897.611627726394,0.0009889258394748734,0.0009889399644400683
2026-01-07,Wonju,0-18,1.9667198727587116,0.00019365857396775544,1.9669135313326793,1.5637778001402969,8.025541754099903,14.648624224907191,96.5680371223134,0.002301446823009946,96.57033856913641,0.0017626085955119535,0.0017626506026819577
2026-01-07,Wonju,19-49,4.280371444030002,0.0003552241414250116,4.280726668171427,3.4343499341625052,17.65005869421839,12.413882890855527,205.0968819821428,0.00420397818762148,205.10108596033044,0.00144251569828487,0.0014425452662845015
2026-01-07,Wonju,50-64,2.3824747534276804,0.0001804550847222521,2.3826552085124026,1.8936051016578075,9.75248873753962,10.575930701997116,117.2471425907861,0.0021393123724448362,117.24928190315855,0.001271467918003623,0.0012714911174350808
2026-01-07,Wonju,65+,1.3823615296558613,8.732838628915164e-05,1.3824488580421506,1.0917621360467273,5.633384731018204,7.562808413460159,73.66310793081357,0.001052140407438217,73.664160071221,0.0009889258394749968,0.0009889399644401919
2026-01-08,Seoul,0-18,40.51648238065066,0.004185503413095147,40.520667884063755,32.19506859123396,166.26187151070135,15.129693988930983,1977.4664566833526,0.050347644609376775,1977.516804327962,0.0017994782622827077,0.0017995240782265006
2026-01-08,Seoul,19-49,128.5091115965116,0.011168631743554622,128.52028022825513,103.07465448616229,531.920088767528,12.812448845297945,6117.2399744070135,0.1339227841981268,6117.373897191212,0.0014734699046261366,0.0014735021628329236
2026-01-08,Seoul,50-64,56.76269585894159,0.0044958602819760995,56.76719171922357,45.15490911780126,233.41104758590208,10.93364647422527,2771.0873213415034,0.054021913760252144,2771.1413432552636,0.001298057201410113,0.001298082506832158
2026-01-08,Seoul,65+,36.687167061863725,0.0024170094522203847,36.68958407131595,29.02354783846682,150.2109538041592,7.828241202947165,1934.2716913248878,0.02952047291702417,1934.3012117978049,0.001008045350105787,0.0010080607346950308
2026-01-08,Wonju,0-18,2.0199784333660395,0.00020867128957053282,2.02018710465561,1.6051083508199808,8.289105445715622,15.129693988930992,98.58801555568789,0.002510118112580479,98.59052567380047,0.0017994782622828022,0.0017995240782265952
2026-01-08,Wonju,19-49,4.401069057621328,0.0003824936533438764,4.401451551274672,3.5300117388436782,18.216739768244608,12.812448845297936,209.49795103972428,0.004586471840965356,209.50253751156524,0.0014734699046259972,0.001473502162832784
2026-01-08,Wonju,50-64,2.4519041800417645,0.00019420181602464303,2.4520983818577893,1.9504977475079242,10.082352759742092,10.93364647422527,119.69904677080922,0.0023335141884694792,119.70138028499768,0.0012980572014098643,0.0012980825068319092
2026-01-08,Wonju,65+,1.4241741078718144,9.38268761534307e-05,1.4242679347479679,1.1266769462036408,5.831100307251286,7.828241202947168,75.08728203868668,0.0011459672835916477,75.08842800597027,0.0010080453501058785,0.0010080607346951223
2026-01-09,Seoul,0-18,41.839341595345424,0.004527678548504092,41.84386927389393,33.252374302140275,172.01062972347574,15.652826272871575,2019.3057982786559,0.054875323157880865,2019.3606736018137,0.0018375517200925789,0.0018376016561867281
2026-01-09,Seoul,19-49,132.72120901410835,0.012063651695507938,132.73327266580387,106.3840177535056,549.6069465395894,13.238475169973258,6249.961183420848,0.14598643589363475,6250.107169856742,0.0015054386859728972,0.001505473849971804
2026-01-09,Seoul,50-64,58.64821385888863,0.0048514429753789955,58.65306530186401,46.682209517180425,241.50813948568197,11.31293760554554,2829.735535199754,0.05887335673563114,2829.7944085564895,0.00132552971581348,0.0013255572937912988
2026-01-09,Seoul,65+,37.931823897354924,0.002603176372158125,37.93442707372708,30.04219076083184,155.5719363041313,8.107628711192906,1972.203515222529,0.03212364928918229,1972.235638871818,0.0010278135134266586,0.0010278302546608087
2026-01-09,Wonju,0-18,2.08593053303151,0.00022573067758616819,2.0861562637090962,1.6578210891431244,8.57571393011815,15.652826272871575,100.67394608871109,0.0027358487901666473,100.67668193750126,0.0018375517200925602,0.0018376016561867095
2026-01-09,Wonju,19-49,4.545321331891779,0.0004131455236086335,4.545734477415388,3.643347953648922,18.822463996667974,13.238475169973256,214.0432723716367,0.0049996173645739895,214.04827198900128,0.0015054386859729688,0.0015054738499718757
2026-01-09,Wonju,50-64,2.53335044321966,0.0002095614581119688,2.533560004677772,2.016470551948418,10.432112283577766,11.312937605545542,122.23239721402933,0.002543075646581448,122.23494028967592,0.0013255297158135352,0.001325557293791354
2026-01-09,Wonju,65+,1.472490949433965,0.00010105376578136225,1.4725920031997464,1.1662200614502571,6.039210474393373,8.107628711192907,76.5597729881265,0.0012470210493730099,76.56102000917586,0.0010278135134266795,0.0010278302546608295
2026-01-10,Seoul,0-18,17.258275625813543,0.0019537398161182757,17.260229365629662,34.40212594469515,178.03100467318487,16.200675457173954,2036.5640739046503,0.05682906297399914,2036.6209029676243,0.001853256609411181,0.0018533083233925442
2026-01-10,Seoul,19-49,69.1065372092021,0.006561469722833371,69.11309867892494,109.92138930791789,568.0876313273569,13.683622539793372,6319.067720629275,0.1525479056164681,6319.220268534891,0.0015220844940849801,0.00152212123855616
2026-01-10,Seoul,50-64,32.270610441345376,0.002784765760025683,32.2733952071054,48.3016278971364,249.92269494795772,11.707099645491079,2862.0061456416734,0.061658122495656824,2862.067803764169,0.0013406462002185095,0.001340675082660905
2026-01-10,Seoul,65+,22.081779142905198,0.0015769301241784358,22.083356073029375,31.11438726082626,161.12634921057054,8.397096841653344,1994.2852943651378,0.03370057941336073,1994.3189949445512,0.001039321428724495,0.0010393389917755008
2026-01-10,Wonju,0-18,0.8604237710892388,9.740510678814931e-05,0.860521176196027,1.7151427860236301,8.875864062721895,16.200675457173954,101.53436985980079,0.0028332538969547964,101.53720311369774,0.001853256609411006,0.0018533083233923694
2026-01-10,Wonju,19-49,2.3667009974025253,0.00022471154777218967,2.3669257089502973,3.7644927993335955,19.455374527078213,13.68362253979337,216.40997336898,0.005224328912346179,216.41519769789232,0.001522084494084822,0.0015221212385560018
2026-01-10,Wonju,50-64,1.3939514929005967,0.00012028989645615235,1.3940717827970528,2.086422456715553,10.795584867093144,11.707099645491079,123.62634870692273,0.0026633655430376006,123.62901207246577,0.0013406462002182177,0.001340675082660613
2026-01-10,Wonju,65+,0.8572015947167511,6.121549393527701e-05,0.8572628102106863,1.2078420948786746,6.2548294954107435,8.397096841653344,77.41697458281124,0.001308236543308287,77.41828281935454,0.0010393214287242405,0.0010393389917752462
2026-01-11,Seoul,0-18,17.851610054851204,0.002111435357080141,17.853721490208283,35.60620093463698,171.26616886856488,15.585080945460087,2054.415683959378,0.058940498331079276,2054.474624457709,0.001869501428195166,0.0018695550635653925
