date_or_day,total_new_first_infections,total_new_reinfections,total_new_infections,total_active_infected,total_active_infected_per_100k,total_recovered,total_recovered_per_100k,cross_region_flow_share,elderly_new_infections,elderly_active_infected,elderly_active_infected_per_100k,elderly_ever_infected_rate,elderly_reinfection_share
2025-12-23,951.2464617458653,1.1477309463936878,952.394192692259,3865.8344879561314,39.9867114306291,49116.524098444665,508.0425149392309,0.0021129651626120064,120.19120616632277,532.1565674922448,26.69696955595959,0.004961915877813782,0.0007072035407076162
2025-12-24,961.4506321422984,1.1832442067763698,962.6338763490749,3971.8773331324105,41.083578009515826,49644.10837554367,513.4996446506606,0.0021129802741198796,121.40693672697692,541.0870041584128,27.144987320584068,0.005022778886673428,0.0007195814574440621
2025-12-25,467.7260154709437,0.4960063639017611,468.22202183484546,4098.423676064219,42.39252491688613,50190.263300292434,519.1488620293104,0.005362834429556521,88.01445883486896,551.2539467725272,27.655037508868475,0.005066901223665579,0.0007320821861676616
2025-12-26,1025.2115989378233,1.318402439204768,1026.5300013770282,3973.310856547943,41.098405826724374,50758.996719003815,525.0316227025411,0.002114063933709031,126.97070137633402,544.2025585583548,27.30128692496018,0.00513055182561407,0.0007447088040415416
2025-12-27,467.6440909516262,0.5146533422542632,468.15874429388043,4039.1996437751527,41.77993420813253,51299.86390671838,530.6261457543733,0.005362748189936015,88.22782875276165,550.4470981050174,27.61455992082651,0.005174780003185559,0.0007574637223394829
2025-12-28,475.6372005137171,0.5336000744788245,476.17080058819596,3895.714566435461,40.29577951913622,51851.20451593982,536.3290018672278,0.0053628315334860125,89.50906318199156,542.0141184895615,27.191498337426744,0.005219649878748417,0.000770347526964259
2025-12-29,832.2056729285141,1.0494736609307738,833.2551465894448,3686.8344791501368,38.135203891828695,52371.091406647225,541.7065127617192,0.0033153396519092536,130.11676969624128,529.1940463854188,26.548347250741163,0.005284875086319223,0.000783361674257181
2025-12-30,783.449945820787,0.9999648001047065,784.4499106208917,3651.226569615715,37.76688931249613,52846.602845444,546.6250209762761,0.0033128447484400384,125.39178519764802,536.2049977533404,26.900069218788556,0.005347730916775853,0.000796507682977328
2025-12-31,773.1734049254243,1.000594173592172,774.1739990990164,3664.085704150821,37.89989927541743,53312.615145139935,551.445273733894,0.0033111407467210866,125.82196453637827,548.084771123999,27.496047860004506,0.005410801547852842,0.0008097795721610635
2026-01-01,427.473606421312,0.5102735339840406,427.98387995529606,3689.9077870992896,38.166993012258736,53778.869210244404,556.2680272203081,0.005361341655085689,84.29586173782842,560.9391856280516,28.140921819357416,0.005453055870998605,0.000823169904686978
2026-01-02,777.9707215325637,1.0374035362940734,779.0081250688578,3545.2377815463965,36.67058187962136,54247.95642161304,561.1200856866583,0.003308890284061466,129.66800329122887,552.1349637357819,27.69923593557799,0.005518052651381902,0.0008366830752774325
2026-01-03,412.2152914982923,0.5074172671256341,412.7227087654179,3522.350063705028,36.43384009166335,54685.76419581425,565.6486016341493,0.005360727776779068,82.94382049132315,558.2337802509101,28.005198369902608,0.005559628117608452,0.0008503225603792749
2026-01-04,409.0544605052098,0.5113821543053301,409.56584265951517,3367.321324580687,34.83028218608505,55116.80538757619,570.1071266443113,0.005360479252694474,83.0191272447313,546.321839077532,27.40760595014413,0.005601240757875938,0.0008640890826069705
2026-01-05,703.3037412865046,0.9755310189357129,704.2792723054404,3173.360617802639,32.82402691701501,55514.68562555444,574.2226474483066,0.0033040519049732935,122.94053546003735,528.4344423227932,26.51023980685475,0.005662862811701893,0.0008779844934352568
2026-01-06,660.0029606595958,0.9258110444532436,660.928771704049,3130.579909463876,32.38151965384337,55871.78432098719,577.9163395944681,0.0033019008712024374,117.69021343550602,529.9063071186371,26.584079597708605,0.0057218523941952185,0.0008920102809861792
2026-01-07,649.8945961446581,0.9244378151505985,650.8190339598086,3130.8740210340084,32.38456183128783,56218.541381275034,581.5030618272644,0.0033008492804706127,117.2156615089868,536.349529042864,26.907319993601835,0.005780603286168722,0.0009061589347165753
2026-01-08,649.4204065940452,0.9377883927284285,650.3581949867736,3143.313780538564,32.513233939502705,56563.623478575464,585.0724588843857,0.003300287586219391,118.02339700637184,543.8996956627616,27.286093047824767,0.005839758187105883,0.0009204239421408839
2026-01-09,651.7251135851146,0.9557401000913422,652.680853685206,3159.137403779917,32.67690743828033,56909.4681172903,588.6497433778643,0.0032999226884909707,119.15153352711144,551.5414912476305,27.669462899001285,0.005899477665461167,0.0009348053682238315
2026-01-10,364.6690512751451,0.49875830857988035,365.167809583725,3175.8935395410695,32.85022648943502,57256.748257459825,592.241876148631,0.005359101575181242,77.66066324601628,559.0198271203707,28.0446323835472,0.005938401100727211,0.0009493018909045398
2026-01-11,366.6315773114105,0.5092993093647198,367.14087662077526,3047.5905446832858,31.523109447293848,57605.64322408073,595.8507120657748,0.0053590355965006265,78.35383547244209,544.9395103804378,27.338257962358206,0.005977671378694578,0.0009639152125037712
2026-01-12,630.1901424681695,0.9652160495383028,631.1553585177078,2875.0807305822314,29.738733996947712,57927.13311689699,599.1760803949047,0.0032981961886711874,117.72703823088992,523.9903503826419,26.287290783056715,0.006036674301593723,0.0009786532787531732
2026-01-13,592.6689298093901,0.9179672290339373,593.586897038424,2834.1464111424402,29.315325073428717,58212.513597428944,602.1279467923197,0.0032965604943828246,112.3750178986602,522.0751704607043,26.1912109764857,0.006092994038843773,0.0009935180071660185
2026-01-14,583.6134421038171,0.9164892280677286,584.5299313318848,2831.1514907714914,29.284346764087246,58488.280311670285,604.9803720730438,0.003295920605965599,111.46945995472372,525.289090395189,26.352445334732117,0.006148859093717326,0.0010085008381820854
2026-01-15,582.8663363849864,0.9289160197547055,583.7952524047412,2839.1033392119057,29.36659763900638,58762.069208266235,607.812339565496,0.003295687758931401,111.79606714725749,529.7804793068258,26.577767129787652,0.006204886987524737,0.001023594212894095
2026-01-16,584.5411950819122,0.9456656416750111,585.4868607235871,2850.271370869251,29.482115481407977,59036.079530067276,610.6465973954697,0.0032956028705346304,112.45178752969247,534.4970205144267,26.814384254747942,0.0062612426455401216,0.001038797032839834
2026-01-17,328.02832148229686,0.4968100017114935,328.52513148400834,2862.4548768070576,29.60813700086677,59310.9534065908,613.4897875047741,0.005358167458665787,72.35757058507231,539.1598287108707,27.04830572837056,0.006297504372439443,0.0010541066791295254
2026-01-18,329.5170770513843,0.5065105729897104,330.02358762437404,2745.3453572434787,28.396800980362627,59586.88961491926,616.3439659674236,0.00535815151084095,72.80945780538356,523.2877544108973,26.252043293100524,0.006333991997798506,0.001069523820735674
2026-01-19,564.4133137095157,0.9521541832693314,565.3654678927851,2588.9788075058864,26.77940527414708,59838.02423829335,618.9416063336589,0.0032945820883299244,110.07513397434148,501.01487815250994,25.13466856596726,0.006389154031987929,0.0010850557752435895
2026-01-20,530.8461473913376,0.9050771509714393,531.751224542309,2550.217040806653,26.37846840414594,60056.62987860307,621.2027793568201,0.003293179730354784,104.80005156329354,497.0418068210747,24.935349472943894,0.006441671737496879,0.001100703491887337
2026-01-21,522.5334187034097,0.9027819947074803,523.4362006981171,2545.566242317449,26.330362325706936,60266.39013737139,623.3724591408652,0.003292753543765433,103.66435812616261,498.14842338803993,24.990865669873703,0.006493619501711589,0.0011164576583843414
2026-01-22,521.6156371091165,0.914055177123057,522.5296922862395,2550.867399039081,26.3851954606321,60474.17143514802,625.5216693103023,0.003292705861921679,103.69773380910026,500.60840673910326,25.114276907549467,0.006545583166285282,0.0011323103156127908
2026-01-23,522.8670584477921,0.9295222053403552,523.7965806531325,2559.165967966945,26.4710326794886,60681.9740577801,627.6711000558772,0.00329278624240412,104.0561067213791,503.38042631016833,25.253342225198352,0.006597725581453178,0.0011482597006618577
2026-01-24,293.9913695845339,0.4904244798254954,294.4817940643594,2568.467089067963,26.56723991407312,60890.39738108458,629.8269510914955,0.005357545305314442,66.40823337044456,506.1792448682671,25.393751981278843,0.00663100214896402,0.0011643024132993519
2026-01-25,295.1619198639756,0.49932359772557705,295.66124346170113,2462.581725633753,25.472002266015,61099.63881199274,631.9912643188526,0.005357561463571444,66.70432778533365,489.88496448990225,24.576308518638847,0.006664426546743138,0.0011804384868144627
2026-01-26,504.3791648027714,0.9331323710325224,505.3122971738039,2321.8000294275444,24.015810316139667,61286.65696305953,633.9257084504613,0.003292202233291662,101.23696409208529,467.7309197822329,23.464895274432976,0.006715153833336773,0.0011966748078753484
2026-01-27,474.4055168167687,0.8864310093052452,475.2919478260739,2285.9634965892087,23.64513094490812,61444.58368412974,635.5592419714369,0.0032909503828095787,96.22318998381184,462.71469196698445,23.21324361879237,0.006763368055688651,0.0012130117183742357
2026-01-28,466.8570363549189,0.8833759053419104,467.74041226026077,2280.6785077079903,23.590465043932344,61594.55346502693,637.1104719505614,0.003290660248829782,95.00524770226124,462.54832663609255,23.20489748450539,0.006810971224907964,0.0012294397444935698
2026-01-29,465.8892403498357,0.893513718095938,466.78275406793165,2284.366867514834,23.62861602522968,61742.7163992434,638.6430125995951,0.0032907302756031414,94.87275141010288,463.7295716912572,23.264157606812006,0.006858507219898401,0.0012459510470080354
2026-01-30,466.85975848430485,0.9077087398689336,467.7674672241738,2290.7969017200544,23.69512583651473,61890.87619075015,640.175520741643,0.003290916048403662,95.04976357712616,465.26548824924873,23.341210715039956,0.0069061311156408435,0.0012625435702706504
2026-01-31,262.84758628499907,0.4802327828976367,263.3278190678967,2298.1729588422236,23.771420946550844,62039.58119014041,641.7136683052378,0.005357127435472392,60.33693330129026,466.87818783608355,23.422115836582527,0.0069363619310742015,0.0012792135105093656
2026-02-01,263.7962297140685,0.48836774731588095,264.28459746138435,2202.969995340817,22.786677952319828,62189.017875958154,643.2593841530218,0.005357164851170329,60.53360535310555,451.00391553785437,22.62574313321452,0.006966690777185501,0.0012959605493087693
2026-02-02,450.06363816176446,0.9086700814458395,450.9723082432103,2076.734109136865,21.480942290445714,62318.66678564652,644.6004228227206,0.003290614420432158,92.10117536748147,429.8206177413299,21.563029843714656,0.007012834985571581,0.0013127912711239614
2026-02-03,423.33201992301036,0.8625983179070714,424.1946182409174,2044.052497863203,21.142896219627293,62422.42027354566,645.6736091666961,0.0032894620580929705,87.44228826028147,424.4158245323279,21.291884830063978,0.007056644272658275,0.0013297056624146824
2026-02-04,416.52466881192174,0.8588711405273441,417.3835399524491,2038.6719126878768,21.087241507196126,62519.11867175057,646.6738203647881,0.003289261054813499,86.22979516507134,423.5334689256351,21.24761924694731,0.007099845356064706,0.0013466944601138336
2026-02-05,415.5726927151156,0.8679167501489191,416.4406094652645,2041.3442573251828,21.114883216686806,62614.257460929395,647.6578995644034,0.0032894081068273982,86.01098713557678,423.9420773729301,21.2681181150326,0.007142936080810009,0.0013637502471059966
2026-02-06,416.35018997709005,0.8808733537981717,417.2310633308882,2046.4990741802194,21.16820266807622,62709.45502508978,648.6425867099186,0.0032896629825409354,86.08024303614332,424.71680658234345,21.30698434986136,0.007186060762789342,0.0013808709099861
2026-02-07,234.62102456774434,0.46684792707361905,235.08787249481796,2052.5266251696557,21.230549347117677,62805.207564800374,649.6330143099842,0.0053568461739726715,54.450304758742405,425.59513912594616,21.351048105922985,0.007213338934792777,0.001398052495293749
2026-02-08,235.40891089304475,0.47425814434182323,235.88316903738658,1967.2289192958742,20.348262544334027,62901.68685201031,650.630959107858,0.005356897869033081,54.58374690363282,410.6121106101638,20.599386883311567,0.007240683485661147,0.0014152945184017583
2026-02-09,401.1981305014581,0.8794751800564685,402.07760568151457,1854.328529535467,19.180464150528042,62980.62420160943,651.4474568211855,0.0032895480370118023,83.18441674965356,390.8495615946509,19.607949021515385,0.007282355250923966,0.0014326033311208664
2026-02-10,377.3777802970842,0.8342994478680531,378.21207974495223,1824.7743235185148,18.874766761971184,63036.58678650847,652.026312367185,0.0032884623515344047,78.91775818863107,385.45179420380737,19.337156475662606,0.007321888918398578,0.0014499787287472997
2026-02-11,371.26658884501376,0.8300054475659409,372.0965942925797,1819.5812486323587,18.82105158415969,63086.35871727963,652.5411341577434,0.0032883207791387344,77.75960311888193,384.20638692140477,19.27467749422345,0.007360841730715905,0.001467411876497861
2026-02-12,370.36502259129196,0.8380205483968816,371.2030431396888,1821.5941909609498,18.84187268870274,63134.84317341972,653.0426388037868,0.0032885191731773936,77.5026809082806,384.1673868757442,19.272720959069545,0.007399665160895337,0.0014848959339742128
2026-02-13,371.0051275501029,0.849790797894438,371.85491834799734,1825.841470366136,18.88580492027384,63183.487795744804,653.5458001475083,0.003288820179557768,77.50989487254883,384.48638862404584,19.288724482248522,0.007438491523002871,0.0015024288676853985
2026-02-14,209.19653795311905,0.45086299297430305,209.64740094609334,1830.8836942655955,18.9379597532509,63232.73865083932,654.0552321308256,0.005356657294941295,48.91356686888586,384.9202978972363,19.31049262975256,0.007462992942200496,0.0015200067375106359
2026-02-15,209.86364681085072,0.4575910219333053,210.32123783278402,1754.6359148718664,18.149281924093433,63282.75169643824,654.5725479208216,0.005356718665029402,49.00668265325138,371.0586152512318,18.615086536506986,0.007487540571011412,0.001537629006980559
2026-02-16,494.12297002672767,1.0988299022856127,495.2217999290133,1653.8338305435798,17.10662376834497,63317.26512093042,654.9295415660362,0.025603438036722097,122.54802496675715,352.9114219943325,17.704687049775824,0.007548924243650061,0.0015553074416575698
2026-02-17,464.7473006988909,1.0441067047932033,465.7914074036841,1695.740513722414,17.54009044999093,63331.445561434484,655.0762186118751,0.025603517912658254,115.47970034107362,371.63541497551813,18.644023142047203,0.0076067664015845825,0.001573041859231556
2026-02-18,474.96387596290856,1.0773928703943934,476.041268833303,1775.8248393235485,18.368452043821648,63353.9364363718,655.3088556088139,0.025603623037770848,118.61997998634791,399.7013208409774,20.052019735947198,0.00766618042354473,0.0015908188922234745
2026-02-19,358.6135144017572,0.8649252490748172,359.478439650832,1868.2967200482985,19.324945763743706,63392.331722054645,655.7060017395341,0.00328432168944376,78.33091345781459,430.26754109623727,21.585450875284437,0.007705413878132187,0.0016086278928876153
2026-02-20,376.3103682647768,0.9130882504946668,377.22345651527144,1898.1950201587847,19.634202329825104,63449.02940745403,656.2924608835851,0.003282912462788943,83.42825965427868,438.63273181762474,22.00511165870967,0.007747199683769983,0.001626475124886668
2026-02-21,216.06376982016968,0.49674656413279467,216.56051638430247,1908.9465664447366,19.74541220704794,63511.42326444852,656.9378390451323,0.005355173539473062,53.035163589247915,439.82966475155666,22.065158802820452,0.007773762353565935,0.0016443713967190863
2026-02-22,217.44064811705516,0.5054213332420291,217.9460694502972,1830.6327865067947,18.935364459484926,63575.65546141523,657.6022322913162,0.005355265812534277,53.26866327420322,422.8430532445977,21.21298281183861,0.00780044149189537,0.001662326323952891
2026-02-23,368.92660385078995,0.9232921267757052,369.84989597756567,1725.2170306060875,17.844984251906045,63623.9037414095,658.1012940217566,0.003282990700061957,81.93403444345839,400.3984349544559,20.086992214727772,0.00784147668670833,0.0016803499227318161
2026-02-24,347.2727029055254,0.8761028997852475,348.14880580531064,1695.4539731739783,17.537126584295393,63650.82762882368,658.3797844020291,0.003282318677308307,77.51149963466057,392.3477613646828,19.683109972432092,0.007880296230589933,0.0016984419910163807
2026-02-25,341.49050323492264,0.8708369874814119,342.36134022240407,1688.0777557863926,17.46082981653519,63671.66428531436,658.595310796878,0.003282576122345327,76.07813238122196,388.6484656096356,19.497525518187004,0.007918397218407779,0.0017165923758212854
2026-02-26,340.40319110392323,0.8781568515155964,341.28134795543883,1687.5001633639208,17.454855421719824,63690.921515045055,658.7945002062005,0.0032831277305094657,75.53442199255876,386.3429669372641,19.381864392068323,0.007956225218791258,0.0017347933399814062
2026-02-27,340.7205807114108,0.8892970539417187,341.6098777653525,1689.1597840362595,17.47202190236349,63709.966940142614,658.9914987895136,0.003283744910824533,75.26531275552804,384.5536817708685,19.292100411818485,0.007993917758935787,0.0017530419321930566
2026-02-28,192.78123996159005,0.4765082696747974,193.25774823126486,1691.7125927842453,17.49842717839414,63729.24906224916,659.1909456760387,0.0053555243614593125,46.93879074787989,383.0152559049873,19.214921417863614,0.008017424069769952,0.00177133288386826
