date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-01-22,Seoul,0-18,Wonju,65+,0.0024178256738803952,1.4891149038130091e-07,0.0024179745853707764
2026-01-22,Seoul,19-49,Seoul,0-18,6.7295814965361656,0.000800475047082281,6.730381971583248
2026-01-22,Seoul,19-49,Seoul,19-49,23.79996379426693,0.0014792091531327075,23.80144300342006
2026-01-22,Seoul,19-49,Seoul,50-64,9.426997855974166,0.0005585525897824097,9.427556408563948
2026-01-22,Seoul,19-49,Seoul,65+,5.091017005281089,0.0003135506988790691,5.091330555979968
2026-01-22,Seoul,19-49,Wonju,0-18,0.0203968471939435,2.42617868976041e-06,0.02039927337263326
2026-01-22,Seoul,19-49,Wonju,19-49,0.049551926542787915,3.0797384370436636e-06,0.04955500628122496
2026-01-22,Seoul,19-49,Wonju,50-64,0.024755623828482363,1.4667785027992948e-06,0.024757090606985162
2026-01-22,Seoul,19-49,Wonju,65+,0.012014714132989062,7.399743527320924e-07,0.012015454107341794
2026-01-22,Seoul,50-64,Seoul,0-18,1.2678383234768154,0.00015080773480493503,1.2679891312116203
2026-01-22,Seoul,50-64,Seoul,19-49,10.531722446334683,0.0006545648714232128,10.532377011206107
2026-01-22,Seoul,50-64,Seoul,50-64,9.938194864684904,0.0005888411734297957,9.938783705858334
2026-01-22,Seoul,50-64,Seoul,65+,6.518318707474626,0.00040145679814564567,6.518720164272772
2026-01-22,Seoul,50-64,Wonju,0-18,0.003842721061316021,4.570867184035571e-07,0.0038431781480344246
2026-01-22,Seoul,50-64,Wonju,19-49,0.02192722398827839,1.3628151163013774e-06,0.02192858680339469
2026-01-22,Seoul,50-64,Wonju,50-64,0.026098044930431438,1.546317375569594e-06,0.026099591247807006
2026-01-22,Seoul,50-64,Wonju,65+,0.01538312203962052,9.474312620565903e-07,0.015384069470882576
2026-01-22,Seoul,65+,Seoul,0-18,0.41313155074842844,4.914146558842357e-05,0.4131806922140169
2026-01-22,Seoul,65+,Seoul,19-49,5.338336390925822,0.00033178689346834454,5.338668177819291
2026-01-22,Seoul,65+,Seoul,50-64,6.1165634547076655,0.0003624083096646003,6.11692586301733
2026-01-22,Seoul,65+,Seoul,65+,16.771045778100962,0.0010329121115096487,16.77207869021247
2026-01-22,Seoul,65+,Wonju,0-18,0.0012521701558930402,1.4894402646129272e-07,0.0012523190999195015
2026-01-22,Seoul,65+,Wonju,19-49,0.011114506517340509,6.907859152694817e-07,0.011115197303255778
2026-01-22,Seoul,65+,Wonju,50-64,0.01606230809863042,9.51696809890266e-07,0.01606325979544031
2026-01-22,Seoul,65+,Wonju,65+,0.0395793847331749,2.4376551348025502e-06,0.0395818223883097
2026-01-22,Wonju,0-18,Seoul,0-18,0.021931827894585525,2.6087626660818583e-06,0.021934436657251605
2026-01-22,Wonju,0-18,Seoul,19-49,0.017210064390907515,1.0696354411751654e-06,0.01721113402634869
2026-01-22,Wonju,0-18,Seoul,50-64,0.002902387170783679,1.7196735329319114e-07,0.002902559138136972
2026-01-22,Wonju,0-18,Seoul,65+,0.0010078797220040463,6.20743146001262e-08,0.0010079417963186465
2026-01-22,Wonju,0-18,Wonju,0-18,1.04499155207038,0.00012430039851284651,1.0451158524688928
2026-01-22,Wonju,0-18,Wonju,19-49,0.5632869735471573,3.500926532132317e-05,0.5633219828124786
2026-01-22,Wonju,0-18,Wonju,50-64,0.11981709260175853,7.09920044486901e-06,0.1198241918022034
2026-01-22,Wonju,0-18,Wonju,65+,0.0373921611542968,2.3029461992302278e-06,0.03739446410049603
2026-01-22,Wonju,19-49,Seoul,0-18,0.006620345790984915,7.874816006712061e-07,0.0066211332725855864
2026-01-22,Wonju,19-49,Seoul,19-49,0.023413638754812522,1.4551983798649358e-06,0.023415093953192388
2026-01-22,Wonju,19-49,Seoul,50-64,0.00927397723165191,5.494860696334576e-07,0.009274526717721544
2026-01-22,Wonju,19-49,Seoul,65+,0.005008378755810221,3.0846109087955645e-07,0.005008687216901101
2026-01-22,Wonju,19-49,Wonju,0-18,0.3154413511092654,3.752134222772327e-05,0.31547887245149314
2026-01-22,Wonju,19-49,Wonju,19-49,0.766330526973079,4.762877538900494e-05,0.766378155748468
2026-01-22,Wonju,19-49,Wonju,50-64,0.38285070990422165,2.2684025050617662e-05,0.3828733939292723
2026-01-22,Wonju,19-49,Wonju,65+,0.18580997461347917,1.1443852444083861e-05,0.18582141846592326
2026-01-22,Wonju,50-64,Seoul,0-18,0.0012472585572816679,1.4835979813569605e-07,0.0012474069170798035
2026-01-22,Wonju,50-64,Seoul,19-49,0.010360769745533384,6.439398636726147e-07,0.010361413685397057
2026-01-22,Wonju,50-64,Seoul,50-64,0.009776876404018598,5.792830038660067e-07,0.009777455687022464
2026-01-22,Wonju,50-64,Seoul,65+,0.006412512255262791,3.949402834684168e-07,0.0064129071955462595
2026-01-22,Wonju,50-64,Wonju,0-18,0.05942845538782507,7.068938187178822e-06,0.05943552432601225
2026-01-22,Wonju,50-64,Wonju,19-49,0.3391089365513237,2.1076210333422767e-05,0.3391300127616571
2026-01-22,Wonju,50-64,Wonju,50-64,0.4036115226970019,2.391410974232537e-05,0.40363543680674424
2026-01-22,Wonju,50-64,Wonju,65+,0.23790308150651224,1.4652215342135255e-05,0.23791773372185437
2026-01-22,Wonju,65+,Seoul,0-18,0.0004064255295114889,4.834379300385989e-08,0.00040647387330449276
2026-01-22,Wonju,65+,Seoul,19-49,0.005251683611338733,3.264012724725476e-07,0.005252010012611206
2026-01-22,Wonju,65+,Seoul,50-64,0.006017278361738973,3.5652563665971503e-07,0.006017634887375633
2026-01-22,Wonju,65+,Seoul,65+,0.016498815325234593,1.0161457073385627e-06,0.01649983147094193
2026-01-22,Wonju,65+,Wonju,0-18,0.019365063729598595,2.3034493762621904e-06,0.019367367178974856
2026-01-22,Wonju,65+,Wonju,19-49,0.17188808247696571,1.0683143348966126e-05,0.17189876562031467
2026-01-22,Wonju,65+,Wonju,50-64,0.24840683074145653,1.4718182898742501e-05,0.24842154892435528
2026-01-22,Wonju,65+,Wonju,65+,0.6121031587672691,3.769882776240428e-05,0.6121408575950315
2026-01-23,Seoul,0-18,Seoul,0-18,22.46355904964648,0.002779233940039952,22.46633828358652
2026-01-23,Seoul,0-18,Seoul,19-49,17.627569388595116,0.0011367040818813137,17.628706092676996
2026-01-23,Seoul,0-18,Seoul,50-64,2.9727985567238506,0.00018262027637462854,2.9729811770002255
2026-01-23,Seoul,0-18,Seoul,65+,1.0323286183802474,6.596526992751312e-05,1.032394583650175
2026-01-23,Seoul,0-18,Wonju,0-18,0.06808533065594082,8.423645663611405e-06,0.06809375430160443
2026-01-23,Seoul,0-18,Wonju,19-49,0.036700897153548226,2.3666370946260895e-06,0.03670326379064285
2026-01-23,Seoul,0-18,Wonju,50-64,0.007806672273874821,4.795671893060603e-07,0.007807151841064127
2026-01-23,Seoul,0-18,Wonju,65+,0.002436278100873758,1.556769227174818e-07,0.0024364337777964757
2026-01-23,Seoul,19-49,Seoul,0-18,6.7354651852472,0.0008333244702419982,6.736298509717442
2026-01-23,Seoul,19-49,Seoul,19-49,23.821112299905742,0.0015360912777784873,23.82264839118352
2026-01-23,Seoul,19-49,Seoul,50-64,9.435378933765369,0.0005796193303062214,9.435958553095675
2026-01-23,Seoul,19-49,Seoul,65+,5.095532896537395,0.00032560194201726824,5.095858498479412
2026-01-23,Seoul,19-49,Wonju,0-18,0.02041468020475367,2.5257427807730255e-06,0.020417205947534444
2026-01-23,Seoul,19-49,Wonju,19-49,0.049595958088674404,3.1981679811560103e-06,0.049599156256655556
2026-01-23,Seoul,19-49,Wonju,50-64,0.02477763282988939,1.5221004951947026e-06,0.024779154930384586
2026-01-23,Seoul,19-49,Wonju,65+,0.01202537156006971,7.68415082963873e-07,0.012026139975152674
2026-01-23,Seoul,50-64,Seoul,0-18,1.2726042478309512,0.00015744900040078264,1.272761696831352
2026-01-23,Seoul,50-64,Seoul,19-49,10.57146313874219,0.0006816949652196942,10.57214483370741
2026-01-23,Seoul,50-64,Seoul,50-64,9.975700473996675,0.0006128115117222903,9.976313285508397
2026-01-23,Seoul,50-64,Seoul,65+,6.5429048954175055,0.00041808827136213876,6.543322983688868
2026-01-23,Seoul,50-64,Wonju,0-18,0.0038571662137878706,4.772158868522374e-07,0.003857643429674723
2026-01-23,Seoul,50-64,Wonju,19-49,0.02200996478099382,1.4193004297465184e-06,0.022011384081423568
2026-01-23,Seoul,50-64,Wonju,50-64,0.02619653596328892,1.609264316565704e-06,0.026198145227605486
2026-01-23,Seoul,50-64,Wonju,65+,0.015441145027846085,9.866812579020853e-07,0.015442131709103987
2026-01-23,Seoul,65+,Seoul,0-18,0.41501916158944097,5.1346954287479725e-05,0.41507050854372846
2026-01-23,Seoul,65+,Seoul,19-49,5.362803990682232,0.00034581745515532613,5.363149808137387
2026-01-23,Seoul,65+,Seoul,50-64,6.1446007640271905,0.00037746543141995884,6.14497822945861
2026-01-23,Seoul,65+,Seoul,65+,16.84788747108249,0.0010765713794528937,16.848964042461944
2026-01-23,Seoul,65+,Wonju,0-18,0.0012578913600876217,1.556286941491381e-07,0.001258046988781771
2026-01-23,Seoul,65+,Wonju,19-49,0.011165448473231213,7.199977816436161e-07,0.011166168471012856
2026-01-23,Seoul,65+,Wonju,50-64,0.016135935046814893,9.912373346480065e-07,0.01613692628414954
2026-01-23,Seoul,65+,Wonju,65+,0.03976072983057098,2.5406902696389723e-06,0.039763270520840624
2026-01-23,Wonju,0-18,Seoul,0-18,0.022098926758137218,2.7341209444564207e-06,0.022101660879081674
2026-01-23,Wonju,0-18,Seoul,19-49,0.017341435699552498,1.1182529088847158e-06,0.017342553952461384
2026-01-23,Wonju,0-18,Seoul,50-64,0.002924543587529612,1.7965595314769165e-07,0.0029247232434827597
2026-01-23,Wonju,0-18,Seoul,65+,0.0010155716855683693,6.489451050419391e-08,0.0010156365800788735
2026-01-23,Wonju,0-18,Wonju,0-18,1.052953355418982,0.00013027337725922107,1.0530836287962413
2026-01-23,Wonju,0-18,Wonju,19-49,0.5675867684332623,3.660051946341154e-05,0.5676233689527257
2026-01-23,Wonju,0-18,Wonju,50-64,0.12073175948827654,7.416603198718632e-06,0.12073917609147526
2026-01-23,Wonju,0-18,Wonju,65+,0.03767753165527108,2.4075749733084545e-06,0.03767993923024439
2026-01-23,Wonju,19-49,Seoul,0-18,0.006626133974665224,8.197978064358074e-07,0.006626953772471659
2026-01-23,Wonju,19-49,Seoul,19-49,0.02343444397432931,1.5111571842385515e-06,0.023435955131513548
2026-01-23,Wonju,19-49,Seoul,50-64,0.009282222266370262,5.702108512604244e-07,0.009282792477221522
2026-01-23,Wonju,19-49,Seoul,65+,0.005012821344355529,3.203167161999688e-07,0.005013141661071729
2026-01-23,Wonju,19-49,Wonju,0-18,0.31571714221417585,3.906112095393302e-05,0.31575620333512977
2026-01-23,Wonju,19-49,Wonju,19-49,0.7670114837010379,4.946031214813435e-05,0.767060944013186
2026-01-23,Wonju,19-49,Wonju,50-64,0.3831910835450294,2.3539590808468994e-05,0.3832146231358379
2026-01-23,Wonju,19-49,Wonju,65+,0.18597479387038215,1.1883694066935797e-05,0.1859866775644491
2026-01-23,Wonju,50-64,Seoul,0-18,0.0012519471203452546,1.5489326158463617e-07,0.0012521020136068391
2026-01-23,Wonju,50-64,Seoul,19-49,0.010399865360297283,6.706295771959606e-07,0.010400535989874478
2026-01-23,Wonju,50-64,Seoul,50-64,0.009813773215933767,6.028642515713628e-07,0.009814376080185339
2026-01-23,Wonju,50-64,Seoul,65+,0.006436699356042797,4.113017917974802e-07,0.006437110657834595
2026-01-23,Wonju,50-64,Wonju,0-18,0.059651852580997755,7.380239832564637e-06,0.05965923282083032
2026-01-23,Wonju,50-64,Wonju,19-49,0.3403885395800582,2.1949767085676923e-05,0.3404104893471439
2026-01-23,Wonju,50-64,Wonju,50-64,0.40513470636265864,2.4887596866448356e-05,0.4051595939595251
2026-01-23,Wonju,50-64,Wonju,65+,0.23880041870903357,1.5259224435394156e-05,0.23881567793346897
2026-01-23,Wonju,65+,Seoul,0-18,0.0004082825003339312,5.051348183716649e-08,0.00040833301381576834
2026-01-23,Wonju,65+,Seoul,19-49,0.005275754048875783,3.4020408770814193e-07,0.005276094252963492
2026-01-23,Wonju,65+,Seoul,50-64,0.006044860564709486,3.713383486669542e-07,0.006045231903058152
2026-01-23,Wonju,65+,Seoul,65+,0.016574409710853413,1.0590962906570526e-06,0.01657546880714407
2026-01-23,Wonju,65+,Wonju,0-18,0.01945354330509136,2.406829108782642e-06,0.01945595013420014
2026-01-23,Wonju,65+,Wonju,19-49,0.17267591008784688,1.113491074761666e-05,0.1726870449985945
2026-01-23,Wonju,65+,Wonju,50-64,0.2495454863283974,1.532968508016075e-05,0.24956081601347757
2026-01-23,Wonju,65+,Wonju,65+,0.6149076972332262,3.929228688064376e-05,0.6149469895201068
2026-01-24,Seoul,0-18,Seoul,0-18,9.150506909818585,0.001176417331775592,9.15168332715036
2026-01-24,Seoul,0-18,Seoul,19-49,15.471219906337797,0.0010342999305893927,15.472254206268387
2026-01-24,Seoul,0-18,Seoul,50-64,2.889966118168637,0.00018393182245427,2.890150049991091
2026-01-24,Seoul,0-18,Seoul,65+,2.363174784087538,0.00015656134136468556,2.3633313454289024
2026-01-24,Seoul,0-18,Wonju,0-18,0.025073315697510975,3.2235026367755315e-06,0.02507653920014775
2026-01-24,Seoul,0-18,Wonju,19-49,0.029120607927793283,1.946804643769497e-06,0.029122554732437054
2026-01-24,Seoul,0-18,Wonju,50-64,0.006860959374675626,4.3666559051858035e-07,0.006861396040266145
2026-01-24,Seoul,0-18,Wonju,65+,0.005041924852519699,3.340296804475333e-07,0.005042258882200146
2026-01-24,Seoul,19-49,Seoul,0-18,5.865031323959782,0.000754026478413951,5.865785350438196
2026-01-24,Seoul,19-49,Seoul,19-49,16.33715041751312,0.0010921901210867158,16.338242607634204
2026-01-24,Seoul,19-49,Seoul,50-64,6.905335872299684,0.00043948993161753495,6.905775362231301
2026-01-24,Seoul,19-49,Seoul,65+,4.877577547665356,0.0003231416011268994,4.877900689266483
2026-01-24,Seoul,19-49,Wonju,0-18,0.016070779838835158,2.0661089187604644e-06,0.01607284594775392
2026-01-24,Seoul,19-49,Wonju,19-49,0.03075050027379505,2.055768096589867e-06,0.03075255604189164
2026-01-24,Seoul,19-49,Wonju,50-64,0.01639369700235836,1.0433764421839238e-06,0.016394740378800544
2026-01-24,Seoul,19-49,Wonju,65+,0.01040650045153625,6.894351110105491e-07,0.010407189886647262
2026-01-24,Seoul,50-64,Seoul,0-18,1.231986463304206,0.0001583879715329034,1.232144851275739
2026-01-24,Seoul,50-64,Seoul,19-49,7.753414920902207,0.0005183402836407735,7.753933261185848
2026-01-24,Seoul,50-64,Seoul,50-64,8.750568278057212,0.0005569297026615408,8.751125207759873
2026-01-24,Seoul,50-64,Seoul,65+,4.500619500534652,0.00029816796908986706,4.500917668503742
2026-01-24,Seoul,50-64,Wonju,0-18,0.003375767685213275,4.3399908355586405e-07,0.0033762016842968307
2026-01-24,Seoul,50-64,Wonju,19-49,0.014593817254229766,9.756427912255775e-07,0.014594792897020991
2026-01-24,Seoul,50-64,Wonju,50-64,0.02077439354172126,1.3221857656007443e-06,0.020775715727486863
2026-01-24,Seoul,50-64,Wonju,65+,0.009602245870375663,6.361529006243152e-07,0.009602882023276287
2026-01-24,Seoul,65+,Seoul,0-18,0.9465537312424989,0.00012169186099359035,0.9466754231034925
2026-01-24,Seoul,65+,Seoul,19-49,5.152081278959424,0.00034443291101018454,5.152425711870435
2026-01-24,Seoul,65+,Seoul,50-64,4.23522165102143,0.0002695505777291946,4.235491201599159
2026-01-24,Seoul,65+,Seoul,65+,13.245645931522901,0.0008775297147907019,13.246523461237691
2026-01-24,Seoul,65+,Wonju,0-18,0.0025936530906975354,3.33448024090985e-07,0.0025939865387216263
2026-01-24,Seoul,65+,Wonju,19-49,0.009697473104576618,6.483067152867021e-07,0.009698121411291906
2026-01-24,Seoul,65+,Wonju,50-64,0.010054679709815571,6.399298426350734e-07,0.010055319639658207
2026-01-24,Seoul,65+,Wonju,65+,0.028260098177887435,1.872243605348098e-06,0.028261970421492782
2026-01-24,Wonju,0-18,Seoul,0-18,0.031230399009619745,4.015076217664136e-06,0.03123441408583741
2026-01-24,Wonju,0-18,Seoul,19-49,0.052802798315146046,3.530033892796561e-06,0.052806328349038846
2026-01-24,Wonju,0-18,Seoul,50-64,0.009863365591019234,6.27753660253481e-07,0.009863993344679488
2026-01-24,Wonju,0-18,Seoul,65+,0.008065442949104221,5.343390490262304e-07,0.008065977288153248
2026-01-24,Wonju,0-18,Wonju,0-18,0.4326888160299635,5.5627805919355504e-05,0.43274444383588284
2026-01-24,Wonju,0-18,Wonju,19-49,0.5025327131983769,3.359589958171665e-05,0.5025663090979586
2026-01-24,Wonju,0-18,Wonju,50-64,0.11839919476436755,7.535513836379666e-06,0.11840673027820393
2026-01-24,Wonju,0-18,Wonju,65+,0.08700821707299616,5.764331638278611e-06,0.08701398140463444
2026-01-24,Wonju,19-49,Seoul,0-18,0.02001717175412895,2.5734692096039286e-06,0.020019745223338554
2026-01-24,Wonju,19-49,Seoul,19-49,0.05575819255123931,3.727611334766948e-06,0.05576192016257408
2026-01-24,Wonju,19-49,Seoul,50-64,0.023567699222865807,1.499965636919914e-06,0.023569199188502726
2026-01-24,Wonju,19-49,Seoul,65+,0.016647022346980737,1.1028723587948783e-06,0.016648125219339532
2026-01-24,Wonju,19-49,Wonju,0-18,0.27733255485767616,3.5654726827220515e-05,0.27736820958450337
2026-01-24,Wonju,19-49,Wonju,19-49,0.5306596748637549,3.547627583351264e-05,0.5306951511395884
2026-01-24,Wonju,19-49,Wonju,50-64,0.2829051184087537,1.800548929741008e-05,0.28292312389805113
2026-01-24,Wonju,19-49,Wonju,65+,0.17958440015324711,1.1897543408758434e-05,0.17959629769665586
2026-01-24,Wonju,50-64,Seoul,0-18,0.004204731956669645,5.405732816822643e-07,0.004205272529951327
2026-01-24,Wonju,50-64,Seoul,19-49,0.026462166965536545,1.769079466350763e-06,0.026463936045002898
2026-01-24,Wonju,50-64,Seoul,50-64,0.029865420744222573,1.9007839681281262e-06,0.029867321528190702
2026-01-24,Wonju,50-64,Seoul,65+,0.01536047611103977,1.0176381197606387e-06,0.015361493749159532
2026-01-24,Wonju,50-64,Wonju,0-18,0.05825543540107632,7.48949807386335e-06,0.058262924899150186
2026-01-24,Wonju,50-64,Wonju,19-49,0.2518446935886179,1.6836613445802503e-05,0.2518615302020637
2026-01-24,Wonju,50-64,Wonju,50-64,0.35850255521650937,2.2816886302207295e-05,0.3585253721028116
2026-01-24,Wonju,50-64,Wonju,65+,0.16570542352696893,1.0978055264245996e-05,0.16571640158223316
2026-01-24,Wonju,65+,Seoul,0-18,0.0032305588097013616,4.1533058359587153e-07,0.0032309741402849574
2026-01-24,Wonju,65+,Seoul,19-49,0.017583895150032166,1.1755389454272512e-06,0.01758507068897759
2026-01-24,Wonju,65+,Seoul,50-64,0.014454681402803515,9.199678420791624e-07,0.014455601370645594
2026-01-24,Wonju,65+,Seoul,65+,0.04520698270144336,2.9949819617430103e-06,0.0452099776834051
2026-01-24,Wonju,65+,Wonju,0-18,0.044758527294329005,5.754294026847901e-06,0.04476428158835585
2026-01-24,Wonju,65+,Wonju,19-49,0.1673487546171729,1.1187792968662882e-05,0.16735994241014157
2026-01-24,Wonju,65+,Wonju,50-64,0.17351304915897015,1.1043233742695539e-05,0.17352409239271285
2026-01-24,Wonju,65+,Wonju,65+,0.4876829442503492,3.23092038839585e-05,0.48771525345423317
2026-01-25,Seoul,0-18,Seoul,0-18,9.233495634593195,0.0012324184486265898,9.234728053041822
2026-01-25,Seoul,0-18,Seoul,19-49,15.611610081026507,0.001081224671314702,15.612691305697822
2026-01-25,Seoul,0-18,Seoul,50-64,2.9161907851045075,0.00019215936485045526,2.916382944469358
2026-01-25,Seoul,0-18,Seoul,65+,2.384613496595365,0.00016368431413508948,2.3847771809095004
2026-01-25,Seoul,0-18,Wonju,0-18,0.025300713208502947,3.376951368748141e-06,0.025304090159871694
2026-01-25,Seoul,0-18,Wonju,19-49,0.029384856465321314,2.0351284466142427e-06,0.02938689159376793
2026-01-25,Seoul,0-18,Wonju,50-64,0.006923218365647959,4.561982880747095e-07,0.006923674563936034
2026-01-25,Seoul,0-18,Wonju,65+,0.0050876651752952634,3.4922681849959126e-07,0.005088014402113763
2026-01-25,Seoul,19-49,Seoul,0-18,5.8772399465696274,0.0007844503559433025,5.8780243969255705
2026-01-25,Seoul,19-49,Seoul,19-49,16.371238486793896,0.001133834810120651,16.372372321604015
2026-01-25,Seoul,19-49,Seoul,50-64,6.919744838425693,0.0004559694036038335,6.920200807829297
2026-01-25,Seoul,19-49,Seoul,65+,4.887743733332051,0.0003355038381695007,4.88807923717022
2026-01-25,Seoul,19-49,Wonju,0-18,0.016104232701277126,2.1494734245254205e-06,0.01610638217470165
2026-01-25,Seoul,19-49,Wonju,19-49,0.03081466233125079,2.1341535548131907e-06,0.030816796484805602
2026-01-25,Seoul,19-49,Wonju,50-64,0.016427904784449686,1.0824997340119085e-06,0.016428987284183696
2026-01-25,Seoul,19-49,Wonju,65+,0.010428190402069484,7.158104221375666e-07,0.010428906212491621
2026-01-25,Seoul,50-64,Seoul,0-18,1.2371617149110972,0.0001651271611239702,1.2373268420722212
2026-01-25,Seoul,50-64,Seoul,19-49,7.7860233759102515,0.0005392423024770814,7.786562618212729
2026-01-25,Seoul,50-64,Seoul,50-64,8.78737137376692,0.0005790347155999295,8.78795040848252
2026-01-25,Seoul,50-64,Seoul,65+,4.519537481018248,0.00031022947485809336,4.5198477104931065
2026-01-25,Seoul,50-64,Wonju,0-18,0.003389948398766357,4.524651455814428e-07,0.0033904008639119385
2026-01-25,Seoul,50-64,Wonju,19-49,0.01465519431687699,1.014985486831767e-06,0.014656209302363821
2026-01-25,Seoul,50-64,Wonju,50-64,0.020861766380779533,1.3746644416632414e-06,0.020863141045221197
2026-01-25,Seoul,50-64,Wonju,65+,0.009642608113829675,6.61886589939687e-07,0.009643270000419615
2026-01-25,Seoul,65+,Seoul,0-18,0.9509706883512854,0.00012692850755637863,0.9510976168588418
2026-01-25,Seoul,65+,Seoul,19-49,5.176148251666255,0.0003584882765478361,5.176506739942803
2026-01-25,Seoul,65+,Seoul,50-64,4.25500613460634,0.00028037921264861387,4.255286513818989
2026-01-25,Seoul,65+,Seoul,65+,13.307490346294019,0.0009134509358864353,13.308403797229905
2026-01-25,Seoul,65+,Wonju,0-18,0.0026057560005256384,3.477969660413145e-07,0.0026061037974916797
2026-01-25,Seoul,65+,Wonju,19-49,0.00974277301501984,6.747623400908002e-07,0.00974344777735993
2026-01-25,Seoul,65+,Wonju,50-64,0.010101649304812424,6.65637695678143e-07,0.010102314942508102
2026-01-25,Seoul,65+,Wonju,65+,0.02839204563007068,1.948882920643333e-06,0.028393994512991325
2026-01-25,Wonju,0-18,Seoul,0-18,0.031513636978133766,4.206206309305767e-06,0.03151784318444307
2026-01-25,Wonju,0-18,Seoul,19-49,0.05328194566903244,3.690186591517754e-06,0.05328563585562396
2026-01-25,Wonju,0-18,Seoul,50-64,0.009952869573735519,6.55834009728516e-07,0.009953525407745247
2026-01-25,Wonju,0-18,Seoul,65+,0.008138612616366434,5.586495362972337e-07,0.008139171265902731
2026-01-25,Wonju,0-18,Wonju,0-18,0.436613002243957,5.827586216207728e-05,0.43667127810611905
2026-01-25,Wonju,0-18,Wonju,19-49,0.5070928355300239,3.51200985405305e-05,0.5071279556285645
2026-01-25,Wonju,0-18,Wonju,50-64,0.11947359471274427,7.872588512955923e-06,0.11948146730125722
2026-01-25,Wonju,0-18,Wonju,65+,0.08779755528200507,6.02658780535753e-06,0.08780358186981042
2026-01-25,Wonju,19-49,Seoul,0-18,0.02005883940808747,2.67730496908977e-06,0.02006151671305656
2026-01-25,Wonju,19-49,Seoul,19-49,0.05587453408462081,3.869743379251368e-06,0.05587840382800006
2026-01-25,Wonju,19-49,Seoul,50-64,0.02361687658165765,1.5562095686137658e-06,0.023618432791226263
2026-01-25,Wonju,19-49,Seoul,65+,0.016681719226389256,1.1450642940938592e-06,0.01668286429068335
2026-01-25,Wonju,19-49,Wonju,0-18,0.27790984904634486,3.7093343471844925e-05,0.2779469423898167
2026-01-25,Wonju,19-49,Wonju,19-49,0.5317669159247097,3.682896933132484e-05,0.531803744894041
2026-01-25,Wonju,19-49,Wonju,50-64,0.28349544020387135,1.8680637770969395e-05,0.28351412084164235
2026-01-25,Wonju,19-49,Wonju,65+,0.17995870242460185,1.2352700687582313e-05,0.17997105512528944
2026-01-25,Wonju,50-64,Seoul,0-18,0.004222394931437192,5.635739287507515e-07,0.004222958505365943
2026-01-25,Wonju,50-64,Seoul,19-49,0.026573458620854105,1.8404174145975475e-06,0.026575299038268704
2026-01-25,Wonju,50-64,Seoul,50-64,0.029991028579409287,1.976227698293275e-06,0.029993004807107582
2026-01-25,Wonju,50-64,Seoul,65+,0.01542504259733191,1.0588036684576569e-06,0.015426101401000368
2026-01-25,Wonju,50-64,Wonju,0-18,0.058500151187044436,7.808165880346428e-06,0.058507959352924785
2026-01-25,Wonju,50-64,Wonju,19-49,0.25290387414888427,1.7515548158173208e-05,0.2529213896970424
2026-01-25,Wonju,50-64,Wonju,50-64,0.3600103434460913,2.37225078995358e-05,0.36003406595399084
2026-01-25,Wonju,50-64,Wonju,65+,0.16640195251990797,1.1422140111111962e-05,0.16641337466001907
2026-01-25,Wonju,65+,Seoul,0-18,0.0032456337486391996,4.3320309746204313e-07,0.003246066951736662
2026-01-25,Wonju,65+,Seoul,19-49,0.017666034988622032,1.223509476272478e-06,0.017667258498098304
2026-01-25,Wonju,65+,Seoul,50-64,0.014522205237564303,9.569256404389553e-07,0.014523162163204742
2026-01-25,Wonju,65+,Seoul,65+,0.0454180557893994,3.117579985960531e-06,0.04542117336938536
2026-01-25,Wonju,65+,Wonju,0-18,0.044967386536848696,6.001912920921296e-06,0.044973388449769613
2026-01-25,Wonju,65+,Wonju,19-49,0.16813049265502988,1.1644336216150268e-05,0.16814213699124603
2026-01-25,Wonju,65+,Wonju,50-64,0.1743236008504089,1.1486872734445736e-05,0.17433508772314335
2026-01-25,Wonju,65+,Wonju,65+,0.48995995410226145,3.363176429026863e-05,0.48999358586655173
2026-01-26,Seoul,0-18,Seoul,0-18,21.99851411337977,0.0030457238726019297,22.001559837252373
2026-01-26,Seoul,0-18,Seoul,19-49,17.26305494882129,0.0012377285140539479,17.26429267733534
2026-01-26,Seoul,0-18,Seoul,50-64,2.911326942256237,0.00019848685205021461,2.9115254291082873
2026-01-26,Seoul,0-18,Seoul,65+,1.0109752395938456,7.185393768240053e-05,1.011047093531528
2026-01-26,Seoul,0-18,Wonju,0-18,0.06667581499612873,9.231356282167516e-06,0.0666850463524109
2026-01-26,Seoul,0-18,Wonju,19-49,0.03594197193418259,2.576971668464857e-06,0.035944548905851054
2026-01-26,Seoul,0-18,Wonju,50-64,0.007645245678988582,5.21233368175724e-07,0.007645766912356757
2026-01-26,Seoul,0-18,Wonju,65+,0.0023858844876475777,1.6957407914530967e-07,0.002386054061726723
2026-01-26,Seoul,19-49,Seoul,0-18,6.624237762208781,0.0009171346294647882,6.6251548968382465
2026-01-26,Seoul,19-49,Seoul,19-49,23.428300780193084,0.0016797650240612419,23.429980545217145
2026-01-26,Seoul,19-49,Seoul,50-64,9.279794929611434,0.0006326727707959371,9.28042760238223
2026-01-26,Seoul,19-49,Seoul,65+,5.011476477813586,0.0003561851017026883,5.011832662915289
2026-01-26,Seoul,19-49,Wonju,0-18,0.020077558386307974,2.7797649680141205e-06,0.020080338151275988
