date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-04,Seoul,19-49,Wonju,65+,0.02346486247735377,4.319609374314473e-06,0.023469182086728085
2026-02-04,Seoul,50-64,Seoul,0-18,2.553228275108069,0.0008134938303718296,2.5540417689384407
2026-02-04,Seoul,50-64,Seoul,19-49,21.223279594930272,0.003833535766841263,21.227113130697113
2026-02-04,Seoul,50-64,Seoul,50-64,20.02738643257489,0.0035098609846186506,20.030896293559508
2026-02-04,Seoul,50-64,Seoul,65+,13.134355121716075,0.002417882634688188,13.136773004350763
2026-02-04,Seoul,50-64,Wonju,0-18,0.007738639766148992,2.465637626923837e-06,0.007741105403775915
2026-02-04,Seoul,50-64,Wonju,19-49,0.04418722652588081,7.981486205597788e-06,0.04419520801208641
2026-02-04,Seoul,50-64,Wonju,50-64,0.05259261244854087,9.217016865069301e-06,0.05260182946540594
2026-02-04,Seoul,50-64,Wonju,65+,0.03099685621652457,5.70616217403364e-06,0.0310025623786986
2026-02-04,Seoul,65+,Seoul,0-18,0.8560473640828835,0.0002727485262390091,0.8563201126091226
2026-02-04,Seoul,65+,Seoul,19-49,11.068854749041884,0.0019993540766696126,11.070854103118554
2026-02-04,Seoul,65+,Seoul,50-64,12.682588933561098,0.0022226626640338533,12.684811596225131
2026-02-04,Seoul,65+,Seoul,65+,34.77098301030144,0.006400935198763028,34.777383945500205
2026-02-04,Seoul,65+,Wonju,0-18,0.0025946141353610183,8.266799376653419e-07,0.0025954408152986837
2026-02-04,Seoul,65+,Wonju,19-49,0.023045542513364426,4.1626889518218975e-06,0.023049705202316247
2026-02-04,Seoul,65+,Wonju,50-64,0.03330491908529952,5.836789362751855e-06,0.03331075587466227
2026-02-04,Seoul,65+,Wonju,65+,0.08205893253910382,1.5106098941949818e-05,0.08207403863804577
2026-02-04,Wonju,0-18,Seoul,0-18,0.04169848507487967,1.3285713884251363e-05,0.041711770788763924
2026-02-04,Wonju,0-18,Seoul,19-49,0.032742758392282884,5.914285529736987e-06,0.03274867267781262
2026-02-04,Wonju,0-18,Seoul,50-64,0.0055219413977928315,9.677371901078267e-07,0.005522909134982939
2026-02-04,Wonju,0-18,Seoul,65+,0.0019173506663678706,3.529620478400001e-07,0.0019177036284157105
2026-02-04,Wonju,0-18,Wonju,0-18,1.9868186476212342,0.0006330278916557764,1.98745167551289
2026-02-04,Wonju,0-18,Wonju,19-49,1.0716734616123216,0.00019357510355971528,1.0718670367158813
2026-02-04,Wonju,0-18,Wonju,50-64,0.22795820297888827,3.995037522509679e-05,0.22799815335411336
2026-02-04,Wonju,0-18,Wonju,65+,0.07113337389462626,1.3094830152888921e-05,0.07114646872477914
2026-02-04,Wonju,19-49,Seoul,0-18,0.01292224145977846,4.117204796997597e-06,0.012926358664575456
2026-02-04,Wonju,19-49,Seoul,19-49,0.04573128572257417,8.26038778299859e-06,0.04573954611035717
2026-02-04,Wonju,19-49,Seoul,50-64,0.01811399330664108,3.174532962484453e-06,0.018117167839603564
2026-02-04,Wonju,19-49,Seoul,65+,0.009781416140139967,1.8006454073104997e-06,0.009783216785547277
2026-02-04,Wonju,19-49,Wonju,0-18,0.6157094257800485,0.00019617353609036425,0.6159055993161389
2026-02-04,Wonju,19-49,Wonju,19-49,1.4967891430260225,0.0002703632437929435,1.4970595062698155
2026-02-04,Wonju,19-49,Wonju,50-64,0.7477865238852409,0.0001310518850697069,0.7479175757703106
2026-02-04,Wonju,19-49,Wonju,65+,0.36288882556552243,6.680362922474618e-05,0.36295562919474716
2026-02-04,Wonju,50-64,Seoul,0-18,0.0025117838417196936,8.002890608675155e-07,0.0025125841307805613
2026-02-04,Wonju,50-64,Seoul,19-49,0.02087877972939525,3.7713091656087193e-06,0.02088255103856086
2026-02-04,Wonju,50-64,Seoul,50-64,0.01970229850720599,3.452888327219528e-06,0.019705751395533207
2026-02-04,Wonju,50-64,Seoul,65+,0.012921156046941539,2.3786351546366827e-06,0.012923534682096175
2026-02-04,Wonju,50-64,Wonju,0-18,0.11967962305011369,3.813158264055838e-05,0.11971775463275425
2026-02-04,Wonju,50-64,Wonju,19-49,0.6833643604112408,0.00012343529216129616,0.6834877957034021
2026-02-04,Wonju,50-64,Wonju,50-64,0.8133553470979469,0.00014254302272645634,0.8134978901206733
2026-02-04,Wonju,50-64,Wonju,65+,0.4793726261764349,8.824694761454222e-05,0.47946087312404945
2026-02-04,Wonju,65+,Seoul,0-18,0.0008421518584189702,2.683212260098465e-07,0.0008424201796449801
2026-02-04,Wonju,65+,Seoul,19-49,0.010889183225815922,1.966900222990273e-06,0.010891150126038912
2026-02-04,Wonju,65+,Seoul,50-64,0.012476723003995173,2.1865840275788023e-06,0.012478909588022752
2026-02-04,Wonju,65+,Seoul,65+,0.034206574530547394,6.2970341355268315e-06,0.034212871564682924
2026-02-04,Wonju,65+,Wonju,0-18,0.04012623032781763,1.2784771783234696e-05,0.04013901509960087
2026-02-04,Wonju,65+,Wonju,19-49,0.35640395784404605,6.437682327689395e-05,0.3564683346673229
2026-02-04,Wonju,65+,Wonju,50-64,0.5150672834363901,9.026712340490227e-05,0.515157550559795
2026-02-04,Wonju,65+,Wonju,65+,1.2690579237366166,0.00023361886349052062,1.2692915426001072
2026-02-05,Seoul,0-18,Seoul,0-18,43.71147260297464,0.014314199398092907,43.72578680237273
2026-02-05,Seoul,0-18,Seoul,19-49,34.32434407271175,0.00636143863691011,34.33070551134866
2026-02-05,Seoul,0-18,Seoul,50-64,5.788672344179999,0.0010407006502788656,5.789713044830278
2026-02-05,Seoul,0-18,Seoul,65+,2.0099567016537656,0.00037990512873141083,2.010336606782497
2026-02-05,Seoul,0-18,Wonju,0-18,0.13248613272073922,4.338524438359477e-05,0.13252951796512283
2026-02-05,Seoul,0-18,Wonju,19-49,0.07146386401352837,1.3244622671172082e-05,0.07147710863619955
2026-02-05,Seoul,0-18,Wonju,50-64,0.015201254652672313,2.7329160576857115e-06,0.01520398756873
2026-02-05,Seoul,0-18,Wonju,65+,0.004743463862918728,8.965696862983251e-07,0.004744360432605026
2026-02-05,Seoul,19-49,Seoul,0-18,13.457488170129608,0.004406924717782275,13.46189509484739
2026-02-05,Seoul,19-49,Seoul,19-49,47.6267985231208,0.008826824356366435,47.635625347477166
2026-02-05,Seoul,19-49,Seoul,50-64,18.864807233269097,0.0033915578543303572,18.868198791123426
2026-02-05,Seoul,19-49,Seoul,65+,10.18680243460468,0.0019254238099237363,10.188727858414603
2026-02-05,Seoul,19-49,Wonju,0-18,0.040788618127549366,1.3357052011344868e-05,0.04080197517956071
2026-02-05,Seoul,19-49,Wonju,19-49,0.0991597988251701,1.8377597373409477e-05,0.09917817642254352
2026-02-05,Seoul,19-49,Wonju,50-64,0.049539639087504916,8.906348735523378e-06,0.04954854543624044
2026-02-05,Seoul,19-49,Wonju,65+,0.024040681666168313,4.543967666398921e-06,0.02404522563383471
2026-02-05,Seoul,50-64,Seoul,0-18,2.6172235817658858,0.0008570624137755166,2.618080644179661
2026-02-05,Seoul,50-64,Seoul,19-49,21.755822037211388,0.004032074920123097,21.75985411213151
2026-02-05,Seoul,50-64,Seoul,50-64,20.52993012123089,0.0036909174257938092,20.533621038656683
2026-02-05,Seoul,50-64,Seoul,65+,13.463870521481635,0.002544827686824288,13.466415349168459
2026-02-05,Seoul,50-64,Wonju,0-18,0.00793260464965637,2.5976906734021357e-06,0.007935202340329772
2026-02-05,Seoul,50-64,Wonju,19-49,0.045295988884048226,8.394848075570825e-06,0.045304383732123796
2026-02-05,Seoul,50-64,Wonju,50-64,0.05391230963144222,9.692477368819761e-06,0.05392200210881104
2026-02-05,Seoul,50-64,Wonju,65+,0.03177450699366671,6.005750352668767e-06,0.03178051274401938
2026-02-05,Seoul,65+,Seoul,0-18,0.8770543871770355,0.0002872090696887188,0.8773415962467243
2026-02-05,Seoul,65+,Seoul,19-49,11.340788264037588,0.0021018239557043868,11.342890087993293
2026-02-05,Seoul,65+,Seoul,50-64,12.994173503328534,0.002336122000124371,12.99650962532866
2026-02-05,Seoul,65+,Seoul,65+,35.6250672137798,0.006733550894295615,35.6318007646741
2026-02-05,Seoul,65+,Wonju,0-18,0.002658284816854601,8.705087396847431e-07,0.0026591553255942853
2026-02-05,Seoul,65+,Wonju,19-49,0.023611712683876827,4.376032970437701e-06,0.023616088716847266
2026-02-05,Seoul,65+,Wonju,50-64,0.034123150988792955,6.134737520479101e-06,0.034129285726313435
2026-02-05,Seoul,65+,Wonju,65+,0.08407455683178429,1.5891066364730742e-05,0.08409044789814903
2026-02-05,Wonju,0-18,Seoul,0-18,0.04300194058334938,1.4081848891385055e-05,0.043016022432240765
2026-02-05,Wonju,0-18,Seoul,19-49,0.0337671855117676,6.258178688549052e-06,0.03377344369045615
2026-02-05,Wonju,0-18,Seoul,50-64,0.005694709635199212,1.0238078212285938e-06,0.00569573344302044
2026-02-05,Wonju,0-18,Seoul,65+,0.0019773307443716336,3.7373844439883015e-07,0.001977704482816032
2026-02-05,Wonju,0-18,Wonju,0-18,2.0489247338716523,0.0006709615450092935,2.0495956954166616
2026-02-05,Wonju,0-18,Wonju,19-49,1.1052030544509772,0.00020483075794025104,1.1054078852089175
2026-02-05,Wonju,0-18,Wonju,50-64,0.23509046572740847,4.226509741959369e-05,0.23513273082482805
2026-02-05,Wonju,0-18,Wonju,65+,0.07335862428294092,1.3865630826196074e-05,0.07337248991376712
2026-02-05,Wonju,19-49,Seoul,0-18,0.01323904394503651,4.335390770076022e-06,0.013243379335806585
2026-02-05,Wonju,19-49,Seoul,19-49,0.04685371227065501,8.683545849844013e-06,0.04686239581650486
2026-02-05,Wonju,19-49,Seoul,50-64,0.018558590490181118,3.33650551335992e-06,0.018561926995694478
2026-02-05,Wonju,19-49,Seoul,65+,0.010021448533797033,1.8941700048438143e-06,0.010023342703801877
2026-02-05,Wonju,19-49,Wonju,0-18,0.6308041968297199,0.00020656950033662297,0.6310107663300565
2026-02-05,Wonju,19-49,Wonju,19-49,1.5335262660801041,0.00028421324582613496,1.5338104793259302
2026-02-05,Wonju,19-49,Wonju,50-64,0.7661404990016331,0.00013773847751421143,0.7662782374791473
2026-02-05,Wonju,19-49,Wonju,65+,0.3717939853280684,7.02733754122207e-05,0.3718642587034806
2026-02-05,Wonju,50-64,Seoul,0-18,0.0025747403657313175,8.431504316532376e-07,0.0025755835161629707
2026-02-05,Wonju,50-64,Seoul,19-49,0.021402677852642774,3.966625597760054e-06,0.021406644478240533
2026-02-05,Wonju,50-64,Seoul,50-64,0.020196684821673274,3.63100582960532e-06,0.02020031582750288
2026-02-05,Wonju,50-64,Seoul,65+,0.013245322696981435,2.5035196132063814e-06,0.01324782621659464
2026-02-05,Wonju,50-64,Wonju,0-18,0.12267932905072959,4.0173809608438866e-05,0.12271950286033803
2026-02-05,Wonju,50-64,Wonju,19-49,0.7005115936573315,0.00012982801675846155,0.7006414216740899
2026-02-05,Wonju,50-64,Wonju,50-64,0.8337647299045748,0.00014989611520570335,0.8339146260197805
2026-02-05,Wonju,50-64,Wonju,65+,0.49139915211450846,9.28801391537272e-05,0.49149203225366217
2026-02-05,Wonju,65+,Seoul,0-18,0.0008628178919597003,2.8254704347144e-07,0.0008631004390031717
2026-02-05,Wonju,65+,Seoul,19-49,0.011156702669982869,2.0677067936098244e-06,0.011158770376776478
2026-02-05,Wonju,65+,Seoul,50-64,0.012783249880303523,2.298201672527664e-06,0.01278554808197605
2026-02-05,Wonju,65+,Seoul,65+,0.03504679509471697,6.624250756808278e-06,0.03505341934547378
2026-02-05,Wonju,65+,Wonju,0-18,0.041110910244542574,1.3462593036443169e-05,0.04112437283757902
2026-02-05,Wonju,65+,Wonju,19-49,0.36515989359460793,6.767623150618305e-05,0.3652275698261141
2026-02-05,Wonju,65+,Wonju,50-64,0.5277214046691716,9.48749516903398e-05,0.527816279620862
2026-02-05,Wonju,65+,Wonju,65+,1.3002299595010745,0.0002457585428274476,1.300475718043902
