date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-14,Seoul,19-49,Seoul,19-49,52.76180197860069,0.03980901284025165,52.80161099144094
2026-02-14,Seoul,19-49,Seoul,50-64,22.305554516833677,0.015887815571922172,22.3214423324056
2026-02-14,Seoul,19-49,Seoul,65+,15.7498759920638,0.01182716507474065,15.76170315713854
2026-02-14,Seoul,19-49,Wonju,0-18,0.05170225716689639,7.689273853525268e-05,0.05177914990543164
2026-02-14,Seoul,19-49,Wonju,19-49,0.09931057526713126,7.493026806752089e-05,0.09938550553519879
2026-02-14,Seoul,19-49,Wonju,50-64,0.052954774247176206,3.771866268811949e-05,0.052992492909864325
2026-02-14,Seoul,19-49,Wonju,65+,0.03360296992130918,2.5233714377251477e-05,0.03362820363568643
2026-02-14,Seoul,50-64,Seoul,0-18,4.168633053356481,0.0061996831276910636,4.174832736484172
2026-02-14,Seoul,50-64,Seoul,19-49,26.33610332869646,0.019870706387160375,26.35597403508362
2026-02-14,Seoul,50-64,Seoul,50-64,29.72895575221592,0.021175360862720635,29.75013111307864
2026-02-14,Seoul,50-64,Seoul,65+,15.28482367873543,0.011477940072531351,15.296301618807961
2026-02-14,Seoul,50-64,Wonju,0-18,0.011422476765930155,1.6987759674639938e-05,0.011439464525604796
2026-02-14,Seoul,50-64,Wonju,19-49,0.049570967514116375,3.740151413087676e-05,0.04960836902824725
2026-02-14,Seoul,50-64,Wonju,50-64,0.07057839065488333,5.027162419305047e-05,0.07062866227907638
2026-02-14,Seoul,50-64,Wonju,65+,0.03261076281412416,2.4488629320650316e-05,0.032635251443444806
2026-02-14,Seoul,65+,Seoul,0-18,3.3504318760491865,0.0049828362694806306,3.3554147123186673
2026-02-14,Seoul,65+,Seoul,19-49,18.30665452999812,0.013812451772256056,18.320466981770377
2026-02-14,Seoul,65+,Seoul,50-64,15.051761537503944,0.010721078965328533,15.062482616469273
2026-02-14,Seoul,65+,Seoul,65+,47.05752327390503,0.035337236689950334,47.09286051059498
2026-02-14,Seoul,65+,Wonju,0-18,0.009180522672579534,1.3653476040724902e-05,0.009194176148620259
2026-02-14,Seoul,65+,Wonju,19-49,0.03445758720159171,2.5998401872411455e-05,0.03448358560346412
2026-02-14,Seoul,65+,Wonju,50-64,0.03573381839215518,2.545250851605876e-05,0.035759270900671235
2026-02-14,Seoul,65+,Wonju,65+,0.10039904694748863,7.539336196633677e-05,0.10047444030945497
2026-02-14,Wonju,0-18,Seoul,0-18,0.09326774604585768,0.00013870985143504098,0.09340645589729271
2026-02-14,Wonju,0-18,Seoul,19-49,0.15830026700532965,0.00011943825126341076,0.15841970525659305
2026-02-14,Wonju,0-18,Seoul,50-64,0.029575680387312276,2.106618578135378e-05,0.02959674657309363
2026-02-14,Wonju,0-18,Seoul,65+,0.024175895843761695,1.8154575383195668e-05,0.02419405041914489
2026-02-14,Wonju,0-18,Wonju,0-18,1.2921996481035944,0.0019217878506974225,1.2941214359542919
2026-02-14,Wonju,0-18,Wonju,19-49,1.5065690686206923,0.0011367130224584055,1.5077057816431507
2026-02-14,Wonju,0-18,Wonju,50-64,0.3550245309425075,0.00025287711483997795,0.3552774080573475
2026-02-14,Wonju,0-18,Wonju,65+,0.26080422448983875,0.0001958475493258057,0.26100007203916453
2026-02-14,Wonju,19-49,Seoul,0-18,0.06439842821348257,9.577476446949099e-05,0.06449420297795207
2026-02-14,Wonju,19-49,Seoul,19-49,0.18007440948327877,0.00013586693802133666,0.1802102764213001
2026-02-14,Wonju,19-49,Seoul,50-64,0.0761281724124016,5.422462652533163e-05,0.07618239703892694
2026-02-14,Wonju,19-49,Seoul,65+,0.05375384297632695,4.0365751108329854e-05,0.05379420872743528
2026-02-14,Wonju,19-49,Wonju,0-18,0.8922229795815104,0.0013269337170840477,0.8935499132985945
2026-02-14,Wonju,19-49,Wonju,19-49,1.7137970801307019,0.0012930674732485369,1.7150901476039504
2026-02-14,Wonju,19-49,Wonju,50-64,0.913837597251617,0.0006509088665276175,0.9144885061181446
2026-02-14,Wonju,19-49,Wonju,65+,0.5798845851003701,0.00043545680713520765,0.5803200419075053
2026-02-14,Wonju,50-64,Seoul,0-18,0.014227416564356584,2.115932808085686e-05,0.014248575892437441
2026-02-14,Wonju,50-64,Seoul,19-49,0.08988431170203566,6.78181105363835e-05,0.08995212981257204
2026-02-14,Wonju,50-64,Seoul,50-64,0.10146401280619766,7.227085618675983e-05,0.10153628366238442
2026-02-14,Wonju,50-64,Seoul,65+,0.052166633715820566,3.917385690283737e-05,0.0522058075727234
2026-02-14,Wonju,50-64,Wonju,0-18,0.19711704696761412,0.00029315682494083497,0.19741020379255494
2026-02-14,Wonju,50-64,Wonju,19-49,0.8554434324484664,0.0006454358514946439,0.8560888682999611
2026-02-14,Wonju,50-64,Wonju,50-64,1.2179673665096182,0.000867534625831461,1.2188349011354498
2026-02-14,Wonju,50-64,Wonju,65+,0.5627621221742951,0.00042259891570705564,0.5631847210900022
2026-02-14,Wonju,65+,Seoul,0-18,0.011434921078666166,1.700626713133321e-05,0.011451927345797499
2026-02-14,Wonju,65+,Seoul,19-49,0.06248004959043727,4.714147362544729e-05,0.06252719106406272
2026-02-14,Wonju,65+,Seoul,50-64,0.05137119978670288,3.6590713192247555e-05,0.05140779049989513
2026-02-14,Wonju,65+,Seoul,65+,0.16060588148090454,0.0001206049033786701,0.16072648638428322
2026-02-14,Wonju,65+,Wonju,0-18,0.15842776973166767,0.00023561727750834297,0.158663387009176
2026-02-14,Wonju,65+,Wonju,19-49,0.5946326680274682,0.0004486529767565449,0.5950813210042247
2026-02-14,Wonju,65+,Wonju,50-64,0.616656518781289,0.0004392325254333752,0.6170957513067225
2026-02-14,Wonju,65+,Wonju,65+,1.7325807754479812,0.0013010590589329647,1.7338818345069142
2026-02-15,Seoul,0-18,Seoul,0-18,27.657751867236815,0.04181099653022043,27.699562863767035
2026-02-15,Seoul,0-18,Seoul,19-49,46.94327874708115,0.03599276961744615,46.979271516698596
2026-02-15,Seoul,0-18,Seoul,50-64,8.770536622935326,0.006348430885918075,8.776885053821244
2026-02-15,Seoul,0-18,Seoul,65+,7.1691901016395985,0.005474175070825423,7.174664276710424
2026-02-15,Seoul,0-18,Wonju,0-18,0.07578504129717124,0.00011456636511632743,0.07589960766228757
2026-02-15,Seoul,0-18,Wonju,19-49,0.08835869592150662,6.774716787754219e-05,0.08842644308938416
2026-02-15,Seoul,0-18,Wonju,50-64,0.020821799634867803,1.5071569914743997e-05,0.020836871204782545
2026-02-15,Seoul,0-18,Wonju,65+,0.01529574451677797,1.1679364354463288e-05,0.015307423881132433
2026-02-15,Seoul,19-49,Seoul,0-18,18.89014886022166,0.028556766010533412,18.918705626232196
2026-02-15,Seoul,19-49,Seoul,19-49,52.82244379628228,0.040500495511475124,52.86294429179375
2026-02-15,Seoul,19-49,Seoul,50-64,22.33117341879675,0.016164109124172963,22.347337527920924
2026-02-15,Seoul,19-49,Seoul,65+,15.767823760886566,0.012039829678009725,15.779863590564576
2026-02-15,Seoul,19-49,Wonju,0-18,0.051760921073902025,7.824843110208098e-05,0.051839169505004105
2026-02-15,Seoul,19-49,Wonju,19-49,0.09942471795319122,7.623180704631293e-05,0.09950094976023753
2026-02-15,Seoul,19-49,Wonju,50-64,0.05301559511441315,3.837460077180841e-05,0.05305396971518496
2026-02-15,Seoul,19-49,Wonju,65+,0.033641262180639335,2.5687442538068666e-05,0.03366694962317741
2026-02-15,Seoul,50-64,Seoul,0-18,4.172216820934649,0.006307256781418729,4.178524077716068
2026-02-15,Seoul,50-64,Seoul,19-49,26.359131521927544,0.020210308557616283,26.37934183048516
2026-02-15,Seoul,50-64,Seoul,50-64,29.75492665370156,0.021537689596165872,29.776464343297725
2026-02-15,Seoul,50-64,Seoul,65+,15.298038908943957,0.011681116282396532,15.309720025226353
2026-02-15,Seoul,50-64,Wonju,0-18,0.011432296652058815,1.7282522380928304e-05,0.011449579174439744
2026-02-15,Seoul,50-64,Wonju,19-49,0.04961431218831966,3.8040728214649357e-05,0.04965235291653431
2026-02-15,Seoul,50-64,Wonju,50-64,0.07064004719088784,5.113181514989834e-05,0.07069117900603775
2026-02-15,Seoul,50-64,Wonju,65+,0.032638958019179994,2.492211362695631e-05,0.03266388013280695
2026-02-15,Seoul,65+,Seoul,0-18,3.348264974632625,0.005061665745958896,3.353326640378584
2026-02-15,Seoul,65+,Seoul,19-49,18.295083312637427,0.014027369548504027,18.30911068218593
2026-02-15,Seoul,65+,Seoul,50-64,15.042235535866718,0.010888112868650282,15.053123648735369
2026-02-15,Seoul,65+,Seoul,65+,47.027318904088276,0.03590862749387012,47.06322753158214
2026-02-15,Seoul,65+,Wonju,0-18,0.009174585143234082,1.3869476790135658e-05,0.009188454620024216
2026-02-15,Seoul,65+,Wonju,19-49,0.03443580734932097,2.640292952677351e-05,0.034462210278847744
2026-02-15,Seoul,65+,Wonju,50-64,0.03571120307157228,2.584905739518895e-05,0.03573705212896747
2026-02-15,Seoul,65+,Wonju,65+,0.10033460475562905,7.661244635830937e-05,0.10041121720198737
2026-02-15,Wonju,0-18,Seoul,0-18,0.09439505756736115,0.0001426996468608206,0.09453775721422197
2026-02-15,Wonju,0-18,Seoul,19-49,0.16021596842007219,0.0001228422171243896,0.16033881063719657
2026-02-15,Wonju,0-18,Seoul,50-64,0.029933572091929442,2.1666999610641896e-05,0.029955239091540083
2026-02-15,Wonju,0-18,Seoul,65+,0.024468225602865525,1.8683191368004858e-05,0.024486908794233528
2026-02-15,Wonju,0-18,Wonju,0-18,1.307818247385212,0.0019770653980144,1.3097953127832265
2026-02-15,Wonju,0-18,Wonju,19-49,1.5248011067009997,0.001169109112331197,1.5259702158133308
2026-02-15,Wonju,0-18,Wonju,50-64,0.3593206395322674,0.0002600892447092975,0.35958072877697667
2026-02-15,Wonju,0-18,Wonju,65+,0.26395781336245316,0.00020155014181139774,0.26415936350426455
2026-02-15,Wonju,19-49,Seoul,0-18,0.0644714978164562,9.746336522366355e-05,0.06456896118167986
2026-02-15,Wonju,19-49,Seoul,19-49,0.18028137814430814,0.00013822694713814038,0.18041960509144628
2026-02-15,Wonju,19-49,Seoul,50-64,0.07621560893787287,5.516760793233093e-05,0.07627077654580519
2026-02-15,Wonju,19-49,Seoul,65+,0.05381509816002242,4.10915688669274e-05,0.053856189728889343
2026-02-15,Wonju,19-49,Wonju,0-18,0.8932353393656008,0.0013503288283935502,0.8945856681939944
2026-02-15,Wonju,19-49,Wonju,19-49,1.7157668341227792,0.0013155280590978308,1.717082362181877
2026-02-15,Wonju,19-49,Wonju,50-64,0.9148871795785883,0.0006622283535968328,0.9155494079321852
2026-02-15,Wonju,19-49,Wonju,65+,0.580545392492283,0.00044328676879931,0.5809886792610823
2026-02-15,Wonju,50-64,Seoul,0-18,0.014239647853019278,2.152647365671921e-05,0.014261174326675997
2026-02-15,Wonju,50-64,Seoul,19-49,0.08996290621818272,6.897716231268354e-05,0.0900318833804954
2026-02-15,Wonju,50-64,Seoul,50-64,0.10155265069522713,7.350747302445688e-05,0.10162615816825159
2026-02-15,Wonju,50-64,Seoul,65+,0.05221173689059369,3.986729106619976e-05,0.05225160418165989
2026-02-15,Wonju,50-64,Wonju,0-18,0.19728650819698715,0.0002982435285875474,0.1975847517255747
2026-02-15,Wonju,50-64,Wonju,19-49,0.8561914290831552,0.0006564667334264142,0.8568478958165816
2026-02-15,Wonju,50-64,Wonju,50-64,1.2190313699260849,0.0008823788933853981,1.2199137488194702
2026-02-15,Wonju,50-64,Wonju,65+,0.5632486852615435,0.0004300795302985168,0.563678764791842
2026-02-15,Wonju,65+,Seoul,0-18,0.011427525510691554,1.7275309713170295e-05,0.011444800820404725
2026-02-15,Wonju,65+,Seoul,19-49,0.062440557381015116,4.787498139421171e-05,0.06248843236240933
2026-02-15,Wonju,65+,Seoul,50-64,0.051338687835722596,3.7160794773550456e-05,0.05137584863049615
2026-02-15,Wonju,65+,Seoul,65+,0.16050279489449926,0.00012255504264119496,0.16062534993714045
2026-02-15,Wonju,65+,Wonju,0-18,0.15832530611761592,0.00023934479044088273,0.1585646509080568
2026-02-15,Wonju,65+,Wonju,19-49,0.5942568143268239,0.00045563388801411243,0.5947124482148379
2026-02-15,Wonju,65+,Wonju,50-64,0.6162662474503968,0.0004460757474100316,0.6167123231978069
2026-02-15,Wonju,65+,Wonju,65+,1.731468700123182,0.0013220967305583248,1.7327907968537404
2026-02-16,Seoul,0-18,Seoul,0-18,21.977107362021478,0.03376453124000244,22.01087189326148
2026-02-16,Seoul,0-18,Seoul,19-49,48.49921886029589,0.03778198474432577,48.53700084504022
2026-02-16,Seoul,0-18,Seoul,50-64,10.51335183713247,0.007732195642485092,10.521084032774954
2026-02-16,Seoul,0-18,Seoul,65+,20.750700808361078,0.016108699224083957,20.76680950758516
2026-02-16,Seoul,0-18,Wonju,0-18,0.23469814035736536,0.00036057851297395863,0.23505871887033933
2026-02-16,Seoul,0-18,Wonju,19-49,0.3557813058909947,0.00027716165718484013,0.35605846754817955
2026-02-16,Seoul,0-18,Wonju,50-64,0.09727602112227507,7.154304719293927e-05,0.097347564169468
2026-02-16,Seoul,0-18,Wonju,65+,0.17254635772392807,0.00013394715698787432,0.17268030488091593
2026-02-16,Seoul,19-49,Seoul,0-18,19.862646056260253,0.03051597838734057,19.893162034647595
2026-02-16,Seoul,19-49,Seoul,19-49,42.089861852677366,0.03278895115794312,42.122650803835306
2026-02-16,Seoul,19-49,Seoul,50-64,22.031232536464554,0.01620318646764609,22.0474357229322
2026-02-16,Seoul,19-49,Seoul,65+,22.764970205684577,0.017672369780438717,22.782642575465015
2026-02-16,Seoul,19-49,Wonju,0-18,0.21211736445519408,0.00032588653550790197,0.212443250990702
2026-02-16,Seoul,19-49,Wonju,19-49,0.30876344746608464,0.0002405336856119804,0.30900398115169664
2026-02-16,Seoul,19-49,Wonju,50-64,0.2038465633764441,0.0001499218834765838,0.2039964852599207
2026-02-16,Seoul,19-49,Wonju,65+,0.18929542327080834,0.0001469494002215317,0.18944237267102987
2026-02-16,Seoul,50-64,Seoul,0-18,5.087010669100672,0.00781542938411876,5.09482609848479
2026-02-16,Seoul,50-64,Seoul,19-49,26.05689929360797,0.02029891191508405,26.077198205523054
2026-02-16,Seoul,50-64,Seoul,50-64,23.488364132025044,0.017274854832622377,23.505638986857665
2026-02-16,Seoul,50-64,Seoul,65+,13.994755942266377,0.010864081954166835,14.005620024220544
2026-02-16,Seoul,50-64,Wonju,0-18,0.054325254199704076,8.346261008474525e-05,0.05440871680978882
2026-02-16,Seoul,50-64,Wonju,19-49,0.19114859735894357,0.00014890906614636586,0.19129750642508994
2026-02-16,Seoul,50-64,Wonju,50-64,0.21732884439048253,0.00015983762073359362,0.21748868201121613
2026-02-16,Seoul,50-64,Wonju,65+,0.11636928253046708,9.033708251677099e-05,0.11645961961298384
2026-02-16,Seoul,65+,Seoul,0-18,9.908582679232246,0.015223052056215247,9.923805731288462
2026-02-16,Seoul,65+,Seoul,19-49,26.531226949179228,0.020668423850899502,26.551895373030128
2026-02-16,Seoul,65+,Seoul,50-64,13.794587519817096,0.010145427563251921,13.804732947380348
2026-02-16,Seoul,65+,Seoul,65+,31.89325760663714,0.024758628578680903,31.91801623521582
2026-02-16,Seoul,65+,Wonju,0-18,0.10581583327074874,0.00016257016673319172,0.10597840343748194
2026-02-16,Seoul,65+,Wonju,19-49,0.1946281773745613,0.0001516197374139882,0.1947797971119753
2026-02-16,Seoul,65+,Wonju,50-64,0.12763603917557087,9.387175861952181e-05,0.1277299109341904
2026-02-16,Seoul,65+,Wonju,65+,0.2651990160139002,0.00020587310389871849,0.26540488911779897
2026-02-16,Wonju,0-18,Seoul,0-18,0.4095113173047481,0.0006291527560248904,0.410140470060773
2026-02-16,Wonju,0-18,Seoul,19-49,0.9037121526763212,0.0007040121380930271,0.9044161648144142
2026-02-16,Wonju,0-18,Seoul,50-64,0.1959009659093007,0.00014407817967363528,0.19604504408897433
2026-02-16,Wonju,0-18,Seoul,65+,0.386659021273809,0.00030016209734317945,0.3869591833711522
2026-02-16,Wonju,0-18,Wonju,0-18,0.8814028701741937,0.0013541433936138819,0.8827570135678076
2026-02-16,Wonju,0-18,Wonju,19-49,1.3361276049701958,0.0010408735227854036,1.3371684784929811
2026-02-16,Wonju,0-18,Wonju,50-64,0.3653176121708798,0.0002686780859910019,0.36558629025687084
2026-02-16,Wonju,0-18,Wonju,65+,0.647993438313584,0.0005030351260603019,0.6484964734396443
2026-02-16,Wonju,19-49,Seoul,0-18,0.37011141719739593,0.0005686207152920601,0.370680037912688
2026-02-16,Wonju,19-49,Seoul,19-49,0.7842831401120007,0.0006109742451790645,0.7848941143571798
2026-02-16,Wonju,19-49,Seoul,50-64,0.4105198609279109,0.00030192272921079666,0.4108217836571217
2026-02-16,Wonju,19-49,Seoul,65+,0.4241919914102716,0.00032929881578457233,0.42452129022605617
2026-02-16,Wonju,19-49,Wonju,0-18,0.7966013431547253,0.0012238585585315008,0.7978252017132568
2026-02-16,Wonju,19-49,Wonju,19-49,1.1595532388416103,0.0009033181112946276,1.160456556952905
2026-02-16,Wonju,19-49,Wonju,50-64,0.7655405610013177,0.0005630278032751998,0.766103588804593
2026-02-16,Wonju,19-49,Wonju,65+,0.7108941260790578,0.000551864718350205,0.711445990797408
2026-02-16,Wonju,50-64,Seoul,0-18,0.09478901867889448,0.00014562911895873464,0.09493464779785322
2026-02-16,Wonju,50-64,Seoul,19-49,0.4855322849740615,0.0003782405946910071,0.48591052556875247
2026-02-16,Wonju,50-64,Seoul,50-64,0.43767138134208156,0.00032189170495569645,0.4379932730470373
2026-02-16,Wonju,50-64,Seoul,65+,0.2607718498558952,0.00020243630970497205,0.26097428616560014
2026-02-16,Wonju,50-64,Wonju,0-18,0.20401710427553096,0.0003134416999167987,0.20433054597544775
2026-02-16,Wonju,50-64,Wonju,19-49,0.7178536740231859,0.0005592241936664615,0.7184128982168524
2026-02-16,Wonju,50-64,Wonju,50-64,0.8161729229117027,0.0006002661012221455,0.8167731890129248
2026-02-16,Wonju,50-64,Wonju,65+,0.43702186760529427,0.00033925860551006336,0.4373611262108043
2026-02-16,Wonju,65+,Seoul,0-18,0.1846319753894208,0.00028365935508475627,0.18491563474450556
2026-02-16,Wonju,65+,Seoul,19-49,0.4943706884940231,0.0003851259102652082,0.4947558144042883
2026-02-16,Wonju,65+,Seoul,50-64,0.2570420034748528,0.00018904523409786196,0.25723104870895064
2026-02-16,Wonju,65+,Seoul,65+,0.5942843032292635,0.00046134090519281184,0.5947456441344563
2026-02-16,Wonju,65+,Wonju,0-18,0.39738865852408944,0.000610528107914067,0.3979991866320035
2026-02-16,Wonju,65+,Wonju,19-49,0.7309211478774587,0.0005694040503612916,0.73149055192782
2026-02-16,Wonju,65+,Wonju,50-64,0.4793338843491331,0.00035253299131199995,0.4796864173404451
2026-02-16,Wonju,65+,Wonju,65+,0.995948129482859,0.000773151182159786,0.9967212806650189
2026-02-17,Seoul,0-18,Seoul,0-18,21.217777715146887,0.03312287513768662,21.250900590284573
2026-02-17,Seoul,0-18,Seoul,19-49,46.82435516633625,0.0370560929630074,46.86141125929925
2026-02-17,Seoul,0-18,Seoul,50-64,10.15030302430248,0.007583953341351152,10.15788697764383
2026-02-17,Seoul,0-18,Seoul,65+,20.033851080390594,0.015809068308784972,20.049660148699378
2026-02-17,Seoul,0-18,Wonju,0-18,0.2265890997496078,0.00035372613283667445,0.2269428258824445
2026-02-17,Seoul,0-18,Wonju,19-49,0.3434948153818827,0.00027183664923704376,0.3437666520311197
2026-02-17,Seoul,0-18,Wonju,50-64,0.09391686939479903,7.017141791240976e-05,0.09398704081271143
2026-02-17,Seoul,0-18,Wonju,65+,0.16658560436243883,0.0001314556641186072,0.16671706002655742
2026-02-17,Seoul,19-49,Seoul,0-18,19.72412414271971,0.030791146459845563,19.754915289179554
2026-02-17,Seoul,19-49,Seoul,19-49,41.79706820202077,0.033077573398998084,41.830145775419766
2026-02-17,Seoul,19-49,Seoul,50-64,21.878012271823994,0.016346489742597916,21.894358761566593
2026-02-17,Seoul,19-49,Seoul,65+,22.606327598931415,0.017839055296367406,22.624166654227782
2026-02-17,Seoul,19-49,Wonju,0-18,0.21063805987833747,0.00032882511308496054,0.21096688499142244
2026-02-17,Seoul,19-49,Wonju,19-49,0.3066155673592471,0.00024265096502894406,0.30685821832427607
2026-02-17,Seoul,19-49,Wonju,50-64,0.2024288749046388,0.00015124781383800005,0.20258012271847678
2026-02-17,Seoul,19-49,Wonju,65+,0.18797627727049315,0.0001483354246707513,0.1881246126951639
2026-02-17,Seoul,50-64,Seoul,0-18,5.061979388401245,0.00790220886855007,5.069881597269795
2026-02-17,Seoul,50-64,Seoul,19-49,25.929142495317347,0.020519934793428254,25.949662430110774
2026-02-17,Seoul,50-64,Seoul,50-64,23.373241081043908,0.01746367269729568,23.390704753741204
2026-02-17,Seoul,50-64,Seoul,65+,13.925966949402753,0.010989228275959495,13.936956177678713
2026-02-17,Seoul,50-64,Wonju,0-18,0.05405793990150529,8.438934640548578e-05,0.05414232924791078
2026-02-17,Seoul,50-64,Wonju,19-49,0.19021139709880702,0.00015053044913225684,0.1903619275479393
2026-02-17,Seoul,50-64,Wonju,50-64,0.2162636548569839,0.00016158468017541224,0.2164252395371593
2026-02-17,Seoul,50-64,Wonju,65+,0.115797287864854,9.137769999794874e-05,0.11588866556485196
2026-02-17,Seoul,65+,Seoul,0-18,9.910373703389904,0.015470992068639656,9.925844695458544
