date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_149,Wonju,65+,Wonju,50-64,0.4589464541812139,0.0,0.4589464541812139
day_149,Wonju,65+,Wonju,65+,1.130523134448463,0.0,1.130523134448463
day_150,Seoul,0-18,Seoul,0-18,45.560831805994546,0.0,45.560831805994546
day_150,Seoul,0-18,Seoul,19-49,35.82408186349963,0.0,35.82408186349963
day_150,Seoul,0-18,Seoul,50-64,6.041861983674202,0.0,6.041861983674202
day_150,Seoul,0-18,Seoul,65+,2.097388975276386,0.0,2.097388975276386
day_150,Seoul,0-18,Wonju,0-18,0.13809139912402532,0.0,0.13809139912402532
day_150,Seoul,0-18,Wonju,19-49,0.07458634342084852,0.0,0.07458634342084852
day_150,Seoul,0-18,Wonju,50-64,0.015866139440846458,0.0,0.015866139440846458
day_150,Seoul,0-18,Wonju,65+,0.004949802551727542,0.0,0.004949802551727542
day_150,Seoul,19-49,Seoul,0-18,12.597591245381606,0.0,12.597591245381606
day_150,Seoul,19-49,Seoul,19-49,44.64280869807082,0.0,44.64280869807082
day_150,Seoul,19-49,Seoul,50-64,17.683633421475573,0.0,17.683633421475573
day_150,Seoul,19-49,Seoul,65+,9.54679202360555,0.0,9.54679202360555
day_150,Seoul,19-49,Wonju,0-18,0.038182336268022934,0.0,0.038182336268022934
day_150,Seoul,19-49,Wonju,19-49,0.09294708161713297,0.0,0.09294708161713297
day_150,Seoul,19-49,Wonju,50-64,0.046437835628168764,0.0,0.046437835628168764
day_150,Seoul,19-49,Wonju,65+,0.022530267907519556,0.0,0.022530267907519556
day_150,Seoul,50-64,Seoul,0-18,2.3654552405363884,0.0,2.3654552405363884
day_150,Seoul,50-64,Seoul,19-49,19.68910716673673,0.0,19.68910716673673
day_150,Seoul,50-64,Seoul,50-64,18.580483322083936,0.0,18.580483322083936
day_150,Seoul,50-64,Seoul,65+,12.182597859887034,0.0,12.182597859887034
day_150,Seoul,50-64,Wonju,0-18,0.00716951404930122,0.0,0.00716951404930122
day_150,Seoul,50-64,Wonju,19-49,0.04099305362196532,0.0,0.04099305362196532
day_150,Seoul,50-64,Wonju,50-64,0.04879299462038199,0.0,0.04879299462038199
day_150,Seoul,50-64,Wonju,65+,0.028750725156068403,0.0,0.028750725156068403
day_150,Seoul,65+,Seoul,0-18,0.7658203417702132,0.0,0.7658203417702132
day_150,Seoul,65+,Seoul,19-49,9.915628109322224,0.0,9.915628109322224
day_150,Seoul,65+,Seoul,50-64,11.361735106331736,0.0,11.361735106331736
day_150,Seoul,65+,Seoul,65+,31.142404204987454,0.0,31.142404204987454
day_150,Seoul,65+,Wonju,0-18,0.002321142926516407,0.0,0.002321142926516407
day_150,Seoul,65+,Wonju,19-49,0.02064450517429334,0.0,0.02064450517429334
day_150,Seoul,65+,Wonju,50-64,0.029836311053466864,0.0,0.029836311053466864
day_150,Seoul,65+,Wonju,65+,0.07349554785395221,0.0,0.07349554785395221
day_150,Wonju,0-18,Seoul,0-18,0.04482128067485939,0.0,0.04482128067485939
day_150,Wonju,0-18,Seoul,19-49,0.03524257930496768,0.0,0.03524257930496768
day_150,Wonju,0-18,Seoul,50-64,0.005943789457623416,0.0,0.005943789457623416
day_150,Wonju,0-18,Seoul,65+,0.0020633438025345666,0.0,0.0020633438025345666
day_150,Wonju,0-18,Wonju,0-18,2.1356113080645978,0.0,2.1356113080645978
day_150,Wonju,0-18,Wonju,19-49,1.153492827556127,0.0,1.153492827556127
day_150,Wonju,0-18,Wonju,50-64,0.24537304292766943,0.0,0.24537304292766943
day_150,Wonju,0-18,Wonju,65+,0.07654969367543475,0.0,0.07654969367543475
day_150,Wonju,19-49,Seoul,0-18,0.01239310501267251,0.0,0.01239310501267251
day_150,Wonju,19-49,Seoul,19-49,0.04391815907336038,0.0,0.04391815907336038
day_150,Wonju,19-49,Seoul,50-64,0.017396589691564757,0.0,0.017396589691564757
day_150,Wonju,19-49,Seoul,65+,0.009391826880084162,0.0,0.009391826880084162
day_150,Wonju,19-49,Wonju,0-18,0.5904975227970435,0.0,0.5904975227970435
day_150,Wonju,19-49,Wonju,19-49,1.4374453428114855,0.0,1.4374453428114855
day_150,Wonju,19-49,Wonju,50-64,0.7181704835975403,0.0,0.7181704835975403
day_150,Wonju,19-49,Wonju,65+,0.348435132254753,0.0,0.348435132254753
day_150,Wonju,50-64,Seoul,0-18,0.0023270587708178934,0.0,0.0023270587708178934
day_150,Wonju,50-64,Seoul,19-49,0.019369510247650497,0.0,0.019369510247650497
day_150,Wonju,50-64,Seoul,50-64,0.018278881772832208,0.0,0.018278881772832208
day_150,Wonju,50-64,Seoul,65+,0.011984847870031514,0.0,0.011984847870031514
day_150,Wonju,50-64,Wonju,0-18,0.11087797918003571,0.0,0.11087797918003571
day_150,Wonju,50-64,Wonju,19-49,0.6339658329375003,0.0,0.6339658329375003
day_150,Wonju,50-64,Wonju,50-64,0.7545934918946987,0.0,0.7545934918946987
day_150,Wonju,50-64,Wonju,65+,0.4446357568092338,0.0,0.4446357568092338
day_150,Wonju,65+,Seoul,0-18,0.0007533894163996194,0.0,0.0007533894163996194
day_150,Wonju,65+,Seoul,19-49,0.009754675956047442,0.0,0.009754675956047442
day_150,Wonju,65+,Seoul,50-64,0.011177309499588525,0.0,0.011177309499588525
day_150,Wonju,65+,Seoul,65+,0.030636895430386078,0.0,0.030636895430386078
day_150,Wonju,65+,Wonju,0-18,0.03589694298810355,0.0,0.03589694298810355
day_150,Wonju,65+,Wonju,19-49,0.31927143166984057,0.0,0.31927143166984057
day_150,Wonju,65+,Wonju,50-64,0.4614245614202823,0.0,0.4614245614202823
day_150,Wonju,65+,Wonju,65+,1.136623454356726,0.0,1.136623454356726
day_151,Seoul,0-18,Seoul,0-18,45.802113821760564,0.0,45.802113821760564
day_151,Seoul,0-18,Seoul,19-49,36.014866260639224,0.0,36.014866260639224
day_151,Seoul,0-18,Seoul,50-64,6.074046880443296,0.0,6.074046880443296
day_151,Seoul,0-18,Seoul,65+,2.108554263451574,0.0,2.108554263451574
day_151,Seoul,0-18,Wonju,0-18,0.13882270647333958,0.0,0.13882270647333958
day_151,Seoul,0-18,Wonju,19-49,0.07498355975757456,0.0,0.07498355975757456
day_151,Seoul,0-18,Wonju,50-64,0.015950658097745197,0.0,0.015950658097745197
day_151,Seoul,0-18,Wonju,65+,0.0049761524432125155,0.0,0.0049761524432125155
day_151,Seoul,19-49,Seoul,0-18,12.664939741686393,0.0,12.664939741686393
day_151,Seoul,19-49,Seoul,19-49,44.882804501916986,0.0,44.882804501916986
day_151,Seoul,19-49,Seoul,50-64,17.778723699978087,0.0,17.778723699978087
day_151,Seoul,19-49,Seoul,65+,9.598094037840953,0.0,9.598094037840953
day_151,Seoul,19-49,Wonju,0-18,0.03838646441307589,0.0,0.03838646441307589
day_151,Seoul,19-49,Wonju,19-49,0.09344675693368226,0.0,0.09344675693368226
day_151,Seoul,19-49,Wonju,50-64,0.046687546002597446,0.0,0.046687546002597446
day_151,Seoul,19-49,Wonju,65+,0.022651339794501173,0.0,0.022651339794501173
day_151,Seoul,50-64,Seoul,0-18,2.378135444987139,0.0,2.378135444987139
day_151,Seoul,50-64,Seoul,19-49,19.795238311529275,0.0,19.795238311529275
day_151,Seoul,50-64,Seoul,50-64,18.680664471693664,0.0,18.680664471693664
day_151,Seoul,50-64,Seoul,65+,12.248239892201848,0.0,12.248239892201848
day_151,Seoul,50-64,Wonju,0-18,0.0072079467798808325,0.0,0.0072079467798808325
day_151,Seoul,50-64,Wonju,19-49,0.0412140204577186,0.0,0.0412140204577186
day_151,Seoul,50-64,Wonju,50-64,0.04905607379917608,0.0,0.04905607379917608
day_151,Seoul,50-64,Wonju,65+,0.02890563924348016,0.0,0.02890563924348016
day_151,Seoul,65+,Seoul,0-18,0.7699276533017169,0.0,0.7699276533017169
day_151,Seoul,65+,Seoul,19-49,9.969103636805315,0.0,9.969103636805315
day_151,Seoul,65+,Seoul,50-64,11.423025389677962,0.0,11.423025389677962
day_151,Seoul,65+,Seoul,65+,31.310289383033634,0.0,31.310289383033634
day_151,Seoul,65+,Wonju,0-18,0.002333591873858693,0.0,0.002333591873858693
day_151,Seoul,65+,Wonju,19-49,0.020755842125583877,0.0,0.020755842125583877
day_151,Seoul,65+,Wonju,50-64,0.029997261466529562,0.0,0.029997261466529562
day_151,Seoul,65+,Wonju,65+,0.07389175403815829,0.0,0.07389175403815829
day_151,Wonju,0-18,Seoul,0-18,0.045058646160118614,0.0,0.045058646160118614
day_151,Wonju,0-18,Seoul,19-49,0.035430266857490636,0.0,0.035430266857490636
day_151,Wonju,0-18,Seoul,50-64,0.005975451923702211,0.0,0.005975451923702211
day_151,Wonju,0-18,Seoul,65+,0.0020743278538628376,0.0,0.0020743278538628376
day_151,Wonju,0-18,Wonju,0-18,2.1469211235547245,0.0,2.1469211235547245
day_151,Wonju,0-18,Wonju,19-49,1.159635858228864,0.0,1.159635858228864
day_151,Wonju,0-18,Wonju,50-64,0.24668014098417662,0.0,0.24668014098417662
day_151,Wonju,0-18,Wonju,65+,0.07695720005583606,0.0,0.07695720005583606
day_151,Wonju,19-49,Seoul,0-18,0.01245936029678937,0.0,0.01245936029678937
day_151,Wonju,19-49,Seoul,19-49,0.044154259224709294,0.0,0.044154259224709294
day_151,Wonju,19-49,Seoul,50-64,0.01749013644857658,0.0,0.01749013644857658
day_151,Wonju,19-49,Seoul,65+,0.009442296151343786,0.0,0.009442296151343786
day_151,Wonju,19-49,Wonju,0-18,0.5936544056850053,0.0,0.5936544056850053
day_151,Wonju,19-49,Wonju,19-49,1.4451729222491085,0.0,1.4451729222491085
day_151,Wonju,19-49,Wonju,50-64,0.722032304846031,0.0,0.722032304846031
day_151,Wonju,19-49,Wonju,65+,0.3503075333786959,0.0,0.3503075333786959
day_151,Wonju,50-64,Seoul,0-18,0.0023395331480444066,0.0,0.0023395331480444066
day_151,Wonju,50-64,Seoul,19-49,0.019473918653742525,0.0,0.019473918653742525
day_151,Wonju,50-64,Seoul,50-64,0.018377436765070015,0.0,0.018377436765070015
day_151,Wonju,50-64,Seoul,65+,0.012049424389770635,0.0,0.012049424389770635
day_151,Wonju,50-64,Wonju,0-18,0.11147234910130722,0.0,0.11147234910130722
day_151,Wonju,50-64,Wonju,19-49,0.637383129569553,0.0,0.637383129569553
day_151,Wonju,50-64,Wonju,50-64,0.7586620643960492,0.0,0.7586620643960492
day_151,Wonju,50-64,Wonju,65+,0.44703153438085447,0.0,0.44703153438085447
day_151,Wonju,65+,Seoul,0-18,0.0007574300573553534,0.0,0.0007574300573553534
day_151,Wonju,65+,Seoul,19-49,0.009807283459719934,0.0,0.009807283459719934
day_151,Wonju,65+,Seoul,50-64,0.011237604908684666,0.0,0.011237604908684666
day_151,Wonju,65+,Seoul,65+,0.03080205546781469,0.0,0.03080205546781469
day_151,Wonju,65+,Wonju,0-18,0.03608946846678169,0.0,0.03608946846678169
day_151,Wonju,65+,Wonju,19-49,0.32099328005207006,0.0,0.32099328005207006
day_151,Wonju,65+,Wonju,50-64,0.4639136919842044,0.0,0.4639136919842044
day_151,Wonju,65+,Wonju,65+,1.1427508628172316,0.0,1.1427508628172316
day_152,Seoul,0-18,Seoul,0-18,46.04437546797115,0.0,46.04437546797115
day_152,Seoul,0-18,Seoul,19-49,36.20643797232898,0.0,36.20643797232898
day_152,Seoul,0-18,Seoul,50-64,6.106364693372065,0.0,6.106364693372065
day_152,Seoul,0-18,Seoul,65+,2.1197655720285016,0.0,2.1197655720285016
day_152,Seoul,0-18,Wonju,0-18,0.13955698300766106,0.0,0.13955698300766106
day_152,Seoul,0-18,Wonju,19-49,0.07538241529648988,0.0,0.07538241529648988
day_152,Seoul,0-18,Wonju,50-64,0.016035525797096252,0.0,0.016035525797096252
day_152,Seoul,0-18,Wonju,65+,0.005002610942068203,0.0,0.005002610942068203
day_152,Seoul,19-49,Seoul,0-18,12.732573117551292,0.0,12.732573117551292
day_152,Seoul,19-49,Seoul,19-49,45.123831220920756,0.0,45.123831220920756
day_152,Seoul,19-49,Seoul,50-64,17.874222729119595,0.0,17.874222729119595
day_152,Seoul,19-49,Seoul,65+,9.649616170710647,0.0,9.649616170710647
day_152,Seoul,19-49,Wonju,0-18,0.03859145600630303,0.0,0.03859145600630303
day_152,Seoul,19-49,Wonju,19-49,0.09394857863299941,0.0,0.09394857863299941
day_152,Seoul,19-49,Wonju,50-64,0.04693832977040263,0.0,0.04693832977040263
day_152,Seoul,19-49,Wonju,65+,0.022772931157741393,0.0,0.022772931157741393
day_152,Seoul,50-64,Seoul,0-18,2.390870294203827,0.0,2.390870294203827
day_152,Seoul,50-64,Seoul,19-49,19.90183374050372,0.0,19.90183374050372
day_152,Seoul,50-64,Seoul,50-64,18.781284174784883,0.0,18.781284174784883
day_152,Seoul,50-64,Seoul,65+,12.314168763674251,0.0,12.314168763674251
day_152,Seoul,50-64,Wonju,0-18,0.007246545134569664,0.0,0.007246545134569664
day_152,Seoul,50-64,Wonju,19-49,0.04143595394097925,0.0,0.04143595394097925
day_152,Seoul,50-64,Wonju,50-64,0.04932030463464628,0.0,0.04932030463464628
day_152,Seoul,50-64,Wonju,65+,0.029061230266458443,0.0,0.029061230266458443
day_152,Seoul,65+,Seoul,0-18,0.7740528885710388,0.0,0.7740528885710388
day_152,Seoul,65+,Seoul,19-49,10.02281599316752,0.0,10.02281599316752
day_152,Seoul,65+,Seoul,50-64,11.484587293028868,0.0,11.484587293028868
day_152,Seoul,65+,Seoul,65+,31.478917264429118,0.0,31.478917264429118
day_152,Seoul,65+,Wonju,0-18,0.002346095146680448,0.0,0.002346095146680448
day_152,Seoul,65+,Wonju,19-49,0.0208676721586002,0.0,0.0208676721586002
day_152,Seoul,65+,Wonju,50-64,0.03015892516315963,0.0,0.03015892516315963
day_152,Seoul,65+,Wonju,65+,0.0742897129897227,0.0,0.0742897129897227
day_152,Wonju,0-18,Seoul,0-18,0.04529697537429529,0.0,0.04529697537429529
day_152,Wonju,0-18,Seoul,19-49,0.035618728944740774,0.0,0.035618728944740774
day_152,Wonju,0-18,Seoul,50-64,0.006007245148423086,0.0,0.006007245148423086
day_152,Wonju,0-18,Seoul,65+,0.002085357178581901,0.0,0.002085357178581901
day_152,Wonju,0-18,Wonju,0-18,2.158276858089176,0.0,2.158276858089176
day_152,Wonju,0-18,Wonju,19-49,1.165804239493701,0.0,1.165804239493701
day_152,Wonju,0-18,Wonju,50-64,0.2479926370525289,0.0,0.2479926370525289
day_152,Wonju,0-18,Wonju,65+,0.07736638607110607,0.0,0.07736638607110607
day_152,Wonju,19-49,Seoul,0-18,0.01252589583625312,0.0,0.01252589583625312
day_152,Wonju,19-49,Seoul,19-49,0.044391373557226534,0.0,0.044391373557226534
day_152,Wonju,19-49,Seoul,50-64,0.017584085321317857,0.0,0.017584085321317857
day_152,Wonju,19-49,Seoul,65+,0.009492981968234776,0.0,0.009492981968234776
day_152,Wonju,19-49,Wonju,0-18,0.5968246419729357,0.0,0.5968246419729357
day_152,Wonju,19-49,Wonju,19-49,1.4529336959286578,0.0,1.4529336959286578
day_152,Wonju,19-49,Wonju,50-64,0.7259107263393405,0.0,0.7259107263393405
day_152,Wonju,19-49,Wonju,65+,0.3521879683076344,0.0,0.3521879683076344
day_152,Wonju,50-64,Seoul,0-18,0.00235206128303377,0.0,0.00235206128303377
day_152,Wonju,50-64,Seoul,19-49,0.01957878380767705,0.0,0.01957878380767705
day_152,Wonju,50-64,Seoul,50-64,0.01847642319211499,0.0,0.01847642319211499
day_152,Wonju,50-64,Seoul,65+,0.0121142830926456,0.0,0.0121142830926456
day_152,Wonju,50-64,Wonju,0-18,0.11206928043279532,0.0,0.11206928043279532
day_152,Wonju,50-64,Wonju,19-49,0.6408153756000528,0.0,0.6408153756000528
day_152,Wonju,50-64,Wonju,50-64,0.7627484474999142,0.0,0.7627484474999142
day_152,Wonju,50-64,Wonju,65+,0.44943778089739034,0.0,0.44943778089739034
day_152,Wonju,65+,Seoul,0-18,0.0007614883311077607,0.0,0.0007614883311077607
day_152,Wonju,65+,Seoul,19-49,0.009860123948025105,0.0,0.009860123948025105
day_152,Wonju,65+,Seoul,50-64,0.01129816752880361,0.0,0.01129816752880361
day_152,Wonju,65+,Seoul,65+,0.03096794615290616,0.0,0.03096794615290616
day_152,Wonju,65+,Wonju,0-18,0.03628283409994451,0.0,0.03628283409994451
day_152,Wonju,65+,Wonju,19-49,0.32272275404252765,0.0,0.32272275404252765
day_152,Wonju,65+,Wonju,50-64,0.4664138536221975,0.0,0.4664138536221975
day_152,Wonju,65+,Wonju,65+,1.1489053781780558,0.0,1.1489053781780558
day_153,Seoul,0-18,Seoul,0-18,46.287617876040784,0.0,46.287617876040784
day_153,Seoul,0-18,Seoul,19-49,36.39879807240711,0.0,36.39879807240711
day_153,Seoul,0-18,Seoul,50-64,6.138815604959759,0.0,6.138815604959759
day_153,Seoul,0-18,Seoul,65+,2.1310229630043738,0.0,2.1310229630043738
day_153,Seoul,0-18,Wonju,0-18,0.1402942321562206,0.0,0.1402942321562206
day_153,Seoul,0-18,Wonju,19-49,0.07578291227334372,0.0,0.07578291227334372
day_153,Seoul,0-18,Wonju,50-64,0.016120743018148993,0.0,0.016120743018148993
day_153,Seoul,0-18,Wonju,65+,0.005029178194606958,0.0,0.005029178194606958
day_153,Seoul,19-49,Seoul,0-18,12.800491678454804,0.0,12.800491678454804
day_153,Seoul,19-49,Seoul,19-49,45.36589017272159,0.0,45.36589017272159
day_153,Seoul,19-49,Seoul,50-64,17.97013103501271,0.0,17.97013103501271
day_153,Seoul,19-49,Seoul,65+,9.701358699929928,0.0,9.701358699929928
day_153,Seoul,19-49,Wonju,0-18,0.03879731197358637,0.0,0.03879731197358637
day_153,Seoul,19-49,Wonju,19-49,0.09445254945843184,0.0,0.09445254945843184
day_153,Seoul,19-49,Wonju,50-64,0.047190188313174244,0.0,0.047190188313174244
day_153,Seoul,19-49,Wonju,65+,0.02289504265264361,0.0,0.02289504265264361
day_153,Seoul,50-64,Seoul,0-18,2.403659832919727,0.0,2.403659832919727
day_153,Seoul,50-64,Seoul,19-49,20.00889393067711,0.0,20.00889393067711
day_153,Seoul,50-64,Seoul,50-64,18.88234288594816,0.0,18.88234288594816
day_153,Seoul,50-64,Seoul,65+,12.380384764231996,0.0,12.380384764231996
day_153,Seoul,50-64,Wonju,0-18,0.007285309248950851,0.0,0.007285309248950851
day_153,Seoul,50-64,Wonju,19-49,0.04165885506490478,0.0,0.04165885506490478
day_153,Seoul,50-64,Wonju,50-64,0.04958568832056317,0.0,0.04958568832056317
day_153,Seoul,50-64,Wonju,65+,0.029217498909227837,0.0,0.029217498909227837
day_153,Seoul,65+,Seoul,0-18,0.7781960562344199,0.0,0.7781960562344199
day_153,Seoul,65+,Seoul,19-49,10.07676534347915,0.0,10.07676534347915
day_153,Seoul,65+,Seoul,50-64,11.546421008254109,0.0,11.546421008254109
day_153,Seoul,65+,Seoul,65+,31.648288354194943,0.0,31.648288354194943
day_153,Seoul,65+,Wonju,0-18,0.0023586527712180774,0.0,0.0023586527712180774
day_153,Seoul,65+,Wonju,19-49,0.020979995617021477,0.0,0.020979995617021477
day_153,Seoul,65+,Wonju,50-64,0.030321302647213406,0.0,0.030321302647213406
day_153,Seoul,65+,Wonju,65+,0.07468942590048658,0.0,0.07468942590048658
day_153,Wonju,0-18,Seoul,0-18,0.04553626943043857,0.0,0.04553626943043857
day_153,Wonju,0-18,Seoul,19-49,0.035807966623125555,0.0,0.035807966623125555
day_153,Wonju,0-18,Seoul,50-64,0.006039169311322934,0.0,0.006039169311322934
day_153,Wonju,0-18,Seoul,65+,0.0020964318376826114,0.0,0.0020964318376826114
day_153,Wonju,0-18,Wonju,0-18,2.1696785647016985,0.0,2.1696785647016985
day_153,Wonju,0-18,Wonju,19-49,1.17199800592695,0.0,1.17199800592695
day_153,Wonju,0-18,Wonju,50-64,0.24931053854441415,0.0,0.24931053854441415
day_153,Wonju,0-18,Wonju,65+,0.07777725398399479,0.0,0.07777725398399479
day_153,Wonju,19-49,Seoul,0-18,0.012592711931583674,0.0,0.012592711931583674
day_153,Wonju,19-49,Seoul,19-49,0.044629503367163405,0.0,0.044629503367163405
day_153,Wonju,19-49,Seoul,50-64,0.017678436827361255,0.0,0.017678436827361255
day_153,Wonju,19-49,Seoul,65+,0.009543884603964515,0.0,0.009543884603964515
day_153,Wonju,19-49,Wonju,0-18,0.6000082459797865,0.0,0.6000082459797865
day_153,Wonju,19-49,Wonju,19-49,1.460727706276554,0.0,1.460727706276554
day_153,Wonju,19-49,Wonju,50-64,0.7298057694440354,0.0,0.7298057694440354
day_153,Wonju,19-49,Wonju,65+,0.3540764471775141,0.0,0.3540764471775141
day_153,Wonju,50-64,Seoul,0-18,0.002364643219793141,0.0,0.002364643219793141
day_153,Wonju,50-64,Seoul,19-49,0.019684106178728105,0.0,0.019684106178728105
day_153,Wonju,50-64,Seoul,50-64,0.018575841501178716,0.0,0.018575841501178716
day_153,Wonju,50-64,Seoul,65+,0.012179424263878011,0.0,0.012179424263878011
day_153,Wonju,50-64,Wonju,0-18,0.11266877527132052,0.0,0.11266877527132052
day_153,Wonju,50-64,Wonju,19-49,0.644262586388381,0.0,0.644262586388381
day_153,Wonju,50-64,Wonju,50-64,0.7668526596681969,0.0,0.7668526596681969
day_153,Wonju,50-64,Wonju,65+,0.4518545069405127,0.0,0.4518545069405127
day_153,Wonju,65+,Seoul,0-18,0.0007655642461725725,0.0,0.0007655642461725725
day_153,Wonju,65+,Seoul,19-49,0.009913197583353817,0.0,0.009913197583353817
day_153,Wonju,65+,Seoul,50-64,0.011358997548700551,0.0,0.011358997548700551
day_153,Wonju,65+,Seoul,65+,0.03113456798248396,0.0,0.03113456798248396
day_153,Wonju,65+,Wonju,0-18,0.03647704029334331,0.0,0.03647704029334331
day_153,Wonju,65+,Wonju,19-49,0.3244598589562809,0.0,0.3244598589562809
day_153,Wonju,65+,Wonju,50-64,0.4689250541265018,0.0,0.4689250541265018
day_153,Wonju,65+,Wonju,65+,1.1550870188712614,0.0,1.1550870188712614
day_154,Seoul,0-18,Seoul,0-18,46.53184211150413,0.0,46.53184211150413
day_154,Seoul,0-18,Seoul,19-49,36.59194758434653,0.0,36.59194758434653
day_154,Seoul,0-18,Seoul,50-64,6.171399789199719,0.0,6.171399789199719
day_154,Seoul,0-18,Seoul,65+,2.1423264954412,0.0,2.1423264954412
day_154,Seoul,0-18,Wonju,0-18,0.14103445714857227,0.0,0.14103445714857227
day_154,Seoul,0-18,Wonju,19-49,0.07618505281902396,0.0,0.07618505281902396
day_154,Seoul,0-18,Wonju,50-64,0.016206310217815986,0.0,0.016206310217815986
day_154,Seoul,0-18,Wonju,65+,0.005055854340214123,0.0,0.005055854340214123
day_154,Seoul,19-49,Seoul,0-18,12.868695718729985,0.0,12.868695718729985
day_154,Seoul,19-49,Seoul,19-49,45.608982637304685,0.0,45.608982637304685
day_154,Seoul,19-49,Seoul,50-64,18.066449128821585,0.0,18.066449128821585
day_154,Seoul,19-49,Seoul,65+,9.753321895222491,0.0,9.753321895222491
day_154,Seoul,19-49,Wonju,0-18,0.03900403320702689,0.0,0.03900403320702689
day_154,Seoul,19-49,Wonju,19-49,0.0949586720749304,0.0,0.0949586720749304
day_154,Seoul,19-49,Wonju,50-64,0.04744312297324717,0.0,0.04744312297324717
day_154,Seoul,19-49,Wonju,65+,0.0230176749157512,0.0,0.0230176749157512
day_154,Seoul,50-64,Seoul,0-18,2.4165041047992646,0.0,2.4165041047992646
day_154,Seoul,50-64,Seoul,19-49,20.116419350980813,0.0,20.116419350980813
day_154,Seoul,50-64,Seoul,50-64,18.983841052108772,0.0,18.983841052108772
day_154,Seoul,50-64,Seoul,65+,12.446888178877305,0.0,12.446888178877305
day_154,Seoul,50-64,Wonju,0-18,0.007324239255367925,0.0,0.007324239255367925
day_154,Seoul,50-64,Wonju,19-49,0.04188272480581817,0.0,0.04188272480581817
day_154,Seoul,50-64,Wonju,50-64,0.04985222603056813,0.0,0.04985222603056813
day_154,Seoul,50-64,Wonju,65+,0.02937444584438876,0.0,0.02937444584438876
day_154,Seoul,65+,Seoul,0-18,0.7823571649284566,0.0,0.7823571649284566
day_154,Seoul,65+,Seoul,19-49,10.130951852958985,0.0,10.130951852958985
day_154,Seoul,65+,Seoul,50-64,11.608526727371824,0.0,11.608526727371824
day_154,Seoul,65+,Seoul,65+,31.818403158017713,0.0,31.818403158017713
day_154,Seoul,65+,Wonju,0-18,0.0023712647736484423,0.0,0.0023712647736484423
day_154,Seoul,65+,Wonju,19-49,0.021092812844835964,0.0,0.021092812844835964
day_154,Seoul,65+,Wonju,50-64,0.030484394422937232,0.0,0.030484394422937232
day_154,Seoul,65+,Wonju,65+,0.07509089396386172,0.0,0.07509089396386172
day_154,Wonju,0-18,Seoul,0-18,0.04577652937678716,0.0,0.04577652937678716
day_154,Wonju,0-18,Seoul,19-49,0.03599798089950471,0.0,0.03599798089950471
day_154,Wonju,0-18,Seoul,50-64,0.006071224583570804,0.0,0.006071224583570804
day_154,Wonju,0-18,Seoul,65+,0.0021075518892682736,0.0,0.0021075518892682736
day_154,Wonju,0-18,Wonju,0-18,2.181126293337994,0.0,2.181126293337994
day_154,Wonju,0-18,Wonju,19-49,1.1782171904832208,0.0,1.1782171904832208
day_154,Wonju,0-18,Wonju,50-64,0.2506338525260773,0.0,0.2506338525260773
day_154,Wonju,0-18,Wonju,65+,0.07818980595012466,0.0,0.07818980595012466
day_154,Wonju,19-49,Seoul,0-18,0.012659808872336436,0.0,0.012659808872336436
day_154,Wonju,19-49,Seoul,19-49,0.04486864991372817,0.0,0.04486864991372817
day_154,Wonju,19-49,Seoul,50-64,0.017773191469573624,0.0,0.017773191469573624
day_154,Wonju,19-49,Seoul,65+,0.0095950043238785,0.0,0.0095950043238785
day_154,Wonju,19-49,Wonju,0-18,0.6032052315020789,0.0,0.6032052315020789
day_154,Wonju,19-49,Wonju,19-49,1.4685549945067993,0.0,1.4685549945067993
day_154,Wonju,19-49,Wonju,50-64,0.7337174549195955,0.0,0.7337174549195955
day_154,Wonju,19-49,Wonju,65+,0.3559729798326065,0.0,0.3559729798326065
day_154,Wonju,50-64,Seoul,0-18,0.0023772790012781754,0.0,0.0023772790012781754
day_154,Wonju,50-64,Seoul,19-49,0.019789886228215266,0.0,0.019789886228215266
day_154,Wonju,50-64,Seoul,50-64,0.0186756921319319,0.0,0.0186756921319319
day_154,Wonju,50-64,Seoul,65+,0.012244848183843885,0.0,0.012244848183843885
day_154,Wonju,50-64,Wonju,0-18,0.11327083566360216,0.0,0.11327083566360216
day_154,Wonju,50-64,Wonju,19-49,0.6477247770335691,0.0,0.6477247770335691
day_154,Wonju,50-64,Wonju,50-64,0.7709747190514971,0.0,0.7709747190514971
day_154,Wonju,50-64,Wonju,65+,0.4542817229121223,0.0,0.4542817229121223
day_154,Wonju,65+,Seoul,0-18,0.0007696578110461945,0.0,0.0007696578110461945
day_154,Wonju,65+,Seoul,19-49,0.009966504528242976,0.0,0.009966504528242976
day_154,Wonju,65+,Seoul,50-64,0.011420095157276757,0.0,0.011420095157276757
day_154,Wonju,65+,Seoul,65+,0.03130192145402628,0.0,0.03130192145402628
day_154,Wonju,65+,Wonju,0-18,0.03667208745180852,0.0,0.03667208745180852
day_154,Wonju,65+,Wonju,19-49,0.3262046001131775,0.0,0.3262046001131775
day_154,Wonju,65+,Wonju,50-64,0.4714473012953883,0.0,0.4714473012953883
day_154,Wonju,65+,Wonju,65+,1.1612958033532021,0.0,1.1612958033532021
day_155,Seoul,0-18,Seoul,0-18,46.77704917487005,0.0,46.77704917487005
day_155,Seoul,0-18,Seoul,19-49,36.78588748172958,0.0,36.78588748172958
