date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-05,Seoul,50-64,Seoul,65+,12.795695242180386,1.4209820588360248e-05,12.795709452000974
2025-12-05,Seoul,50-64,Wonju,0-18,0.0043695822237265715,4.90498998918407e-09,0.00436958712871656
2025-12-05,Seoul,50-64,Wonju,19-49,0.03306972894954891,3.6945723267208607e-08,0.03306976589527218
2025-12-05,Seoul,50-64,Wonju,50-64,0.03428830711249973,3.823196181416403e-08,0.03428834534446154
2025-12-05,Seoul,50-64,Wonju,65+,0.013683757171586944,1.519602731252649e-08,0.013683772367614257
2025-12-05,Seoul,65+,Seoul,0-18,0.5928195472126986,6.654581137486965e-07,0.5928202126708123
2025-12-05,Seoul,65+,Seoul,19-49,12.419569354218735,1.387522628803189e-05,12.419583229445024
2025-12-05,Seoul,65+,Seoul,50-64,12.990434550266816,1.4484523719578607e-05,12.990449034790535
2025-12-05,Seoul,65+,Seoul,65+,24.770540653723536,2.7508074544147786e-05,24.77056816179808
2025-12-05,Seoul,65+,Wonju,0-18,0.0008141980862568706,9.139623098559827e-10,0.0008141990002191804
2025-12-05,Seoul,65+,Wonju,19-49,0.011717187006910372,1.3090520012663967e-08,0.011717200097430385
2025-12-05,Seoul,65+,Wonju,50-64,0.015458121699608862,1.723603083112554e-08,0.015458138935639694
2025-12-05,Seoul,65+,Wonju,65+,0.026489694924675133,2.9417222370160938e-08,0.026489724341897503
2025-12-05,Wonju,0-18,Seoul,0-18,0.043677317682530734,4.902912796192104e-08,0.04367736671165869
2025-12-05,Wonju,0-18,Seoul,19-49,0.036459353713046476,4.0732634816526494e-08,0.03645939444568129
2025-12-05,Wonju,0-18,Seoul,50-64,0.005862790868986115,6.5370972061141754e-09,0.005862797406083322
2025-12-05,Wonju,0-18,Seoul,65+,0.001068729869694399,1.1868413101710653e-09,0.0010687310565357091
2025-12-05,Wonju,0-18,Wonju,0-18,1.991428716554428,2.2354397786209005e-06,1.9914309519942066
2025-12-05,Wonju,0-18,Wonju,19-49,1.141897268765349,1.2757352972486757e-06,1.1418985445006462
2025-12-05,Wonju,0-18,Wonju,50-64,0.231600071786235,2.58237453124686e-07,0.23160033002368813
2025-12-05,Wonju,0-18,Wonju,65+,0.03794116503188323,4.213425982819511e-08,0.03794120716614306
2025-12-05,Wonju,19-49,Seoul,0-18,0.016544765628085243,1.8572006572734745e-08,0.016544784200091815
2025-12-05,Wonju,19-49,Seoul,19-49,0.09300730289691038,1.0390838340105516e-07,0.09300740680529378
2025-12-05,Wonju,19-49,Seoul,50-64,0.029292175321105222,3.2661202101810305e-08,0.029292207982307323
2025-12-05,Wonju,19-49,Seoul,65+,0.010232056626877201,1.1362859630993537e-08,0.010232067989736832
2025-12-05,Wonju,19-49,Wonju,0-18,0.7543439736824645,8.467742337523187e-07,0.7543448204566983
2025-12-05,Wonju,19-49,Wonju,19-49,2.9129640088822955,3.2543829531742173e-06,2.912967263265249
2025-12-05,Wonju,19-49,Wonju,50-64,1.157140013816689,1.2902279682904903e-06,1.1571413040446572
2025-12-05,Wonju,19-49,Wonju,65+,0.36325002239053356,4.0339485656644704e-07,0.36325042578539013
2025-12-05,Wonju,50-64,Seoul,0-18,0.0033867395406512947,3.801718949849872e-09,0.003386743342370245
2025-12-05,Wonju,50-64,Seoul,19-49,0.03731326522745671,4.16866304949977e-08,0.037313306914087206
2025-12-05,Wonju,50-64,Seoul,50-64,0.03067343719638812,3.420132920980407e-08,0.03067347139771733
2025-12-05,Wonju,50-64,Seoul,65+,0.013621136089184997,1.512648561673435e-08,0.013621151215670613
2025-12-05,Wonju,50-64,Wonju,0-18,0.15441539761588574,1.733360171984241e-07,0.15441557095190295
2025-12-05,Wonju,50-64,Wonju,19-49,1.1686415504590593,1.3056141883621623e-06,1.1686428560732476
2025-12-05,Wonju,50-64,Wonju,50-64,1.211704530378821,1.3510681989489256e-06,1.2117058814470199
2025-12-05,Wonju,50-64,Wonju,65+,0.4835663219830161,5.370079974475087e-07,0.48356685899101354
2025-12-05,Wonju,65+,Seoul,0-18,0.0006310618982464326,7.083863250465155e-10,0.0006310626066327576
2025-12-05,Wonju,65+,Seoul,19-49,0.013220746598061254,1.4770306885279856e-08,0.013220761368368139
2025-12-05,Wonju,65+,Seoul,50-64,0.01382843788616864,1.5418909644005335e-08,0.013828453305078283
2025-12-05,Wonju,65+,Seoul,65+,0.026368469931577123,2.92826001108663e-08,0.026368499214177235
2025-12-05,Wonju,65+,Wonju,0-18,0.028772709790141997,3.229824872410416e-08,0.028772742088390722
2025-12-05,Wonju,65+,Wonju,19-49,0.41407026987323603,4.6260208625398e-07,0.4140707324753223
2025-12-05,Wonju,65+,Wonju,50-64,0.5462700749006939,6.090990895321945e-07,0.5462706839997834
2025-12-05,Wonju,65+,Wonju,65+,0.9361116383865037,1.0395666808552036e-06,0.9361126779531845
2025-12-06,Seoul,0-18,Seoul,0-18,11.265168589318419,2.0462178613391677e-05,11.265189051497032
2025-12-06,Seoul,0-18,Seoul,19-49,27.98636176851967,5.022793253873505e-05,27.986411996452212
2025-12-06,Seoul,0-18,Seoul,50-64,4.600302983019327,8.215222625579963e-06,4.600311198241953
2025-12-06,Seoul,0-18,Seoul,65+,2.736127409373176,4.836033885331633e-06,2.7361322454070613
2025-12-06,Seoul,0-18,Wonju,0-18,0.03086770287256851,5.606844181297914e-08,0.030867758941010324
2025-12-06,Seoul,0-18,Wonju,19-49,0.0526771562501408,9.454121519434747e-08,0.052677250791355996
2025-12-06,Seoul,0-18,Wonju,50-64,0.010921405506890778,1.950344965419113e-08,0.010921425010340432
2025-12-06,Seoul,0-18,Wonju,65+,0.005837633711171124,1.031786544028127e-08,0.005837644029036564
2025-12-06,Seoul,19-49,Seoul,0-18,12.298810070774074,2.2339696597082684e-05,12.298832410470672
2025-12-06,Seoul,19-49,Seoul,19-49,50.33828425621521,9.03435740111418e-05,50.33837459978922
2025-12-06,Seoul,19-49,Seoul,50-64,18.723141034896873,3.343579160319911e-05,18.723174470688477
2025-12-06,Seoul,19-49,Seoul,65+,9.619331072184478,1.700191696481152e-05,9.619348074101442
2025-12-06,Seoul,19-49,Wonju,0-18,0.0336999852191095,6.12130312435741e-08,0.033700046432140744
2025-12-06,Seoul,19-49,Wonju,19-49,0.09474892403168242,1.7004863310722522e-07,0.09474909408031552
2025-12-06,Seoul,19-49,Wonju,50-64,0.04444990174769023,7.937864959989242e-08,0.04444998112633983
2025-12-06,Seoul,19-49,Wonju,65+,0.02052321509354144,3.627424778842941e-08,0.02052325136778923
2025-12-06,Seoul,50-64,Seoul,0-18,2.5380753290532434,4.6101885032217285e-06,2.538079939241747
2025-12-06,Seoul,50-64,Seoul,19-49,23.470424236825597,4.212304889693863e-05,23.470466359874493
2025-12-06,Seoul,50-64,Seoul,50-64,23.309661781170323,4.16264019057291e-05,23.30970340757223
2025-12-06,Seoul,50-64,Seoul,65+,8.720046479050621,1.5412454884188487e-05,8.720061891505505
2025-12-06,Seoul,50-64,Wonju,0-18,0.006954583458226981,1.2632383419358096e-08,0.006954596090610401
2025-12-06,Seoul,50-64,Wonju,19-49,0.0441770607771912,7.928584811521668e-08,0.044177140063039314
2025-12-06,Seoul,50-64,Wonju,50-64,0.05533858736703246,9.882366806781442e-08,0.05533868619070053
2025-12-06,Seoul,50-64,Wonju,65+,0.018604556613373045,3.288306893005933e-08,0.018604589496441976
2025-12-06,Seoul,65+,Seoul,0-18,1.481985392270752,2.6918948934182086e-06,1.4819880841656454
2025-12-06,Seoul,65+,Seoul,19-49,11.852520066438704,2.1272060414109922e-05,11.852541338499117
2025-12-06,Seoul,65+,Seoul,50-64,8.573851116133639,1.531118622786572e-05,8.573866427319867
2025-12-06,Seoul,65+,Seoul,65+,19.50382193964182,3.4472496957000465e-05,19.503856412138777
2025-12-06,Seoul,65+,Wonju,0-18,0.004060790070507788,7.376064643453784e-09,0.0040607974465724315
2025-12-06,Seoul,65+,Wonju,19-49,0.022309332547827847,4.003920407607074e-08,0.022309372587031924
2025-12-06,Seoul,65+,Wonju,50-64,0.020354856004189886,3.634970874815972e-08,0.020354892353898632
2025-12-06,Seoul,65+,Wonju,65+,0.04161215887151089,7.354840628219572e-08,0.04161223241991717
2025-12-06,Wonju,0-18,Seoul,0-18,0.03844767436627446,6.98367870764221e-08,0.03844774420306154
2025-12-06,Wonju,0-18,Seoul,19-49,0.09551659306662003,1.7142639091718443e-07,0.09551676449301094
2025-12-06,Wonju,0-18,Seoul,50-64,0.01570069277480999,2.8038302476382122e-08,0.015700720813112464
2025-12-06,Wonju,0-18,Seoul,65+,0.009338318803321416,1.6505235103520926e-08,0.00933833530855652
2025-12-06,Wonju,0-18,Wonju,0-18,0.5326822335995328,9.675699854531467e-07,0.5326832011695183
2025-12-06,Wonju,0-18,Wonju,19-49,0.9090467588999991,1.6314924983191212e-06,0.9090483903924974
2025-12-06,Wonju,0-18,Wonju,50-64,0.18847008808766377,3.3656994715739547e-07,0.18847042465761094
2025-12-06,Wonju,0-18,Wonju,65+,0.10073972064069611,1.7805483068818717e-07,0.1007398986955268
2025-12-06,Wonju,19-49,Seoul,0-18,0.04197546099240298,7.624469828355865e-08,0.04197553723710126
2025-12-06,Wonju,19-49,Seoul,19-49,0.17180301793930106,3.083398430414396e-07,0.1718033262791441
2025-12-06,Wonju,19-49,Seoul,50-64,0.06390150523855587,1.141153297037512e-07,0.06390161935388557
2025-12-06,Wonju,19-49,Seoul,65+,0.03283048147503235,5.8027020357718505e-08,0.032830539502052704
2025-12-06,Wonju,19-49,Wonju,0-18,0.5815587727047716,1.0563498794464003e-06,0.5815598290546511
2025-12-06,Wonju,19-49,Wonju,19-49,1.6350769181856304,2.9345198143851015e-06,1.6350798527054449
2025-12-06,Wonju,19-49,Wonju,50-64,0.7670694850209043,1.3698329462203659e-06,0.7670708548538505
2025-12-06,Wonju,19-49,Wonju,65+,0.35416798269062827,6.259826788489381e-07,0.35416860867330713
2025-12-06,Wonju,50-64,Seoul,0-18,0.008662373136700487,1.5734431751609993e-08,0.00866238887113224
2025-12-06,Wonju,50-64,Seoul,19-49,0.08010383698575288,1.4376467200320352e-07,0.08010398075042488
2025-12-06,Wonju,50-64,Seoul,50-64,0.07955515966269733,1.420696310775737e-07,0.0795553017323284
2025-12-06,Wonju,50-64,Seoul,65+,0.029761250781742733,5.260223509961941e-08,0.02976130338397783
2025-12-06,Wonju,50-64,Wonju,0-18,0.12001486037287533,2.179963388687838e-07,0.1200150783692142
2025-12-06,Wonju,50-64,Wonju,19-49,0.7623610835508341,1.3682314761549542e-06,0.7623624517823102
2025-12-06,Wonju,50-64,Wonju,50-64,0.9549749278269142,1.7053945496424917e-06,0.9549766332214639
2025-12-06,Wonju,50-64,Wonju,65+,0.3210577998905001,5.67461293688871e-07,0.32105836735179377
2025-12-06,Wonju,65+,Seoul,0-18,0.005057970622084478,9.187354585045081e-09,0.005057979809439063
2025-12-06,Wonju,65+,Seoul,19-49,0.04045228691617306,7.260088878535812e-08,0.040452359517061845
2025-12-06,Wonju,65+,Seoul,50-64,0.02926229049874962,5.225660828623111e-08,0.02926234275535791
2025-12-06,Wonju,65+,Seoul,65+,0.06656594518649087,1.1765357323208351e-07,0.0665660628400641
2025-12-06,Wonju,65+,Wonju,0-18,0.07007682864730455,1.2728833777071287e-07,0.07007695593564232
2025-12-06,Wonju,65+,Wonju,19-49,0.3849909123705014,6.909543203405263e-07,0.38499160332482174
2025-12-06,Wonju,65+,Wonju,50-64,0.35126261923897134,6.272849044387285e-07,0.3512632465238758
2025-12-06,Wonju,65+,Wonju,65+,0.7180987138590594,1.2692207611892804e-06,0.7180999830798206
2025-12-07,Seoul,0-18,Seoul,0-18,11.530495095135663,3.0805271353093004e-05,11.530525900407016
2025-12-07,Seoul,0-18,Seoul,19-49,28.645457563681862,7.496829515216083e-05,28.645532531977015
2025-12-07,Seoul,0-18,Seoul,50-64,4.708650668401831,1.2217400004183088e-05,4.708662885801836
2025-12-07,Seoul,0-18,Seoul,65+,2.80058298239347,7.1381309815775815e-06,2.8005901205244514
2025-12-07,Seoul,0-18,Wonju,0-18,0.03159472437081303,8.440956346962696e-08,0.0315948087803765
2025-12-07,Seoul,0-18,Wonju,19-49,0.053917735231886955,1.4110860962210508e-07,0.05391787634049658
2025-12-07,Seoul,0-18,Wonju,50-64,0.011178629653248786,2.9004867761557173e-08,0.011178658658116547
2025-12-07,Seoul,0-18,Wonju,65+,0.005975152170526177,1.5229478682192855e-08,0.005975167400004859
2025-12-07,Seoul,19-49,Seoul,0-18,12.22484026719876,3.2660308041598884e-05,12.224872927506802
2025-12-07,Seoul,19-49,Seoul,19-49,50.03542205401065,0.00013094817146030866,50.03555300218211
2025-12-07,Seoul,19-49,Seoul,50-64,18.610523214334375,4.828818751037882e-05,18.610571502521886
2025-12-07,Seoul,19-49,Seoul,65+,9.561517840386204,2.4370414001815318e-05,9.561542210800205
2025-12-07,Seoul,19-49,Wonju,0-18,0.03349730046564117,8.949255187450599e-08,0.03349738995819305
2025-12-07,Seoul,19-49,Wonju,19-49,0.09417886352579212,2.4647638538154195e-07,0.0941791100021775
2025-12-07,Seoul,19-49,Wonju,50-64,0.044182540034732334,1.1463916158137317e-07,0.044182654673893915
2025-12-07,Seoul,19-49,Wonju,65+,0.020399868326230388,5.199522136463149e-08,0.020399920321451753
2025-12-07,Seoul,50-64,Seoul,0-18,2.48633717343946,6.642584786788262e-06,2.4863438160242466
2025-12-07,Seoul,50-64,Seoul,19-49,22.991934598950735,6.017240727614234e-05,22.991994771358012
2025-12-07,Seoul,50-64,Seoul,50-64,22.83448722520226,5.924798503164241e-05,22.83454647318729
2025-12-07,Seoul,50-64,Seoul,65+,8.542326845657566,2.1772698147168583e-05,8.542348618355714
2025-12-07,Seoul,50-64,Wonju,0-18,0.006812815671797641,1.820135507770768e-08,0.0068128338731527184
2025-12-07,Seoul,50-64,Wonju,19-49,0.04327642661734983,1.1325914122920736e-07,0.04327653987649106
2025-12-07,Seoul,50-64,Wonju,50-64,0.054210493406386846,1.4065840280199718e-07,0.054210634064789646
2025-12-07,Seoul,50-64,Wonju,65+,0.018225384898094655,4.645289406175068e-08,0.018225431350988718
2025-12-07,Seoul,65+,Seoul,0-18,1.4074622945822526,3.760225172130225e-06,1.4074660548074247
2025-12-07,Seoul,65+,Seoul,19-49,11.256480040743131,2.945943929130147e-05,11.256509500182423
2025-12-07,Seoul,65+,Seoul,50-64,8.142702350978668,2.112763480300269e-05,8.14272347861347
2025-12-07,Seoul,65+,Seoul,65+,18.523132723950415,4.72117942599594e-05,18.523179935744675
2025-12-07,Seoul,65+,Wonju,0-18,0.003856589235131635,1.0303397807763402e-08,0.003856599538529443
2025-12-07,Seoul,65+,Wonju,19-49,0.021187439897950754,5.544984730151685e-08,0.021187495347798055
2025-12-07,Seoul,65+,Wonju,50-64,0.019331282010165214,5.015831955782322e-08,0.01933133216848477
2025-12-07,Seoul,65+,Wonju,65+,0.0395198204789016,1.0072819006624892e-07,0.03951992120709167
2025-12-07,Wonju,0-18,Seoul,0-18,0.03935322558066778,1.0513744489110238e-07,0.03935333071811267
2025-12-07,Wonju,0-18,Seoul,19-49,0.09776606677024521,2.558644885739276e-07,0.09776632263473378
2025-12-07,Wonju,0-18,Seoul,50-64,0.016070480096934573,4.1697610935778444e-08,0.01607052179454551
2025-12-07,Wonju,0-18,Seoul,65+,0.009558303694175662,2.4362221780128258e-08,0.009558328056397442
2025-12-07,Wonju,0-18,Wonju,0-18,0.5452284032046553,1.4566511473751595e-06,0.5452298598558026
2025-12-07,Wonju,0-18,Wonju,19-49,0.9304553614669379,2.4351034368814652e-06,0.9304577965703748
2025-12-07,Wonju,0-18,Wonju,50-64,0.19290899089113347,5.005353915796496e-07,0.19290949142652505
2025-12-07,Wonju,0-18,Wonju,65+,0.10311286905387183,2.62814267536453e-07,0.10311313186813938
2025-12-07,Wonju,19-49,Seoul,0-18,0.04172300432491043,1.1146862812832381e-07,0.04172311579353856
2025-12-07,Wonju,19-49,Seoul,19-49,0.17076935854611142,4.4692208689525133e-07,0.1707698054681983
2025-12-07,Wonju,19-49,Seoul,50-64,0.06351714407622652,1.6480610071801645e-07,0.06351730888232725
2025-12-07,Wonju,19-49,Seoul,65+,0.03263316669073789,8.317547440892599e-08,0.0326332498662123
2025-12-07,Wonju,19-49,Wonju,0-18,0.5780610531744327,1.5443679958899121e-06,0.5780625975424286
2025-12-07,Wonju,19-49,Wonju,19-49,1.6252394157055094,4.253429289396747e-06,1.625243669134799
2025-12-07,Wonju,19-49,Wonju,50-64,0.7624556387938184,1.9783216425674466e-06,0.762457617115461
2025-12-07,Wonju,19-49,Wonju,65+,0.3520393943797396,8.972786464660362e-07,0.352040291658386
2025-12-07,Wonju,50-64,Seoul,0-18,0.00848579240081727,2.267093783886779e-08,0.00848581507175511
2025-12-07,Wonju,50-64,Seoul,19-49,0.07847076654931992,2.0536657773427422e-07,0.07847097191589765
2025-12-07,Wonju,50-64,Seoul,50-64,0.07793340349898381,2.0221155300901844e-07,0.07793360571053683
2025-12-07,Wonju,50-64,Seoul,65+,0.029154699131937082,7.430954999033646e-08,0.02915477344148707
2025-12-07,Wonju,50-64,Wonju,0-18,0.11756838155845235,3.140997733896082e-07,0.11756869565822574
2025-12-07,Wonju,50-64,Wonju,19-49,0.7468188898896827,1.9545067080179184e-06,0.7468208443963907
2025-12-07,Wonju,50-64,Wonju,50-64,0.9355074730199396,2.427334242798354e-06,0.9355099003541825
2025-12-07,Wonju,50-64,Wonju,65+,0.31451445466503625,8.016350121072947e-07,0.31451525630004834
2025-12-07,Wonju,65+,Seoul,0-18,0.004803625578779019,1.2833533010683361e-08,0.00480363841231203
2025-12-07,Wonju,65+,Seoul,19-49,0.03841802061687076,1.005441614037593e-07,0.038418121161032166
2025-12-07,Wonju,65+,Seoul,50-64,0.02779079300675313,7.210796861093068e-08,0.02779086511472174
2025-12-07,Wonju,65+,Seoul,65+,0.06321888301689563,1.611324036176089e-07,0.06321904414929924
2025-12-07,Wonju,65+,Wonju,0-18,0.06655294617570913,1.7780516355758372e-07,0.06655312398087268
2025-12-07,Wonju,65+,Wonju,19-49,0.3656304732389418,9.56894934335204e-07,0.36563143013387617
2025-12-07,Wonju,65+,Wonju,50-64,0.33359885968930947,8.655793340360467e-07,0.3335997252686435
2025-12-07,Wonju,65+,Wonju,65+,0.6819913464588228,1.7382607799626983e-06,0.6819930847196027
2025-12-08,Seoul,0-18,Seoul,0-18,41.30936124159841,0.00015249139931814714,41.30951373299773
2025-12-08,Seoul,0-18,Seoul,19-49,34.48308215881786,0.00012353623355913364,34.48320569505142
2025-12-08,Seoul,0-18,Seoul,50-64,5.545050789831284,1.9616996354029836e-05,5.545070406827638
2025-12-08,Seoul,0-18,Seoul,65+,1.0108288012607611,3.4842047506123334e-06,1.0108322854655118
2025-12-08,Seoul,0-18,Wonju,0-18,0.05673565088321146,2.0943676044292232e-07,0.0567358603199719
2025-12-08,Seoul,0-18,Wonju,19-49,0.03253290921011489,1.1654970550569318e-07,0.032533025759820394
2025-12-08,Seoul,0-18,Wonju,50-64,0.006598398968721463,2.3343477529406285e-08,0.006598422312198993
2025-12-08,Seoul,0-18,Wonju,65+,0.0010809835336576539,3.726019637159213e-09,0.001080987259677291
2025-12-08,Seoul,19-49,Seoul,0-18,14.76884829465925,5.451844993676976e-05,14.768902813109188
2025-12-08,Seoul,19-49,Seoul,19-49,83.02476432431581,0.0002974376428859316,83.0250617619587
2025-12-08,Seoul,19-49,Seoul,50-64,26.148467471730807,9.250670742224498e-05,26.14855997843823
2025-12-08,Seoul,19-49,Seoul,65+,9.134106796741595,3.148416255464175e-05,9.13413828090415
2025-12-08,Seoul,19-49,Wonju,0-18,0.020284027532943723,7.487745269688724e-08,0.02028410241039642
2025-12-08,Seoul,19-49,Wonju,19-49,0.07832934154534256,2.8061621020742074e-07,0.07832962216155277
2025-12-08,Seoul,19-49,Wonju,50-64,0.03111567906925609,1.1007945391124745e-07,0.03111578914871
2025-12-08,Seoul,19-49,Wonju,65+,0.009768042847248665,3.3669263529214555e-08,0.009768076516512195
2025-12-08,Seoul,50-64,Seoul,0-18,2.9203653169447836,1.0780379563280385e-05,2.920376097324347
2025-12-08,Seoul,50-64,Seoul,19-49,32.175346293166584,0.00011526873021999307,32.1754615618968
2025-12-08,Seoul,50-64,Seoul,50-64,26.450046148905596,9.357361700248545e-05,26.4501397225226
2025-12-08,Seoul,50-64,Seoul,65+,11.74588801038887,4.048665684526731e-05,11.745928497045714
2025-12-08,Seoul,50-64,Wonju,0-18,0.004010926872109809,1.4806131901039228e-08,0.00401094167824171
2025-12-08,Seoul,50-64,Wonju,19-49,0.030355686157593747,1.0874976655917407e-07,0.030355794907360307
2025-12-08,Seoul,50-64,Wonju,50-64,0.03147454619381115,1.1134903562308456e-07,0.03147465754284677
2025-12-08,Seoul,50-64,Wonju,65+,0.012561089980400928,4.329655954400514e-08,0.012561133276960472
2025-12-08,Seoul,65+,Seoul,0-18,0.5021046487766437,1.8534936923448433e-06,0.502106502270336
2025-12-08,Seoul,65+,Seoul,19-49,10.51920345265384,3.7685226877284425e-05,10.519241137880718
2025-12-08,Seoul,65+,Seoul,50-64,11.002820089509518,3.89252127276767e-05,11.002859014722246
2025-12-08,Seoul,65+,Seoul,65+,20.980911548202577,7.231866721372404e-05,20.980983866869792
2025-12-08,Seoul,65+,Wonju,0-18,0.000689607227117872,2.5456498934487665e-09,0.0006896097727677655
2025-12-08,Seoul,65+,Wonju,19-49,0.009924295319999506,3.555395828350472e-08,0.009924330873957788
2025-12-08,Seoul,65+,Wonju,50-64,0.013092936292808303,4.631951865807531e-08,0.013092982612326961
2025-12-08,Seoul,65+,Wonju,65+,0.02243705351138287,7.73378126311783e-08,0.022437130849195498
2025-12-08,Wonju,0-18,Seoul,0-18,0.04397419761720078,1.6232850683217708e-07,0.043974359945707614
2025-12-08,Wonju,0-18,Seoul,19-49,0.03670756031383635,1.3150546472124088e-07,0.03670769181930107
2025-12-08,Wonju,0-18,Seoul,50-64,0.005902757919769306,2.0882474296391145e-08,0.005902778802243602
2025-12-08,Wonju,0-18,Seoul,65+,0.0010760366204606785,3.708968225050388e-09,0.0010760403294289035
2025-12-08,Wonju,0-18,Wonju,0-18,2.004964694921231,7.4012248730716584e-06,2.004972096146104
2025-12-08,Wonju,0-18,Wonju,19-49,1.1496710335380924,4.118716205854415e-06,1.1496751522542983
2025-12-08,Wonju,0-18,Wonju,50-64,0.23317890549143103,8.249283752730511e-07,0.2331797304198063
2025-12-08,Wonju,0-18,Wonju,65+,0.0382005632619987,1.3167272620993283e-07,0.03820069493472491
2025-12-08,Wonju,19-49,Seoul,0-18,0.015721575787374122,5.8035394865626746e-08,0.015721633822768987
2025-12-08,Wonju,19-49,Seoul,19-49,0.08838063053471983,3.166251254906659e-07,0.08838094715984532
2025-12-08,Wonju,19-49,Seoul,50-64,0.02783528579064382,9.847424677692672e-08,0.027835384264890597
2025-12-08,Wonju,19-49,Seoul,65+,0.009723341278200546,3.3515182621504944e-08,0.009723374793383168
2025-12-08,Wonju,19-49,Wonju,0-18,0.7168113600754787,2.646072562239998e-06,0.716814006148041
2025-12-08,Wonju,19-49,Wonju,19-49,2.7680578600942822,9.91661478329772e-06,2.7680677767090653
2025-12-08,Wonju,19-49,Wonju,50-64,1.0995879490441949,3.890065863218438e-06,1.099591839110058
2025-12-08,Wonju,19-49,Wonju,65+,0.3451900302955132,1.1898283289114368e-06,0.3451912201238421
