date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_13,Seoul,50-64,33.55060078497073,0.0,33.55060078497073,31.020713730420688,156.56495342800892,7.333953849829628,635.7078873519786,0.0,635.7078873519786,0.00029778390410698663,0.00029778390410698663
day_13,Seoul,65+,29.369053431363344,0.0,29.369053431363344,28.18373963750671,141.5990617028004,7.379432598275849,575.9601768210996,0.0,575.9601768210996,0.00030016154436553633,0.00030016154436553633
day_13,Wonju,0-18,2.6806826553582943,0.0,2.6806826553582943,1.8558329538076024,9.842041925919236,17.964192100168354,31.799199642337044,0.0,31.799199642337044,0.0005804150554390101,0.0005804150554390101
day_13,Wonju,19-49,2.5296349209103037,0.0,2.5296349209103037,2.1694600896423335,11.069772437904756,7.78574513848977,43.79033131763572,0.0,43.79033131763572,0.0003079922022621727,0.0003079922022621727
day_13,Wonju,50-64,1.449241567243564,0.0,1.449241567243564,1.3399613339808645,6.762932203081894,7.333953849829628,27.459844933313434,0.0,27.459844933313434,0.00029778390410689734,0.00029778390410689734
day_13,Wonju,65+,1.1400892687931277,0.0,1.1400892687931277,1.0940760889783065,5.4967917538037145,7.379432598275849,22.35843311669305,0.0,22.35843311669305,0.00030016154436544206,0.00030016154436544206
day_14,Seoul,0-18,56.59042508922788,0.0,56.59042508922788,39.48209660997622,209.06988719674138,19.025188317956722,694.4149140766822,0.0,694.4149140766822,0.0006319118782837574,0.0006319118782837574
day_14,Seoul,19-49,76.15027710938729,0.0,76.15027710938729,64.64641217602495,330.43934999618074,7.959348326379707,1354.8070081146434,0.0,1354.8070081146434,0.0003263346478780272,0.0003263346478780272
day_14,Seoul,50-64,34.195090815662525,0.0,34.195090815662525,31.312990685601786,158.26831238805556,7.413744094895042,669.9029781674035,0.0,669.9029781674035,0.00031380187060843447,0.00031380187060843447
day_14,Seoul,65+,29.69161230588426,0.0,29.69161230588426,28.319812340560084,142.3958276543088,7.420956041758108,605.6517891269177,0.0,605.6517891269177,0.00031563532287155516,0.00031563532287155516
day_14,Wonju,0-18,2.8213564331993473,0.0,2.8213564331993473,1.9684083851838474,10.42332992375895,19.025188317956722,34.62055607554066,0.0,34.62055607554066,0.0006319118782839115,0.0006319118782839115
day_14,Wonju,19-49,2.6079289176605878,0.0,2.6079289176605878,2.2139544875809514,11.316601450446669,7.9593483263797085,46.39826023529167,0.0,46.39826023529167,0.00032633464787798337,0.00032633464787798337
day_14,Wonju,50-64,1.477080762974778,0.0,1.477080762974778,1.3525864406163788,6.836509979666515,7.413744094895043,28.936925696296385,0.0,28.936925696296385,0.00031380187060854516,0.00031380187060854516
day_14,Wonju,65+,1.1526108133588975,0.0,1.1526108133588975,1.099358350760743,5.5277217363847795,7.420956041758108,23.511043930062442,0.0,23.511043930062442,0.00031563532287163626,0.00031563532287163626
day_15,Seoul,0-18,59.51930896928396,0.0,59.51930896928396,41.81397743934828,221.12187268042533,20.121909115517575,753.9342230462935,0.0,753.9342230462935,0.0006860739614457345,0.0006860739614457345
day_15,Seoul,19-49,78.57993018760688,0.0,78.57993018760688,66.08786999923615,338.35346919767875,8.149977049689872,1433.3869383018464,0.0,1433.3869383018464,0.0003452623281264534,0.0003452623281264534
day_15,Seoul,50-64,34.897165637847706,0.0,34.897165637847706,31.653662477611114,160.22037014109995,7.505184108509662,704.8001438053325,0.0,704.8001438053325,0.00033014870920000433,0.00033014870920000433
day_15,Seoul,65+,30.052705272801894,0.0,30.052705272801894,28.47916553086176,143.32075742242338,7.469158740277866,635.7044943997171,0.0,635.7044943997171,0.00033129728491350325,0.00033129728491350325
day_15,Wonju,0-18,2.9673780501789135,0.0,2.9673780501789135,2.08466598475179,11.024190347118612,20.12190911551757,37.587934125716856,0.0,37.587934125716856,0.0006860739614455411,0.0006860739614455411
day_15,Wonju,19-49,2.691137577735061,0.0,2.691137577735061,2.2633202900893337,11.58763736924906,8.149977049689872,49.08939781304798,0.0,49.08939781304798,0.0003452623281266562,0.0003452623281266562
day_15,Wonju,50-64,1.5074073738795126,0.0,1.5074073738795126,1.3673019959333033,6.920830473821102,7.505184108509664,30.44433307017607,0.0,30.44433307017607,0.00033014870920007887,0.00033014870920007887
day_15,Wonju,65+,1.1666282285807252,0.0,1.1666282285807252,1.105544347276956,5.5636269624581765,7.469158740277866,24.677672158635687,0.0,24.677672158635687,0.0003312972849134852,0.0003312972849134852
